69 |34 |5437.5 |6 |25/2+ |
69 |34 |5830.2 |6 |25/2+ |
69 |34 |6149.0 |5 |(27/2-) |
69 |34 |6467.3 |6 |(29/2-) |
69 |34 |6476.7 |7 |(29/2+) |
69 |34 |6567.7 |6 |29/2+ |
69 |34 |6888.5 |5 |(29/2-) |
69 |34 |7103.7 |6 |(29/2+) |
69 |34 |7684.7 |7 |(33/2-) |
69 |34 |8034.5 |8 |(33/2+) |
69 |34 |8044.8 |6 |(33/2-) |
69 |34 |8059.2 |6 |(31/2-) |
69 |34 |8493.5 |7 |(33/2+) |
69 |34 |9008.4 |8 |(37/2-) |
69 |34 |9713.7 |9 |(37/2+) |
69 |34 |9956.7 |7 |(37/2-) |
69 |34 |10414.8 |9 |(41/2-) |
69 |34 |11382.1 |12 |(41/2+) |
69 |34 |13362.7 |15 |(45/2+) |
70 |34 |0.0 | |0+ |41.1 M 3
70 |34 |944.52 |5 |2+ |1.0 PS 2
70 |34 |1599.9 |4 |2+ |3.3 PS 9
70 |34 |2011.2 |10 |(0+) |
70 |34 |2038.1 |7 |4+ |1.0 PS 2
70 |34 |2382.6 |4 |4+ |12 PS LT
70 |34 |2517.9 |7 |3(-) |4.2 PS 6
70 |34 |2553.1 |10 |(4+) |
70 |34 |3002.3 |6 |6+ |2.7 PS 6
70 |34 |3139.6 |3 | |
70 |34 |3218.5 |6 |(6+) |
70 |34 |3356.5 |11 |(6+) |
70 |34 |3386.6 |6 |5(-) |6.1 PS 17
70 |34 |3523.2 |7 |(5-) |9 PS LT
70 |34 |3644 |10 |(6+) |
70 |34 |3788.0 |7 |(6-) |
70 |34 |3914.6 |6 |7- |15 PS LT
70 |34 |4036.8 |7 |8+ |4 PS LT
70 |34 |4187.5 |9 |(8+) |
70 |34 |4323.7 |10 |(7-) |
70 |34 |4409.9 |7 |(8-) |
70 |34 |4606.1 |7 |8+ |
70 |34 |4895.9 |7 |(9-) |
70 |34 |4954.1 |13 |(9) |
70 |34 |5204.9 |7 |10+ |
70 |34 |5208.2 |7 |(9-) |
70 |34 |5308.2 |11 |(10+) |
70 |34 |5692.4 |7 |10+ |
70 |34 |5804.6 |7 |(11-) |
70 |34 |6016.1 |16 | |
70 |34 |6489.1 |7 |(11-) |
70 |34 |6509.4 |7 |12+ |
70 |34 |6602 |6 |(12+) |
70 |34 |6873.8 |12 |(13-) |
70 |34 |6956.0 |7 |12+ |
70 |34 |7304.9 |10 |(13-) |1.6 NS 2
70 |34 |7553.1 |8 |(13-) |
70 |34 |7940.0 |7 |(14+) |
70 |34 |8018.5 |13 |(15-) |
70 |34 |8029 |6 |(14+) |
70 |34 |8315.4 |7 |14+ |
70 |34 |8348.6 |14 |(14,15-) |
70 |34 |8770.9 |9 |(15-) |
70 |34 |9429.4 |7 |16+ |
70 |34 |9495.3 |7 |(16+) |
70 |34 |9625.0 |13 |(17-) |
70 |34 |10083.2 |9 |(17-) |
70 |34 |10645.3 |7 |(18+) |
70 |34 |11119.6 |10 |(18+) |
70 |34 |11267.6 |12 |(18+) |
70 |34 |11533.1 |15 |(19-) |
70 |34 |11777.7 |13 |(19-) |
70 |34 |12266.8 |8 |(20+) |
70 |34 |13159.6 |16 |(20+) |
70 |34 |13182.3 |15 |(21-) |
70 |34 |13726.1 |14 |(21-) |
70 |34 |14256.9 |12 |(22+) |
70 |34 |15252 |4 |(23-) |
70 |34 |15805 |8 |(23-) |
70 |34 |16489 |4 |(24+) |
70 |34 |17870 |4 |(25-) |
70 |34 |17965 |8 |(25-) |
70 |34 |19217 |6 |(26+) |
70 |34 |20245 |9 |(27-) |
71 |34 |0.0 | |(5/2-) |4.74 M 5
71 |34 |48.79 |5 |(1/2-) |5.6 US 7
71 |34 |171.52 |6 | |
71 |34 |260.48 |10 |(9/2+) |19.0 US 5
71 |34 |282.44 |8 |(3/2-) |
71 |34 |647.80 |18 | |
71 |34 |756.97 |15 | |
71 |34 |796.4 |4 | |
71 |34 |1040.6 |7 |(7/2-) |1.0 PS 7
71 |34 |1154.3 |9 |(11/2+) |
71 |34 |1298.1 |9 |(13/2+) |0.90 PS 28
71 |34 |1493.5 |9 |(13/2+) |
71 |34 |1639.3 |9 |(13/2+) |
71 |34 |1680.5 |13 |(11/2-) |1.7 PS 7
71 |34 |2326.9 |10 |(17/2+) |
71 |34 |2418.2 |10 |(15/2+) |
71 |34 |2448.8 |12 |(17/2+) |0.53 PS 21
71 |34 |2481.2 |16 |(15/2-) |0.53 PS 28
71 |34 |3236.7 |15 |(21/2+) |
71 |34 |3426.6 |19 |(19/2-) |0.7 PS LT
71 |34 |3452.1 |12 |(19/2+) |
71 |34 |3635.3 |14 |(21/2+) |0.40 PS 28
71 |34 |4300.9 |18 | |
71 |34 |4497.2 |14 |(23/2+) |
71 |34 |4504.1 |22 | |
71 |34 |4834.5 |17 |(25/2+) |
71 |34 |6035.5 |20 | |
72 |34 |0 | |0+ |8.40 D 8
72 |34 |862.07 |8 |2+ |2.82 PS 20
72 |34 |937.22 |15 |0+ |17.5 NS 17
72 |34 |1316.68 |8 |2+ |8.7 PS 3
72 |34 |1636.86 |12 |4+ |2.07 PS 16
72 |34 |1876.23 |17 |(2,4) |
72 |34 |1998.93 |13 |2+ |
72 |34 |2150.1 |8 |(2+) |
72 |34 |2293.69 |11 |(2) |1.0 PS LT
72 |34 |2371.50 |21 | |
72 |34 |2405.74 |21 |3- |1.0 PS LT
72 |34 |2433.76 |10 |3- |1.0 PS LT
72 |34 |2466.77 |15 |6+ |1.24 PS 8
72 |34 |2586.35 |16 |(3) |
72 |34 |2843 | |5- |
72 |34 |2929 | |3- |
72 |34 |2965.75 |23 | |
72 |34 |3124.07 |21 |(4+) |
72 |34 |3173.20 |12 |5- |1.0 PS LT
72 |34 |3213.51 |16 |(2+,3,4+) |
72 |34 |3226.2 |3 |(2,3,4+) |
72 |34 |3232.09 |13 | |
72 |34 |3239.3 |9 | |
72 |34 |3349.91 |13 |5- |1.0 PS LT
72 |34 |3382.6 |3 | |
72 |34 |3424.77 |25 |8+ |0.51 PS 5
72 |34 |3450 | |2+ |
72 |34 |3521.95 |14 |6- |2.9 PS 3
72 |34 |3762 | |4+ |
72 |34 |3769.99 |14 |7- |2.8 PS 2
72 |34 |3917.25 |15 |7- |0.79 PS 17
72 |34 |4092.8 |3 | |
72 |34 |4217.7 |3 | |
72 |34 |4310 | |6+ |
72 |34 |4325.7 |4 | |
72 |34 |4504.3 |3 |10+ |0.22 PS 2
72 |34 |4713.20 |25 | |
72 |34 |4762.83 |19 |(9-) |0.59 PS 8
72 |34 |5709.7 |3 |12+ |0.14 PS 2
72 |34 |5830.8 |9 |(11-) |0.83 PS 10
72 |34 |6686.5 |9 |(11-) |
72 |34 |7038.1 |6 |14+ |0.097 PS 8
72 |34 |7041.9 |12 |(13-) |0.69 PS LT
72 |34 |7190.7 |10 |(12-) |
72 |34 |7795.7 |14 |(13-) |
72 |34 |8089.7 |12 |(14-) |
72 |34 |8495.1 |12 |16+ |0.040 PS 7
72 |34 |10095.1 |15 |18+ |0.042 PS 10
72 |34 |11832.2 |18 |20+ |0.069 PS 14
72 |34 |13742.2 |21 |22+ |0.05 PS LT
72 |34 |15896.2 |23 |24+ |0.3 PS LT
72 |34 |18216 |3 |(26+) |0.3 PS LT
72 |34 |20798 |3 |(28+) |0.3 PS LT
73 |34 |0 | |9/2+ |7.15 H 8
73 |34 |25.71 |4 |3/2- |39.8 M 13
73 |34 |26.30 |12 |(3/2-) |
73 |34 |90.60 |6 |(1/2,3/2)- |
73 |34 |151.25 |5 |5/2- |222 PS 33
73 |34 |192.40 |8 |(5/2+) |0.97 NS 21
73 |34 |295.41 |8 |7/2+ |
73 |34 |400.22 |7 |(5/2-) |
73 |34 |426.52 |7 |(1/2-,3/2-) |
73 |34 |505.47 |7 |7/2- |4.7 PS 5
73 |34 |565.71 |13 |(1/2,3/2) |
73 |34 |574.76 |10 |(5/2+) |
73 |34 |639.26 |12 |9/2+ |
73 |34 |640.99 |7 |(1/2-,3/2) |
73 |34 |644.81 |22 | |
73 |34 |684.90 |20 |(5/2-) |
73 |34 |724.61 |11 |(7/2+) |
73 |34 |790.38 |6 |(1/2-,3/2-) |
73 |34 |790.72 |16 |5/2- |
73 |34 |804.76 |10 |9/2- |2.50 PS 14
73 |34 |940.09 |7 |(1/2-,3/2-) |
73 |34 |942.89 |13 |11/2+ |0.97 PS 21
73 |34 |971.29 |15 |13/2+ |0.88 PS 7
73 |34 |999.33 |14 |11/2+ |
73 |34 |1021.96 |7 |(1/2-,3/2-) |
73 |34 |1091.66 |24 | |
73 |34 |1091.81 |22 |(9/2) |
73 |34 |1179.56 |15 |11/2- |1.52 PS 14
73 |34 |1230.15 |17 |(9/2-) |
73 |34 |1295.0 |4 | |
73 |34 |1356.33 |18 |9/2- |
73 |34 |1550.70 |11 |(1/2,3/2) |
73 |34 |1552.45 |16 |13/2- |1.08 PS 14
73 |34 |1564.49 |23 | |
73 |34 |1564.61 |24 |(11/2) |
73 |34 |1572.96 |15 |13/2+ |1.3 PS 4
73 |34 |1619.4 |3 |(1/2,3/2) |
73 |34 |1698.5 |5 | |
73 |34 |1862.97 |16 |15/2+ |0.14 PS 7
73 |34 |1883.1 |4 |(11/2-) |
73 |34 |1932.7 |4 | |1.7 PS 4
73 |34 |2002.40 |17 |15/2- |0.49 PS 14
73 |34 |2009.63 |19 |(13/2-) |
73 |34 |2014.7 |3 |17/2+ |0.18 PS 4
73 |34 |2041.4 |4 |(13/2+) |
73 |34 |2089.91 |20 |13/2- |
73 |34 |2210.15 |21 |(15/2+) |0.76 PS 21
73 |34 |2267.6 |4 | |
73 |34 |2432.67 |20 |17/2- |0.44 PS 8
73 |34 |2485.6 |4 | |
73 |34 |2626.4 |5 | |
73 |34 |2638.9 |3 |(17/2+) |0.45 PS 14
73 |34 |2868.4 |5 |(17/2-) |
73 |34 |2872.5 |4 |(19/2+) |0.56 PS 14
73 |34 |2949.91 |23 |(19/2-) |0.20 PS 6
73 |34 |3003.77 |21 |(17/2-) |0.76 PS 21
73 |34 |3097.9 |3 |19/2- |1.8 PS 6
73 |34 |3171.8 |4 |(21/2+) |0.139 PS 35
73 |34 |3203.5 |5 | |0.28 PS 14
73 |34 |3303.6 |5 | |0.42 PS 14
73 |34 |3440.3 |3 |(21/2-) |0.125 PS 21
73 |34 |3834.4 |11 |(21/2-) |
73 |34 |3854.4 |6 | |
73 |34 |3913.9 |5 |(23/2+) |
73 |34 |4012.2 |4 |(23/2-) |0.104 PS 14
73 |34 |4386.8 |5 |(25/2+) |0.062 PS 21
73 |34 |4589.6 |4 |(25/2-) |0.062 PS 21
73 |34 |4944.5 |15 |(25/2-) |
73 |34 |4952.3 |5 |(27/2+) |
73 |34 |5219.6 |7 |(27/2-) |0.069 PS 14
73 |34 |5636.9 |5 |(29/2+) |0.118 PS 14
73 |34 |5853.4 |8 |(29/2-) |0.055 PS 14
73 |34 |5890.8 |11 | |
73 |34 |6526.9 |10 |(31/2-) |0.069 PS 14
73 |34 |7015.0 |6 |(33/2+) |0.097 PS LE
73 |34 |7232.7 |11 |(33/2-) |0.15 PS LE
73 |34 |7954.9 |14 |(35/2-) |0.26 PS LE
73 |34 |8531.0 |12 |(37/2+) |
73 |34 |8754.7 |15 |(37/2-) |
73 |34 |9532.9 |17 |(39/2-) |
73 |34 |10215.0 |16 |(41/2+) |
73 |34 |10467.7 |18 |(41/2-) |
74 |34 |0.0 | |0+ |STABLE
74 |34 |634.74 |6 |2+ |7.08 PS 9
74 |34 |853.83 |9 |0+ |0.75 NS 5
74 |34 |1269.01 |6 |2+ |4.0 PS 11
74 |34 |1363.17 |7 |4+ |1.86 PS 8
74 |34 |1657.47 |10 |(0+) |
74 |34 |1838.65 |9 |(2+) |
74 |34 |1884.24 |8 |3+ |1.5 PS 6
74 |34 |2107.96 |8 |4+ |1.9 PS 7
74 |34 |2146 |25 | |
74 |34 |2231.45 |10 |6+ |0.86 PS 17
74 |34 |2314.05 |9 |(2+) |
74 |34 |2349.66 |10 |3- |23 PS 3
74 |34 |2378.59 |11 |(1,2+) |
74 |34 |2477.7 |6 |(2) |
74 |34 |2482 |25 |(2+) |
74 |34 |2563.43 |9 |(2+,3,4+) |
74 |34 |2661.98 |12 |5+ |1.7 PS 6
74 |34 |2718 |10 |0+ |
74 |34 |2818.32 |19 |(2+,3,4+) |
74 |34 |2831.56 |12 |4- |10 PS 3
74 |34 |2842.63 |10 |5- |7.3 PS 8
74 |34 |2843.72 |24 |3- |
74 |34 |2903 |2 |4+ |
74 |34 |2918 |25 |(0+) |
74 |34 |2918.43 |14 |(2+,3,4+) |
74 |34 |2986.65 |13 |6+ |
74 |34 |3002 |4 | |
74 |34 |3037.3 |4 |(2+) |
74 |34 |3078.01 |14 |(4)+ |
74 |34 |3112.30 |23 |(2+,3,4+) |
74 |34 |3198.41 |14 |8+ |0.38 PS 4
74 |34 |3200.17 |17 |(4) |
74 |34 |3250.11 |12 |(1,2+) |
74 |34 |3250.9 |4 |(2to5) |
74 |34 |3253.3 |3 |(2to6) |
74 |34 |3306.0 |3 |(2to6) |
74 |34 |3379.38 |25 |(2+) |
74 |34 |3382.63 |14 |6- |4.9 PS 17
74 |34 |3515.95 |15 |7- |3.5 PS 3
74 |34 |3525.04 |21 |7+ |0.72 PS 24
74 |34 |3529 |4 |5- |
74 |34 |3538 |25 |(6+) |
74 |34 |3539.72 |11 |(1,2+) |
74 |34 |3580.30 |25 |(2+) |
74 |34 |3602 |4 |5- |
74 |34 |3624.46 |16 |(2+) |
74 |34 |3674.85 |21 |(2+,3,4+) |
74 |34 |3733.64 |16 |(1,2+) |
74 |34 |3749 |4 |(4+) |
74 |34 |3771.91 |16 |(4+) |
74 |34 |3781.7 |3 | |
74 |34 |3788.27 |11 |(1,2+) |
74 |34 |3841.69 |19 |7- |
74 |34 |3845 |4 |3- |
74 |34 |3928.62 |24 |(2to6) |
74 |34 |3929.2 |4 |(8+) |
74 |34 |3930.56 |18 |(0+,1) |
74 |34 |3972.90 |17 |(2+) |
74 |34 |3980 |4 |(6+) |
74 |34 |4005 |4 |2+ |
74 |34 |4044.37 |25 |(1,2+) |
74 |34 |4089.9 |4 | |
74 |34 |4094.44 |20 |(2+) |
74 |34 |4118 |4 | |
74 |34 |4198.21 |20 |8- |1.4 PS 3
74 |34 |4224 |4 | |
74 |34 |4256.29 |17 |10+ |0.21 PS 4
74 |34 |4266.7 |4 |(1,2+) |
74 |34 |4279 |4 |4+ |
74 |34 |4309.17 |18 |(3,4+) |
74 |34 |4342.5 |4 |(2+) |
74 |34 |4362 |4 | |
74 |34 |4379.9 |3 |(1,2+) |
74 |34 |4403.20 |21 |9- |0.58 PS 6
74 |34 |4441.67 |21 |(3,4+) |
74 |34 |4449.64 |23 |9+ |0.57 PS 9
74 |34 |4487.2 |3 |(1,2+) |
74 |34 |4496.29 |17 |(3,4+) |
74 |34 |4516.24 |18 |(3,4+) |
74 |34 |4536.49 |24 |(1,2+) |
74 |34 |4544.5 |3 | |
74 |34 |4579.94 |25 |(3,4,5) |
74 |34 |4586.15 |20 |(3,4+) |
74 |34 |4592.08 |16 |(4+) |
74 |34 |4661.91 |19 |(3,4+) |
74 |34 |4677 |4 |3- |
74 |34 |4699.5 |3 |(3,4+) |
74 |34 |4757.2 |4 |(3,4+) |
74 |34 |4794.45 |21 |(3,4,5) |
74 |34 |4848.7 |3 |(9-) |0.40 PS +13-11
74 |34 |4877.49 |24 |(10+) |
74 |34 |5060.2 |4 | |
74 |34 |5146 |4 |3- |
74 |34 |5209.2 |4 |10- |0.9 PS 3
74 |34 |5426 |4 |3- |
74 |34 |5443.1 |4 |12+ |0.12 PS 3
74 |34 |5491.2 |4 |11- |0.23 PS 2
74 |34 |5492.9 |4 |11+ |
74 |34 |5928.5 |4 |(11-) |0.26 PS 7
74 |34 |6014.8 |4 |(12+) |
74 |34 |6253.6 |5 |12- |0.74 PS LT
74 |34 |6685.9 |5 |(13+) |
74 |34 |6686.9 |5 |13- |0.22 PS 10
74 |34 |6735.6 |5 |14+ |0.135 PS 14
74 |34 |7063.7 |8 |(13-) |0.76 PS LT
74 |34 |7206.9 |8 |(14+) |
74 |34 |7451.6 |7 |14- |
74 |34 |7844.8 |7 |15- |
74 |34 |7944.0 |6 |(15+) |
74 |34 |7978.7 |6 |15- |
74 |34 |8116.7 |7 |16+ |0.075 PS 15
74 |34 |8537.3 |8 |(16+) |
74 |34 |8815.6 |8 |16- |
74 |34 |9294.4 |9 |(17+) |
74 |34 |9300.3 |7 |17- |
74 |34 |9680.5 |9 |18+ |0.076 PS 21
74 |34 |10128.8 |11 |(18+) |
74 |34 |10370.5 |11 |(18-) |
74 |34 |10826.4 |13 |(19+) |
74 |34 |10926.3 |12 |(19-) |
74 |34 |11360.2 |12 |20+ |
74 |34 |12104.5 |15 |(20-) |
74 |34 |13202.3 |15 |22+ |
75 |34 |0.0 | |5/2+ |119.78 D 5
75 |34 |112.3876 |12 |7/2+ |0.69 NS 12
75 |34 |133.040 |3 |9/2+ |5.3 NS 6
75 |34 |286.5714 |21 |3/2- |1.29 NS 15
75 |34 |293.106 |3 |1/2- |30.0 NS 4
75 |34 |427.8853 |21 |5/2- |
75 |34 |585.9510 |23 |3/2- |
75 |34 |610.716 |3 |1/2+ |
75 |34 |628.4310 |22 |5/2+ |
75 |34 |663.9569 |23 |5/2- |
75 |34 |747.6502 |25 |7/2- |
75 |34 |761.14 |20 | |
75 |34 |777.3231 |25 |5/2- |
75 |34 |789.989 |6 |7/2(+) |
75 |34 |814.32 |11 |11/2+ |
75 |34 |839.893 |3 |3/2+ |
75 |34 |859.537 |3 |3/2- |
75 |34 |895.274 |3 |1/2-,3/2- |
75 |34 |934.10 |9 |13/2+ |
75 |34 |953.297 |10 |5/2+,7/2 |
75 |34 |962.644 |3 |3/2- |
75 |34 |1003.846 |6 |5/2+ |0.054 PS +29-18
75 |34 |1020.470 |9 |1/2-,3/2- |
75 |34 |1047.187 |8 |5/2-,7/2- |0.11 PS +10-3
75 |34 |1066.39 |20 | |
75 |34 |1073.825 |3 |5/2- |0.073 PS +45-24
75 |34 |1078.67 |7 |9/2- |
75 |34 |1087.12 |17 | |
75 |34 |1088.15 |22 |(7/2) |0.2 PS +10-1
75 |34 |1144.460 |18 |3/2+,5/2+ |0.09 PS +6-3
75 |34 |1162.3 |3 |(7/2+,9/2+) |
75 |34 |1181.86 |18 |5/2-,7/2- |
75 |34 |1184.189 |5 |1/2,3/2,5/2 |
75 |34 |1189.2 |3 | |
75 |34 |1198.535 |4 |5/2+ |0.13 PS +17-6
75 |34 |1245.245 |7 |3/2- |0.25 PS +69-10
75 |34 |1259.94 |24 | |0.044 PS +18-12
75 |34 |1301.707 |17 |5/2,7/2 |0.14 PS +10-5
75 |34 |1369 |15 |(7/2+,9/2+) |
75 |34 |1374.513 |18 |1/2,3/2,5/2 |
75 |34 |1380.36 |21 | |
75 |34 |1406.69 |20 |(5/2-,7/2-) |
75 |34 |1431.96 |6 | |
75 |34 |1433 |5 |1/2+ |
75 |34 |1439.0 |4 |(7/2+) |0.037 PS +13-8
75 |34 |1454.676 |18 | |
75 |34 |1456.64 |22 |(5/2-) |0.19 PS +18-7
75 |34 |1484 |15 |5/2-,7/2- |
75 |34 |1487.53 |9 |(11/2-) |
75 |34 |1491.45 |13 |(7/2-) |0.10 PS +6-3
75 |34 |1550.12 |20 |(7/2+,9/2+) |0.064 PS +21-17
75 |34 |1551 |5 |3/2+,5/2+ |
75 |34 |1560.890 |14 |(5/2,7/2-) |0.083 PS +31-21
75 |34 |1589.533 |13 |5/2+ |0.050 PS +15-8
75 |34 |1603 |5 |(3/2+,5/2+) |
75 |34 |1628.43 |23 |(13/2+) |
75 |34 |1652.76 |8 |5/2+ |0.026 PS +14-7
75 |34 |1667.77 |18 |(5/2-) |0.037 PS +18-12
75 |34 |1673.37 |8 |(1/2-,3/2-) |
75 |34 |1740.96 |13 |(15/2+) |0.25 PS 5
75 |34 |1764 |10 |(5/2-,7/2-) |
75 |34 |1784 |5 |1/2+ |
75 |34 |1802.08 |8 |3/2+,5/2+ |
75 |34 |1810.71 |9 |1/2-,3/2- |
75 |34 |1894.98 |8 | |
75 |34 |1905.21 |10 |(13/2-) |
75 |34 |1910.84 |21 |(17/2+) |0.30 PS 6
75 |34 |1912.3 |20 | |
75 |34 |1913 |20 |(1/2-,3/2-) |
75 |34 |1943.35 |10 | |
75 |34 |1958.35 |15 | |
75 |34 |1986.04 |8 |1/2,3/2,5/2+ |
75 |34 |2030.37 |12 |3/2+,5/2+ |
75 |34 |2072 |10 | |
75 |34 |2093 |10 | |
75 |34 |2119 |10 | |
75 |34 |2159 |10 | |
75 |34 |2166.70 |10 |1/2,3/2,5/2+ |
75 |34 |2235 |10 | |
75 |34 |2242.10 |16 | |
75 |34 |2271.20 |15 | |
75 |34 |2297 |10 |(-) |
75 |34 |2349 |10 |(3/2+,5/2+) |
75 |34 |2390.93 |12 |(15/2-) |
75 |34 |2437 |10 |3/2+,5/2+ |
75 |34 |2456.44 |6 |3/2+,5/2+ |
75 |34 |2519 |10 | |
75 |34 |2565.39 |6 |1/2+ |
75 |34 |2573 |25 |1/2-,3/2- |
75 |34 |2595.77 |25 |(17/2+) |
75 |34 |2597.77 |9 |1/2,3/2,5/2+ |
75 |34 |2631.80 |9 |1/2+ |
75 |34 |2670 |25 | |
75 |34 |2713 |10 |3/2+,5/2+ |
75 |34 |2737.42 |8 |1/2,3/2,5/2+ |
75 |34 |2766.03 |23 |(19/2+) |0.18 PS 3
75 |34 |2782.09 |10 | |
75 |34 |2824 |10 |1/2+ |
75 |34 |2840.42 |12 |(17/2-) |0.43 PS 20
75 |34 |2871.71 |14 |(17/2-) |0.48 PS 21
75 |34 |2887.19 |7 | |
75 |34 |2932 |10 | |
75 |34 |2940.93 |12 |3/2+,5/2+ |
75 |34 |3018.5 |3 |(21/2+) |0.23 PS 6
75 |34 |3020 |10 |(3/2+,5/2+) |
75 |34 |3101 |10 |3/2+,5/2+ |
75 |34 |3152.61 |8 |3/2+,5/2+ |
75 |34 |3170 |10 |3/2+,5/2+ |
75 |34 |3182.32 |9 | |
75 |34 |3210.43 |15 | |
75 |34 |3289.04 |23 |(19/2-) |0.62 PS 19
75 |34 |3290 |10 |1/2+ |
75 |34 |3305.92 |15 |(19/2-) |
75 |34 |3333.10 |23 |3/2+,5/2+ |
75 |34 |3340.11 |25 | |
75 |34 |3432.1 |8 |(19/2-) |
75 |34 |3457 |10 | |
75 |34 |3483 |10 | |
75 |34 |3619.37 |15 |1/2+ |
75 |34 |3646.42 |15 |(21/2-) |
75 |34 |3746.4 |3 |(23/2+) |0.17 PS 3
75 |34 |3767 |10 | |
75 |34 |3884.7 |20 |(21/2-) |
75 |34 |3895 |10 | |
75 |34 |3917 |10 |3/2+,5/2+ |
75 |34 |4079 |10 | |
75 |34 |4130 |10 | |
75 |34 |4199.3 |4 |(25/2+) |0.10 PS 2
75 |34 |4255 |10 | |
75 |34 |4267.6 |10 |(23/2-) |
75 |34 |4296 |10 | |
75 |34 |4472.2 |13 |(23/2-) |
75 |34 |4601 |10 | |
75 |34 |4706.73 |25 |(25/2-) |
75 |34 |4726 |10 |3/2+,5/2+ |
75 |34 |4831.4 |5 |(27/2+) |0.32 PS 6
75 |34 |5037.5 |23 |(25/2-) |
75 |34 |5476.1 |5 |(29/2+) |0.11 PS 2
75 |34 |5585.9 |16 |(27/2-) |
75 |34 |6059.4 |11 |(29/2-) |
75 |34 |6172.6 |8 |(31/2+) |
75 |34 |6870.7 |17 |(33/2+) |
75 |34 |7649.7 |15 |(33/2-) |
75 |34 |7756.0 |20 |(35/2+) |
75 |34 |8027.52 |10 |1/2+ |
75 |34 |8027.54 |8 |1/2+ |
75 |34 |8027.59 |4 |1/2+ |
75 |34 |8028.61 |7 |1/2+ |
75 |34 |8028.96 |7 |1/2+ |
75 |34 |8029.21 |7 |1/2+ |
75 |34 |8029.31 |7 |1/2+ |
75 |34 |8029.87 |8 |1/2+ |
75 |34 |8034.72 |8 |1/2+ |
75 |34 |8448.3 |25 |(37/2+) |
75 |34 |10243 |4 |(41/2+) |
76 |34 |0.0 | |0+ |STABLE
76 |34 |559.102 |5 |2+ |12.3 PS 2
76 |34 |1122.283 |7 |0+ |11 PS 5
76 |34 |1216.147 |7 |2+ |3.4 PS 2
76 |34 |1330.860 |8 |4+ |1.52 PS 5
76 |34 |1688.962 |7 |3+ |3.2 PS +12-6
76 |34 |1787.648 |8 |2+ |6 PS +6-2
76 |34 |1791.2 |2 | |
76 |34 |1881.2 |4 |(1,2,3) |
76 |34 |2025.994 |9 |4+ |1.8 PS 4
76 |34 |2127.215 |8 |(2)+ |
76 |34 |2170.554 |12 |(0+) |
