27 |14 |5262.0 |5 |(3/2+to9/2+) |
27 |14 |5282.8 |4 |(7/2,11/2)+ |17 FS 4
27 |14 |5316.7 |5 | |31 FS LT
27 |14 |5391.7 |16 |(3/2,5/2)+ |31 FS LT
27 |14 |5497 |2 | |10 FS LT
27 |14 |5547 |4 | |
27 |14 |5580 |4 | |
27 |14 |5613 |4 | |
27 |14 |5783 |6 | |
27 |14 |5897 |3 | |
27 |14 |6028 |4 | |
27 |14 |6059 |4 | |
27 |14 |6323 |4 | |
27 |14 |6346 |4 | |
27 |14 |6457 |3 | |
27 |14 |6513 |4 | |
27 |14 |6572 |3 | |
27 |14 |6587 |6 | |
27 |14 |6626 |3 |1/2+ |
27 |14 |6715 |3 | |
27 |14 |6743 |3 | |
27 |14 |6780 |4 | |
27 |14 |7005 |8 | |
27 |14 |7059 |5 | |
27 |14 |7080 |3 | |
27 |14 |7134 |5 | |
27 |14 |7223 |4 | |
27 |14 |7239 |4 | |
27 |14 |7260 |4 | |
27 |14 |7276 |3 | |
27 |14 |7324 |4 | |
27 |14 |7341 |4 | |
27 |14 |7383 |4 | |
27 |14 |7428 |4 | |
27 |14 |7436 |3 | |
27 |14 |7469.3 |6 |(5/2+) |
27 |14 |7531.6 |5 |5/2+ |4.2 FS LT
27 |14 |7590.1 |1 |9/2+ |13.9 FS 21
27 |14 |7651.6 |1 |(11/2+) |8.3 FS 21
27 |14 |7694.3 |9 |(5/2+) |3.5 FS LT
27 |14 |7704.8 |1 |(7/2-) |0.7 FS LT
27 |14 |7738.8 |1 |(9/2+) |15 FS 3
27 |14 |7795.2 |19 |(7/2+) |
27 |14 |7831.5 |2 |(9/2-) |6 FS 4
27 |14 |7837.9 |2 |(1/2+) |0.7 FS LT
27 |14 |7899.7 |6 |(5/2+) |10 FS 7
27 |14 |7909.0 |7 |(3/2+) |
27 |14 |7966.6 |8 |(5/2+) |8 FS 6
27 |14 |8031.9 |9 |(5/2+) |
27 |14 |8070 |3 |(3/2-) |
27 |14 |8139.3 |6 |(1/2) |0.7 FS LT
27 |14 |8156 |2 | |0.5 KEV LT
27 |14 |8167.3 |12 |(11/2+) |0.5 KEV LT
27 |14 |8175 |3 |(1/2,3/2)+ |
27 |14 |8183.7 |4 |(3/2-) |2.8 FS 21
27 |14 |8200.1 |7 |(1/2,5/2) |9 FS 5
27 |14 |8208.1 |22 |(7/2-) |
27 |14 |8224 |2 |(7/2+) |0.5 KEV LT
27 |14 |8287 |3 |(7/2+to13/2+) |1.0 KEV LT
27 |14 |8299 |5 | |
27 |14 |8327 |2 |(1/2,3/2)+ |
27 |14 |8344.8 |7 |(7/2) |
27 |14 |8356 |2 |(3/2+to9/2+) |0.5 KEV LT
27 |14 |8375.8 |9 |(5/2+) |2.1 FS 14
27 |14 |8450 |2 |(1/2,3/2)+ |
27 |14 |8486 |3 | |
27 |14 |8523 |3 | |
27 |14 |8544 |3 | |4.8 KEV 7
27 |14 |8557 |3 | |
27 |14 |8586 |3 | |
27 |14 |8669 |3 | |5.4 KEV 6
27 |14 |8724 |4 | |
27 |14 |8776 |5 | |16 KEV 4
27 |14 |8822 |5 | |
27 |14 |8864 |3 | |
27 |14 |8872 |5 | |
27 |14 |8931 |4 | |
27 |14 |8984 |3 | |
27 |14 |9026 |3 | |
27 |14 |9066 |4 |(1/2,3/2)+ |
27 |14 |9074 |3 | |
27 |14 |9140 |2 | |
27 |14 |9164 |12 | |
27 |14 |9184 |3 | |
27 |14 |9215 |4 | |
27 |14 |9227 |4 | |
27 |14 |9237 |2 | |
27 |14 |9256 |4 | |
27 |14 |9274 |2 | |
27 |14 |9308 |3 | |
27 |14 |9339 |6 | |
27 |14 |9363 |4 | |
27 |14 |9386 |13 | |
27 |14 |9409 |3 | |
27 |14 |9428 |3 | |
27 |14 |9438 |18 | |
27 |14 |9477 |3 | |
27 |14 |9547 |4 | |
27 |14 |9576 |4 | |
27 |14 |9615 |6 | |
27 |14 |9655 |4 | |
27 |14 |9715 |2 | |
27 |14 |9764 |2 | |
27 |14 |9791 |2 | |
27 |14 |9834 |2 | |
27 |14 |9856 |3 | |
27 |14 |9895 |2 | |
27 |14 |9916 |2 | |
27 |14 |9934 |5 | |
28 |14 |0.0 | |0+ |STABLE
28 |14 |1779.030 |11 |2+ |475 FS 17
28 |14 |4617.86 |4 |4+ |37 FS 4
28 |14 |4979.92 |8 |0+ |35 FS 2
28 |14 |6276.20 |7 |3+ |0.78 PS 6
28 |14 |6690.74 |15 |0+ |147 FS 10
28 |14 |6878.79 |8 |3- |1.9 PS 2
28 |14 |6887.65 |10 |4+ |33 FS 2
28 |14 |7380.59 |9 |2+ |5 FS 2
28 |14 |7416.26 |9 |2+ |29 FS 3
28 |14 |7799.01 |9 |3+ |225 FS 10
28 |14 |7933.45 |10 |2+ |11 FS 2
28 |14 |8258.74 |10 |2(+) |10 FS 2
28 |14 |8328.38 |12 |1+ |347 FS 166
28 |14 |8413.33 |10 |4- |324 FS 55
28 |14 |8543.56 |20 |6+ |11.4 FS 10
28 |14 |8588.71 |10 |3+ |11 FS 2
28 |14 |8819 |9 | |
28 |14 |8904.8 |4 |1- |8 FS 2
28 |14 |8945.20 |13 |5+ |58 FS 6
28 |14 |8953.3 |4 |(0+,1,2) |
28 |14 |9164.68 |17 |(4+) |28 FS 3
28 |14 |9315.92 |10 |3+ |1.5 FS 6
28 |14 |9381.55 |12 |2+ |1.1 FS 3
28 |14 |9417.17 |14 |4+ |78 FS 12
28 |14 |9479.49 |11 |(2+) |6 FS 2
28 |14 |9496.04 |15 |(1+) |5 FS 2
28 |14 |9702.34 |12 |(5-) |4 PS 1
28 |14 |9764.52 |11 |(3-) |2 FS LT
28 |14 |9795.95 |14 |(2+) |
28 |14 |9929.2 |17 |1- |
28 |14 |10181.60 |12 |(3-) |7 FS 2
28 |14 |10189.59 |20 |(5-,3-) |21 FS LT
28 |14 |10209.01 |20 |(3+) |10 FS 3
28 |14 |10272.3 |8 |0+ |42 FS LT
28 |14 |10310.92 |13 |(4+) |11 FS 4
28 |14 |10376.24 |12 |(3+,4+) |
28 |14 |10418.25 |22 |(5+) |18 FS 4
28 |14 |10514.1 |3 |(2+) |
28 |14 |10541.0 |8 |(3-) |
28 |14 |10596.18 |15 |(1+) |388 AS 83
28 |14 |10668.05 |13 |(2,3)+ |15 FS 3
28 |14 |10668.34 |11 |4+ |18 FS 3
28 |14 |10724.7 |4 |(1+) |624 AS 110
28 |14 |10778 |2 |1+to5+ |
28 |14 |10805.5 |10 |(2+) |
28 |14 |10883.45 |14 |(2,3+) |
28 |14 |10900.42 |15 |(1+) |83 AS 7
28 |14 |10915.6 |7 |(3-) |
28 |14 |10944.0 |3 |(4+) |15 FS 10
28 |14 |10952.8 |3 |1to4 |
28 |14 |10994 |2 |(1,2+) |
28 |14 |11078.52 |14 |(3-) |
28 |14 |11100.0 |10 |(6+) |11.0 FS 10
28 |14 |11142 |1 |(2+) |
28 |14 |11195.22 |13 |(4+) |
28 |14 |11242 |6 | |
28 |14 |11265 |3 |(3-) |
28 |14 |11295.6 |2 |(1-) |150 EV LT
28 |14 |11331.9 |9 |(6+) |21 FS LT
28 |14 |11388 |3 | |
28 |14 |11432.63 |18 |(2+) |21 FS LT
28 |14 |11434.50 |22 |(4-) |14 FS 4
28 |14 |11446.00 |16 |(1+) |17.6 AS 8
28 |14 |11510.4 |10 |(6+) |9 FS 2
28 |14 |11515.5 |2 |(2+) |200 EV LT
28 |14 |11572.0 |7 |(4,5+) |
28 |14 |11576 |2 |(6-) |235 FS 70
28 |14 |11584.62 |19 |(3-) |200 EV LT
28 |14 |11656.9 |3 |(2+) |0.18 EV 7
28 |14 |11669.7 |2 |(1-) |0.46 EV 10
28 |14 |11778.7 |2 |(2+) |5 EV LT
28 |14 |11778.9 |10 |(5+) |
28 |14 |11780.7 |9 |(0+to4+) |
28 |14 |11799.8 |4 |(2,3)- |35 EV LT
28 |14 |11867.2 |4 |(4+) |59 EV 14
28 |14 |11899.9 |2 |4+ |40 EV LT
28 |14 |11933.5 |7 |5 |
28 |14 |11975.7 |3 |(3-,4+) |40 EV LT
28 |14 |11986 |2 |(1to3) |
28 |14 |12015.8 |5 |(2+,3) |
28 |14 |12022.7 |2 |(5-) |250 EV LT
28 |14 |12071.1 |1 |(2+) |1.4 EV
28 |14 |12073.3 |1 |(2-) |80 EV LT
28 |14 |12152.0 |10 |(6+) |7 FS LT
28 |14 |12174.6 |1 |(5+,3-,4) |9 FS 2
28 |14 |12182.0 |3 |(1-) |250 EV LT
28 |14 |12194.7 |1 |(3-) |6.7 EV 5
28 |14 |12204 |2 |(6-,4-) |21 FS LT
28 |14 |12216.3 |1 |(2-) |30 EV LT
28 |14 |12240.1 |1 |(3+) |80 EV LT
28 |14 |12240.9 |3 |(4+) |250 EV LT
28 |14 |12265.8 |23 |(0,1)+ |
28 |14 |12289.5 |3 |(2+) |13 EV 3
28 |14 |12295.2 |1 |(2,3)+ |60 EV LT
28 |14 |12301.4 |1 |(0+,1-,2+) |80 EV LT
28 |14 |12318.3 |1 |(2-) |40 EV LT
28 |14 |12324.8 |1 |(4+) |50 EV LT
28 |14 |12331.0 |1 |(1+) |80 EV LT
28 |14 |12441.1 |1 |(2+) |18 EV 3
28 |14 |12475.0 |1 |(4+) |80 EV LT
28 |14 |12488.8 |1 |(3-) |100 EV 20
28 |14 |12541.5 |1 |(3+) |70 EV 14
28 |14 |12551.2 |1 |(4+) |1.4 EV
28 |14 |12573.7 |1 |(2+) |110 EV 22
28 |14 |12635.8 |1 |(2,3)+ |60 EV LT
28 |14 |12643.1 |1 |(5-) |80 EV LT
28 |14 |12663.7 |1 |(4-) |700 EV 70
28 |14 |12715.0 |1 |(0+,1+) |100 EV LT
28 |14 |12726.2 |1 |(2+) |250 EV 5
28 |14 |12742.5 |5 |(3-) |5.4 KEV 5
28 |14 |12754.8 |1 |(1,2)+ |100 EV LT
28 |14 |12802.7 |1 |(3-) |100 EV 20
28 |14 |12805.3 |4 |(1-,2+) |350 EV LT
28 |14 |12815.4 |5 |(1-) |3.5 KEV 10
28 |14 |12816.7 |1 |(5+) |100 EV LT
28 |14 |12855.1 |1 |(4+) |30 EV 6
28 |14 |12859.1 |3 |(6+,4+) |350 EV LT
28 |14 |12866.5 |1 |(2+,3+) |35 EV 5
28 |14 |12900.4 |1 |(4+) |550 EV 60
28 |14 |12902.0 |2 |(2+) |200 EV LT
28 |14 |12917.3 |1 |(2,3)+ |780 EV 80
28 |14 |12923.8 |1 |(3+) |600 EV 60
28 |14 |12924.0 |3 |(2+) |200 EV 40
28 |14 |12974.2 |3 |(1-) |250 EV 50
28 |14 |12976 |2 |(0+) |5.2 KEV 16
28 |14 |12990.0 |2 |(3,4)- |2.3 KEV 2
28 |14 |12994 |3 |(5,6,7)+ |16 FS 3
28 |14 |13014 |3 | |
28 |14 |13033.5 |1 |(3+) |550 EV 60
28 |14 |13039.8 |5 |(0+) |3.2 KEV 10
28 |14 |13050.4 |2 |(2-) |3.7 KEV 4
28 |14 |13094.1 |1 |(4+) |20 EV 3
28 |14 |13103.9 |10 | |
28 |14 |13104.4 |10 | |2.4 KEV 3
28 |14 |13105.9 |4 | |130 EV 3
28 |14 |13114.9 |10 |(3,4+) |200 EV LT
28 |14 |13116.8 |10 | |
28 |14 |13121 |3 | |350 EV LT
28 |14 |13173.3 |1 |(3-) |340 EV 70
28 |14 |13188.6 |5 |(2+) |1.9 KEV 2
28 |14 |13190.0 |2 |(1+) |450 EV 50
28 |14 |13204.6 |1 |(2,3)+ |210 EV 40
28 |14 |13208.5 |2 |2 |200 EV LT
28 |14 |13229.7 |5 |(2+) |1.1 KEV 1
28 |14 |13230.7 |10 |(6+) |
28 |14 |13234 |2 |(0+) |3.0 KEV 9
28 |14 |13246.9 |6 |(5-) |200 EV 40
28 |14 |13247.7 |6 |(3-) |9.6 KEV 10
28 |14 |13271.6 |5 |(2-) |6.6 KEV 7
28 |14 |13318.2 |3 |(3,4)- |1.2 KEV 1
28 |14 |13320.5 |1 |(1+) |450 EV 60
28 |14 |13360.8 |5 |(4+) |550 EV 60
28 |14 |13415.3 |5 |(4+) |140 EV 30
28 |14 |13423.3 |5 |(1-) |20 KEV 1
28 |14 |13425.4 |4 |(5+) |80 EV 20
28 |14 |13467 |3 | |
28 |14 |13478.6 |5 |(2-) |4.0 KEV 4
28 |14 |13483.7 |5 |(2+) |1.5 KEV 2
28 |14 |13491.8 |6 |(3-) |31 KEV 3
28 |14 |13500 |2 | |
28 |14 |13510.0 |20 | |
28 |14 |13546.7 |6 |(2+) |8.5 KEV 9
28 |14 |13557.1 |1 |(5+,4+) |150 EV 30
28 |14 |13560.3 |9 |(3+) |1.8 KEV 2
28 |14 |13569.0 |7 |(5-,4+) |
28 |14 |13582.3 |5 |(6+) |28 FS LT
28 |14 |13604 |4 | |
28 |14 |13611.6 |8 |(4+,5-) |
28 |14 |13616.1 |8 |(2-) |11 KEV 1
28 |14 |13626.0 |15 | |
28 |14 |13636.3 |7 |(3+) |570 EV 60
28 |14 |13639.9 |10 |(2+) |5.7 KEV 6
28 |14 |13640.4 |10 |(1-,2+) |120 EV 20
28 |14 |13663.2 |7 |(3,4)- |450 EV 50
28 |14 |13668.1 |5 |(4+) |250 EV 50
28 |14 |13678.7 |7 |(2+) |1.3 KEV 2
28 |14 |13686.4 |5 |(2+to4+) |
28 |14 |13706.6 |5 |(2,3)+ |500 EV 50
28 |14 |13708.6 |10 |(4+) |190 EV 40
28 |14 |13710.2 |10 |(4+to7+) |
28 |14 |13711.8 |5 |(3-) |20 KEV 2
28 |14 |13734.7 |6 |(1-) |35 KEV 4
28 |14 |13744 |2 |(4-to7-) |21 FS LT
28 |14 |13789.4 |7 |(3-) |2.7 KEV 3
28 |14 |13798 |2 | |
28 |14 |13805.9 |8 |(4+) |150 EV 30
28 |14 |13812.9 |8 |(1-) |3.7 KEV 4
28 |14 |13814.4 |10 |(3+) |320 EV 30
28 |14 |13821 |2 | |
28 |14 |13830.4 |8 |(3,4) |2.2 KEV 2
28 |14 |13860.6 |15 |(3-) |3.9 KEV 4
28 |14 |13874.0 |12 |(3-) |7.1 KEV 7
28 |14 |13889.3 |8 |(3to6)- |35 EV 7
28 |14 |13901.7 |11 |(1-) |2.7 KEV 3
28 |14 |13941.0 |10 |(2+) |5.2 KEV 5
28 |14 |13968.2 |7 |(4+) |250 EV 50
28 |14 |13972.4 |7 |(2+) |2.5 KEV 3
28 |14 |13979.9 |7 |(4+) |2.6 KEV 3
28 |14 |13982.6 |7 |(6-) |300 EV 60
28 |14 |13984.1 |7 |(2+) |380 EV 60
28 |14 |14012.4 |10 |(4+) |100 EV 2
28 |14 |14024 |3 |(1-) |16 KEV 2
28 |14 |14037 |3 |(3-,2-) |45 KEV 5
28 |14 |14048 |3 |(5,4)+ |1.2 KEV 1
28 |14 |14049 |3 |(2+) |2.4 KEV 2
28 |14 |14065 |3 |(2+) |6.1 KEV 6
28 |14 |14075 |3 |(2-) |47 KEV 5
28 |14 |14089 |3 |(3-) |4.3 KEV 4
28 |14 |14094 |3 |(1+) |12 KEV 1
28 |14 |14095 |3 |(4+) |830 EV 80
28 |14 |14102.8 |10 |(5-) |240 EV 20
28 |14 |14159 |3 |(4,3)- |13 KEV 1
28 |14 |14163.7 |10 |(5+) |
28 |14 |14198.6 |10 |(3+) |1.1 KEV 1
28 |14 |14207.5 |10 |(4+) |1.0 KEV 1
28 |14 |14210 |3 |(2-) |20 KEV 2
28 |14 |14212.1 |10 |(5+) |600 EV 60
28 |14 |14227 |3 |(3+) |2.1 KEV 2
28 |14 |14245 |3 |(3-) |41 KEV 4
28 |14 |14245.4 |10 |(7+) |
28 |14 |14247 |3 |(2+) |26 KEV 3
28 |14 |14272 |3 | |
28 |14 |14287.6 |25 | |
28 |14 |14294 |3 |(2+) |2.0 KEV 2
28 |14 |14298 |3 |(4+) |1.4 KEV 1
28 |14 |14306 |3 |(1-) |74 KEV 7
28 |14 |14308 |5 |(2+) |
28 |14 |14318 |4 | |
28 |14 |14328 |3 |(4+) |620 EV 120
28 |14 |14331.7 |10 |(5+) |70 EV 15
28 |14 |14338 |5 | |
28 |14 |14346.2 |10 |(4-) |2.3 KEV 2
28 |14 |14356 |3 |(6-) |4.0 KEV 2
28 |14 |14358 |3 |(4+) |3.5 KEV 4
28 |14 |14358 |3 |(2-) |43 KEV 4
28 |14 |14375 |3 |(2+) |27 KEV 3
28 |14 |14391 |3 |(0+) |9.0 KEV 9
28 |14 |14392.9 |10 |(3+) |560 EV 60
28 |14 |14402.0 |10 |(4-) |430 EV 40
28 |14 |14417.3 |20 | |
28 |14 |14434 |3 |(3+) |19 KEV 2
28 |14 |14471.2 |10 |(6-) |180 EV 40
28 |14 |14478.0 |20 | |
28 |14 |14493 |3 |(2+) |23 KEV 2
28 |14 |14493 |3 |(3+) |5.9 KEV 6
28 |14 |14515 |3 |(3-) |950 EV 100
28 |14 |14523 |3 |(3-) |11 KEV 1
28 |14 |14535 |1 | |2 KEV LT
28 |14 |14542 |1 | |4 KEV 2
28 |14 |14550.5 |10 |(3+,4) |2 KEV LT
28 |14 |14554.5 |10 |(2+) |6 KEV 2
28 |14 |14561 |3 | |
28 |14 |14572.0 |10 |5 |2 KEV LT
28 |14 |14577.4 |10 |(2+) |2 KEV LT
28 |14 |14625 |4 | |
28 |14 |14633.3 |10 |(5+) |2 KEV LT
28 |14 |14643 |3 |(4+to8+) |
28 |14 |14650 |1 | |10 KEV 2
28 |14 |14687 |1 | |4 KEV 2
28 |14 |14709 |4 | |
28 |14 |14722.0 |10 |(4+,5) |2 KEV LT
28 |14 |14728 |1 | |13 KEV 2
28 |14 |14741.6 |10 |(3+to5+) |2 KEV LT
28 |14 |14762 |1 | |6 KEV 2
28 |14 |14766 |1 | |2 KEV LT
28 |14 |14785 |3 | |
28 |14 |14799 |1 | |2 KEV LT
28 |14 |14802.6 |10 |(4+) |2 KEV LT
28 |14 |14854 |1 | |5 KEV 2
28 |14 |14860 |1 | |4 KEV 2
28 |14 |14864 |1 | |4 KEV 2
28 |14 |14897 |1 | |2 KEV LT
28 |14 |14904 |1 | |2 KEV LT
28 |14 |14926 |1 | |10 KEV 2
28 |14 |14954.2 |10 |(3,4+) |10 KEV 2
28 |14 |15006 |1 | |3 KEV LT
28 |14 |15021 |1 | |2 KEV LT
28 |14 |15027.1 |10 |(5) |5 KEV LT
28 |14 |15034 |1 | |5 KEV 2
28 |14 |15051 |1 |(0to6)- |2 KEV LT
28 |14 |15076 |1 | |4 KEV 2
28 |14 |15085 |1 | |3 KEV LT
28 |14 |15113 |1 | |5 KEV 2
28 |14 |15127.0 |10 |(5-) |2 KEV LT
28 |14 |15153 |1 | |5 KEV 2
28 |14 |15182.7 |10 |6 |2 KEV LT
28 |14 |15227 |1 |(0+) |90 EV 15
28 |14 |15239.5 |10 |(4) |2 KEV LT
28 |14 |15243 |1 | |2 KEV LT
28 |14 |15250 |1 | |3 KEV LT
28 |14 |15264 |1 | |4 KEV 2
28 |14 |15267 |1 | |4 KEV 2
28 |14 |15272 |1 | |2 KEV LT
28 |14 |15292 |1 | |2 KEV LT
28 |14 |15357 |1 | |3 KEV LT
28 |14 |15386 |1 | |2 KEV LT
28 |14 |15402.5 |10 |(5) |2 KEV LT
28 |14 |15494 |10 |(0to6)- |
28 |14 |15914.8 |10 |(6+) |
29 |14 |0 | |1/2+ |STABLE
29 |14 |1273.387 |9 |3/2+ |291 FS 10
29 |14 |2028.16 |4 |5/2+ |306 FS 10
29 |14 |2425.97 |3 |3/2+ |18.1 FS 7
29 |14 |3067.13 |5 |5/2+ |33 FS 1
29 |14 |3623.49 |15 |7/2- |2.63 PS 9
29 |14 |4079.9 |3 |7/2+ |44 FS 12
29 |14 |4741.1 |3 |(9/2+) |36 FS 7
29 |14 |4840.38 |7 |1/2+ |3.5 FS LT
29 |14 |4895.2 |4 |5/2+ |12 FS 5
29 |14 |4934.438 |23 |3/2- |0.84 FS 12
29 |14 |5254.4 |4 |(9/2-) |82 FS 4
29 |14 |5284.7 |5 |7/2+ |6 FS 3
29 |14 |5652.2 |7 |9/2+ |51 FS 3
29 |14 |5811.7 |7 |7/2+ |32 FS 12
29 |14 |5947 |3 |3/2+ |10 FS LT
29 |14 |6107.1 |5 |5/2 |21 FS 3
29 |14 |6192.8 |7 |7/2- |17 FS 3
29 |14 |6380.610 |25 |1/2- |0.36 FS 11
29 |14 |6423 |1 |(7/2+) |14 FS LT
29 |14 |6496.23 |21 |1/2+to5/2+ |24 FS LT
29 |14 |6522 |1 |5/2+ |10 FS LT
29 |14 |6615 |1 |(9/2+) |14 FS LT
29 |14 |6695.93 |14 |1/2+ |
29 |14 |6710 |1 |(5/2+) |62 FS LT
29 |14 |6712.9 |5 |(3/2) |
29 |14 |6781.1 |7 |(11/2-) |15 FS 2
29 |14 |6908.52 |6 |(1/2+,3/2) |
29 |14 |6921 |1 |(7/2+) |14 FS LT
29 |14 |7014 |1 |(5/2-,7/2-) |32 FS 10
29 |14 |7058.00 |9 |1/2+ |15 FS LT
29 |14 |7072 |1 |(3/2+,5/2+) |10.4 FS LT
29 |14 |7139 |1 |(11/2+) |29 FS 10
29 |14 |7181.8 |2 |(3/2) |
29 |14 |7197 |1 |(3/2,5/2) |
29 |14 |7523.19 |13 |(1/2,3/2) |14 FS LT
29 |14 |7622.1 |8 |(5/2-,7/2-) |10.4 FS LT
29 |14 |7692.0 |4 |(1/2+,3/2+) |
29 |14 |7767 |1 |(3/2,5/2) |14 FS LT
29 |14 |7787 |1 |(7/2+) |15 FS 8
29 |14 |7892 |1 | |
29 |14 |7987 |1 |(9/2) |14 FS LT
29 |14 |7996.8 |9 |(3/2-) |
29 |14 |8138 |1 | |
29 |14 |8161 |1 | |14 FS LT
29 |14 |8173 |1 |(11/2+) |14 FS LT
29 |14 |8209 |1 |(3/2+) |14 FS LT
29 |14 |8270 |1 |(5/2-,7/2-) |
29 |14 |8290 |5 |5/2+ |
29 |14 |8331.0 |6 | |10.4 FS LT
29 |14 |8349 |1 | |
29 |14 |8371 |1 | |
29 |14 |8418 |1 |(3/2) |
29 |14 |8476 |1 | |10.4 FS LT
29 |14 |8507.5 |17 |(3/2+,5/2+) |
29 |14 |8529.2 |17 | |
29 |14 |8541.3 |10 | |
29 |14 |8557.8 |2 | |
29 |14 |8603 |2 | |
29 |14 |8609 |2 | |15 FS LT
29 |14 |8610 |2 | |15 FS LT
29 |14 |8622 |2 | |15 FS LT
29 |14 |8641 |2 | |14 FS LT
29 |14 |8655 | | |60 KEV 7
29 |14 |8670 |2 | |15 FS LT
29 |14 |8762 |2 | |19 FS 4
29 |14 |8854 |2 | |
29 |14 |8865 |2 | |29 FS 10
29 |14 |8909 |2 | |
29 |14 |8959 |2 | |
29 |14 |9019.0 |5 | |
29 |14 |9151 |2 | |
29 |14 |9157 |2 | |
29 |14 |9219 |1 | |
29 |14 |9252 |2 | |
29 |14 |9298 |2 | |
29 |14 |9326 |2 | |14 FS LT
29 |14 |9392 |2 | |
29 |14 |9413 |2 | |
29 |14 |9518 |2 | |
29 |14 |9630 |7 |1/2+ |
29 |14 |9667 |2 | |
