46 |23 |3093.6 |4 |9+ |
46 |23 |3110.7 |7 | |
46 |23 |3145.3 |7 | |
46 |23 |3188.9 |16 | |
46 |23 |3217 |15 | |
46 |23 |3266 |15 | |
46 |23 |3315.1 |6 |8+ |
46 |23 |3365.7 |8 |6+ |
46 |23 |3406.0 |11 |(6-) |
46 |23 |3407.8 |11 | |
46 |23 |3522.0 |9 |7- |
46 |23 |3615 |15 | |
46 |23 |3641.4 |7 |7+ |
46 |23 |3658 |15 | |
46 |23 |3731 |15 | |
46 |23 |3791 |15 | |
46 |23 |3871 |15 | |
46 |23 |3881 |15 | |
46 |23 |4010 |AP | |
46 |23 |4183.6 |6 |8- |
46 |23 |4224.8 |7 |(7-) |
46 |23 |4330 |AP | |
46 |23 |4476.0 |7 |(8-) |
46 |23 |4566.1 |8 |11+ |
46 |23 |4844.3 |11 |(8+) |
46 |23 |4917.4 |7 |10+ |
46 |23 |4932.4 |11 |9- |
46 |23 |4946.1 |8 |(9-) |
46 |23 |5282.4 |7 |10- |
46 |23 |6255.3 |13 |11- |
46 |23 |7104.7 |11 |13+ |
46 |23 |7165.5 |10 |12- |
46 |23 |7727.8 |11 |(11+) |
46 |23 |8199.4 |15 |13- |
46 |23 |8268.2 |13 |(12+) |
46 |23 |8487.6 |13 |15+ |
46 |23 |9811.5 |15 |14- |
46 |23 |10104.6 |17 |(14+) |
46 |23 |10850.5 |18 |15- |
46 |23 |11756.7 |17 |(16+) |
46 |23 |11779.3 |18 |16- |
46 |23 |13630.6 |21 |17- |
47 |23 |0.0 | |3/2- |32.6 M 3
47 |23 |87.525 |9 |5/2- |0.68 NS 4
47 |23 |145.821 |15 |7/2- |0.51 NS 6
47 |23 |259.486 |4 |3/2+ |58 PS 6
47 |23 |660.358 |9 |5/2+ |1.6 PS 12
47 |23 |1138.55 |3 |7/2+ |1.59 PS 35
47 |23 |1271.80 |5 |9/2- |0.25 PS 8
47 |23 |1294.96 |6 |11/2- |1.59 PS 44
47 |23 |1660.62 |12 |1/2+ |0.37 PS 16
47 |23 |1746.96 |4 |9/2+ |0.56 PS 8
47 |23 |1968.92 |3 |3/2+ |0.44 PS 12
47 |23 |2082.72 |2 |3/2- |14.6 FS 35
47 |23 |2175.86 |4 |5/2- |15 FS 5
47 |23 |2211.75 |3 |1/2- |83 FS 21
47 |23 |2415.0 |4 |11/2+ |0.39 PS 4
47 |23 |2439.54 |4 |5/2+ |65 FS 14
47 |23 |2546 |8 |5/2-,7/2- |
47 |23 |2558.8 |5 |13/2- |0.42 PS 14
47 |23 |2615.0 |5 |15/2- |0.679 PS 49
47 |23 |2722.63 |7 |5/2- |36 FS 10
47 |23 |2747.12 |16 |9/2- |25 FS 10
47 |23 |2767.32 |6 |(1/2)- |10.4 FS 28
47 |23 |2810.04 |12 |7/2+ |0.11 PS 3
47 |23 |2984.29 |11 |7/2- |5 FS 2
47 |23 |3005.45 |3 |3/2- |6 FS 2
47 |23 |3054.22 |15 |5/2- |5 FS 2
47 |23 |3247.73 |8 |7/2- |76 FS 21
47 |23 |3270.3 |5 |13/2+ |0.173 PS 28
47 |23 |3303.53 |4 |3/2 |32 FS 7
47 |23 |3355.49 |13 |5/2+ |5 FS 2
47 |23 |3362.65 |9 |1/2 |2.8 FS 14
47 |23 |3370.52 |4 |1/2,3/2,5/2+ |11.8 FS 21
47 |23 |3370.56 |8 |3/2 |5 FS LT
47 |23 |3517.08 |15 |5/2 |6.9 FS LT
47 |23 |3524.60 |12 |7/2+ |9.7 FS 28
47 |23 |3590.35 |6 |5/2 |6 FS 2
47 |23 |3659.71 |14 |(7/2) |14 FS 4
47 |23 |3694.4 |3 |5/2,3/2+ |6 FS 3
47 |23 |3718.0 |3 |7/2,5/2,9/2+ |
47 |23 |3721.29 |13 |7/2+ |15 FS 6
47 |23 |3762.7 |3 |1/2to5/2 |
47 |23 |3773.4 |2 |(1/2) |11 FS LT
47 |23 |3822.6 |2 |1/2,3/2 |19 FS 9
47 |23 |3869.0 |3 |5/2 |9.7 PS 35
47 |23 |3875.8 |3 |5/2,3/2- |8 FS LT
47 |23 |3876.0 |2 |7/2- |11 FS LT
47 |23 |3890.1 |2 |1/2,3/2,5/2+ |3.5 PS LT
47 |23 |3892.26 |11 |3/2,5/2+ |24 FS 18
47 |23 |3952.6 |4 |7/2 |37 FS 14
47 |23 |3954.3 |6 |15/2+ |0.166 PS 28
47 |23 |3958.7 |3 |3/2+ |9.0 FS 28
47 |23 |3984.97 |17 |7/2,3/2+,5/2+ |24 FS 9
47 |23 |4080.60 |12 |3/2+ |15 FS 4
47 |23 |4099.06 |14 |5/2-,3/2- |8.3 FS LT
47 |23 |4100.31 |10 |3/2- |5.5 FS 21
47 |23 |4118.12 |14 |3/2,1/2,5/2 |13 FS 4
47 |23 |4133.0 |7 |19/2- |0.417 PS 28
47 |23 |4150.35 |11 |5/2(-) |7 FS LT
47 |23 |4197.3 |3 |5/2 |11 FS LT
47 |23 |4207.10 |14 |3/2,1/2,5/2 |
47 |23 |4222.48 |6 |5/2 |11 FS LT
47 |23 |4271.60 |20 |7/2,3/2+,5/2+ |
47 |23 |4271.75 |12 |(1/2) |11 FS LT
47 |23 |4296 |12 |(7/2)- |
47 |23 |4345.19 |10 |(1/2+) |9 FS LT
47 |23 |4346.8 |12 | |
47 |23 |4392.80 |20 |1/2-,3/2- |24 FS LT
47 |23 |4402.6 |3 |7/2,5/2,9/2 |28 FS LT
47 |23 |4406.4 |4 | |
47 |23 |4453.7 |2 |7/2 |11 FS 6
47 |23 |4509.52 |14 |7/2,3/2,5/2+ |
47 |23 |4510.01 |14 |5/2,3/2- |8.3 FS LT
47 |23 |4514.5 |3 |3/2,1/2,5/2- |
47 |23 |4543.02 |2 |03/2,1/2,5/2+ |
47 |23 |4568.68 |20 |5/2 |9 FS LT
47 |23 |4613 |20 | |
47 |23 |4694.33 |11 |5/2+,3/2+ |8.3 FS LT
47 |23 |4719.2 |3 |3/2,1/2,5/2- |
47 |23 |4733.8 |3 |9/2 |15 FS LT
47 |23 |4792.9 |3 |1/2,3/2 |
47 |23 |4796.8 |3 |3/2,1/2-,5/2- |
47 |23 |4807.30 |14 |5/2 |15 FS 9
47 |23 |4852.5 |3 |5/2,1/2-,3/2- |
47 |23 |4907.6 |2 |5/2,3/2+,7/2+ |13 FS LT
47 |23 |4955.12 |13 |1/2,3/2,5/2+ |
47 |23 |4976.5 |3 | |
47 |23 |4998.7 |3 |5/2,7/2 |
47 |23 |4999.3 |7 |17/2+ |0.104 PS 35
47 |23 |5016.0 |3 |3/2,5/2+ |15 FS LT
47 |23 |5108.65 |13 |1/2,3/2,5/2+ |
47 |23 |5123.86 |14 |7/2,5/2+ |
47 |23 |5142.16 |9 |3/2,1/2-,5/2- |11 FS LT
47 |23 |5222.71 |20 |3/2,5/2+ |
47 |23 |5240.0 |3 |5/2,3/2+,7/2+ |5 FS LT
47 |23 |5244 |20 |1/2-,3/2- |
47 |23 |5387 |20 | |
47 |23 |5474 |20 | |
47 |23 |5538 |20 | |
47 |23 |5585 |12 |1/2-,3/2- |
47 |23 |5635.9 |3 |3/2- |19 FS LT
47 |23 |5711 |20 | |
47 |23 |5728.3 |11 |(19/2+) |0.080 PS 17
47 |23 |5738 |3 |1/2,3/2 |7 FS LT
47 |23 |5748 |20 | |
47 |23 |5853.41 |12 |1/2 |8 FS LT
47 |23 |5885.20 |21 |3/2 |7 FS LT
47 |23 |5887.33 |12 |1/2 |2 FS LT
47 |23 |5894.60 |13 |1/2 |5 FS LT
47 |23 |5903.0 |9 |(23/2-) |0.254 PS 18
47 |23 |5928 |20 | |
47 |23 |5961.2 |4 |1/2 |8.3 FS LT
47 |23 |5994.3 |4 |3/2 |6 FS LT
47 |23 |6024.00 |10 |1/2- |1.4 FS LT
47 |23 |6036.7 |13 |1/2+ |
47 |23 |6036.8 |10 |(21/2-) |0.14 PS LT
47 |23 |6087.43 |10 |5/2 |5 FS LT
47 |23 |6122.07 |10 |1/2 |3 FS LT
47 |23 |6132.60 |9 |1/2+ |1.4 FS LT
47 |23 |6157.52 |10 |(5/2) |17 FS LT
47 |23 |6165.97 |9 |3/2(-) |1.4 FS LT
47 |23 |6190.59 |10 |(3/2) |2 FS LT
47 |23 |6229.55 |10 |5/2+ |3 FS LT
47 |23 |6239.95 |10 |3/2 |0.7 FS LT
47 |23 |6270.93 |10 |(3/2) |0.4 FS LT
47 |23 |6296.60 |10 |3/2- |1.4 FS LT
47 |23 |6350.98 |10 |(3/2) |
47 |23 |6373.82 |10 |(1/2) |2 FS LT
47 |23 |6387.28 |10 |(5/2+) |3 FS LT
47 |23 |6392.5 |24 | |
47 |23 |6393.95 |10 |5/2+ |1.4 FS LT
47 |23 |6425.87 |13 |3/2 |1.4 FS LT
47 |23 |6427.39 |13 |5/2 |1.4 FS LT
47 |23 |6475.30 |10 |5/2+ |1.4 FS LT
47 |23 |6570 |20 | |
47 |23 |6679.73 |21 |7/2(-) |1.4 FS LT
47 |23 |6683.16 |12 | |
47 |23 |6693.23 |21 |1/2+ |0.9 FS LT
47 |23 |6700 | | |
47 |23 |6749 |20 | |
47 |23 |6869.0 |9 |21/2+ |0.21 PS LT
47 |23 |6895 |20 | |
47 |23 |6953.8 |3 |9/2+ |7 FS LT
47 |23 |7008 |20 | |
47 |23 |7398.9 |10 |(25/2-) |0.090 PS 14
47 |23 |7725.9 |14 |(23/2+) |0.069 PS 21
47 |23 |7883.4 |10 |(27/2-) |0.107 PS 12
47 |23 |8781.7 |13 |(25/2+) |
47 |23 |9610.5 |17 |(27/2+) |0.0984 PS 30
47 |23 |10004.6 |12 |(31/2-) |0.249 PS 17
47 |23 |10768.7 |11 |(29/2-) |0.055 PS LT
47 |23 |11094.5 |17 |(29/2+) |
47 |23 |11949.0 |20 |(31/2+) |0.083 PS 14
47 |23 |14036.8 |24 |(35/2-) |0.08 PS LT
47 |23 |14489.1 |21 |(33/2+) |0.069 PS LT
47 |23 |15258.2 |21 |(35/2+) |0.069 PS LT
48 |23 |0.0 | |4+ |15.9735 D 25
48 |23 |308.27 |5 |2+ |7.11 NS 4
48 |23 |420.67 |7 |1+ |135 PS LE
48 |23 |427.91 |8 |5+ |6.1 PS 10
48 |23 |518.67 |8 |1- |2.72 NS 6
48 |23 |613.38 |7 |4+ |15.0 PS 8
48 |23 |627.26 |10 |6+ |75.7 PS 39
48 |23 |745.01 |8 |2- |17.3 PS 18
48 |23 |764.96 |7 |3+ |2.6 PS LE
48 |23 |776.2 |10 |3,5 |
48 |23 |1055.84 |10 |3- |4.5 PS 11
48 |23 |1099.18 |12 |4- |4.5 PS 4
48 |23 |1120.8 |13 |2,3,4 |
48 |23 |1254.45 |20 |7+ |0.41 PS 10
48 |23 |1264.57 |16 |5+ |1.9 PS LE
48 |23 |1326 |8 | |
48 |23 |1521.21 |20 |2+ |3.0 PS LE
48 |23 |1557.52 |13 |4- |0.97 PS 28
48 |23 |1685.63 |23 |5(-) |0.60 PS 7
48 |23 |1691.5 |19 |2,3 |
48 |23 |1730 |8 |5+,6+,7+ |
48 |23 |1750.3 |7 |(6+) |
48 |23 |1764 |7 | |
48 |23 |1780.98 |14 |3+ |
48 |23 |1998.45 |16 |2-,3- |
48 |23 |2062.26 |21 |5(-) |2.1 PS LT
48 |23 |2098 |10 | |
48 |23 |2120 |10 |1+,2+,3+ |
48 |23 |2187 |10 |2-,3-,4- |
48 |23 |2197.7 |23 |2+ |
48 |23 |2231.81 |20 |8+ |0.215 PS 35
48 |23 |2258 |7 |1+,2+,3+,4+ |
48 |23 |2289.3 |10 |1+ |
48 |23 |2337.4 |14 |2,3,4 |
48 |23 |2398.40 |21 |6- |0.222 PS 21
48 |23 |2408.0 |7 |1+ |
48 |23 |2447.4 |17 |2+ |
48 |23 |2470 |3 |2-,3- |
48 |23 |2493.7 |19 |3,4,5 |
48 |23 |2577 |8 |1+,2+,3+,4+ |
48 |23 |2604.8 |23 |2,3,4 |
48 |23 |2620 |10 | |
48 |23 |2626.4 |3 |9+ |0.56 PS 8
48 |23 |2703.3 |7 |(7+) |
48 |23 |2708 |7 |4-,5-,6- |
48 |23 |2773 |13 |1+,2+,3+,4+ |
48 |23 |2779.26 |25 |(6-) |0.194 PS 28
48 |23 |2789.5 |23 |3-,4- |
48 |23 |2823 |3 |(4-) |
48 |23 |2884 |9 | |
48 |23 |2937 |8 |1+,2+,3+,4+ |
48 |23 |2959 |10 | |
48 |23 |3012 |3 |(1,2,3,4) |
48 |23 |3018.7 |10 |(0)+ |
48 |23 |3043 |9 |(0+) |
48 |23 |3074 |3 |1+,2+,3+,4+ |
48 |23 |3168 |15 |1+,2+,3+,4+ |
48 |23 |3174.55 |25 |(7-) |0.139 PS 14
48 |23 |3210.3 |5 |(8+) |
48 |23 |3243.4 |22 |2+ |
48 |23 |3294 |15 |1+,2+,3+,4+ |
48 |23 |3322 |15 |1+,2+,3+,4+ |
48 |23 |3371 |15 |1+,2+,3+,4+ |
48 |23 |3423.4 |3 |(7-) |0.132 PS 28
48 |23 |3440 |15 |1+,2+,3+,4+ |
48 |23 |3523 |15 |1+,2+,3+,4+ |
48 |23 |3565 |3 |2+,3+,4+ |
48 |23 |3702.4 |10 |1+ |
48 |23 |3736 |15 |1+,2+,3+,4+ |
48 |23 |3801 |15 |1+,2+,3+,4+ |
48 |23 |3866.1 |7 |1+ |
48 |23 |3981.1 |3 |(8-) |0.152 PS 21
48 |23 |4017 |15 |(2)+ |
48 |23 |4073.5 |4 |(8-) |0.097 PS 28
48 |23 |4086 |15 |1+,2+,3+,4+ |
48 |23 |4150.3 |5 |(10+) |
48 |23 |4306.9 |4 |11+ |0.36 PS 4
48 |23 |4360.7 |5 |(8-) |0.083 PS 28
48 |23 |4368.4 |8 |(9+) |
48 |23 |4395.9 |3 |(9-) |0.90 PS 14
48 |23 |4581.2 |3 |(9-) |0.39 PS 4
48 |23 |4674.9 |10 | |
48 |23 |4698 |15 |1+ |
48 |23 |4798 |15 |1+ |
48 |23 |4968.9 |6 |(10+) |
48 |23 |5204.1 |5 |(10-) |0.28 PS 7
48 |23 |5568.8 |6 |(11+) |
48 |23 |5898.0 |4 |(11-) |0.62 PS 7
48 |23 |6214.8 |7 |(12+) |
48 |23 |6243.5 |8 |13+ |0.194 PS 28
48 |23 |7334.1 |11 |(12-) |0.118 PS 21
48 |23 |7334.9 |9 |(12+) |
48 |23 |7944.1 |10 |(13-) |0.090 PS 14
48 |23 |7973.2 |9 |(13+) |0.14 PS LT
48 |23 |8286.4 |10 |(15,13) |
48 |23 |8495.7 |9 |(14+) |0.069 PS LT
48 |23 |8585.5 |10 |14 |
48 |23 |8712.7 |10 |(15+) |0.118 PS 28
48 |23 |9910.2 |23 |(14-) |0.056 PS LT
48 |23 |10449.6 |14 |(15-) |0.056 PS LT
48 |23 |12643.8 |13 |(16-) |
48 |23 |13281.8 |15 |(17-) |
49 |23 |0.0 | |7/2- |330 D 15
49 |23 |90.6392 |17 |5/2- |228 PS 13
49 |23 |152.9282 |17 |3/2- |19.90 NS 24
49 |23 |748.27 |9 |3/2+ |5.3 PS 6
49 |23 |1021.62 |11 |11/2- |3.4 PS 6
49 |23 |1140.53 |11 |5/2+ |1.3 PS 6
49 |23 |1155.32 |10 |9/2- |1.1 PS 3
49 |23 |1183 | | |
49 |23 |1514.54 |7 |5/2- |31 FS 12
49 |23 |1602.68 |12 |7/2+ |0.47 PS 22
49 |23 |1610 | |(9/2-,11/2-) |
49 |23 |1643.19 |18 |(3/2-,5/2) |36 FS 11
49 |23 |1646.43 |21 |(1/2+) |6.6 PS 10
49 |23 |1661.40 |13 |3/2- |16 FS 7
49 |23 |1994.7 |4 |3/2(+) |0.49 PS 21
49 |23 |2178.3 |4 |9/2+ |0.56 PS +49-28
49 |23 |2182.0 |4 |7/2- |33 FS 12
49 |23 |2204 | |(5/2-,7/2-) |
49 |23 |2234.0 |7 |5/2 |12 FS 8
49 |23 |2263.30 |21 |15/2- |0.65 PS +38-19
49 |23 |2265.3 |3 |5/2- |35 FS 9
49 |23 |2279 | |1/2-,3/2- |
49 |23 |2309.4 |6 |3/2- |14 FS 7
49 |23 |2353.4 |4 |9/2- |33 FS 12
49 |23 |2388.0 |5 |5/2+ |57 FS 20
49 |23 |2408.3 |4 |(7/2-) |8 FS LT
49 |23 |2671.0 |3 |(11/2)- |11 FS LT
49 |23 |2671.3 |9 |7/2-,9/2,11/2+ |33.3 PS LT
49 |23 |2680.0 |15 |(7/2,9/2) |
49 |23 |2727.5 |3 |15/2- |0.10 PS 4
49 |23 |2741.0 |5 |11/2+ |0.39 PS +36-17
49 |23 |2786.4 |3 |(9/2)- |11 FS LT
49 |23 |2796.6 |15 | |
49 |23 |2808.3 |7 |5/2+ |0.32 PS 6
49 |23 |2810.9 |5 |5/2-,7/2- |12 FS LT
49 |23 |2861.5 |5 |13/2- |0.10 PS 6
49 |23 |3017.3 |7 | |33.3 PS LT
49 |23 |3133.9 |5 |(9/2,11/2,13/2) |0.22 PS +8-4
49 |23 |3134.0 |6 |7/2,9/2(+) |33.3 PS LT
49 |23 |3152.1 |10 | |
49 |23 |3224 |1 |(1/2,3/2,5/2-) |
49 |23 |3239.5 |9 |7/2- |33.3 PS LT
49 |23 |3242 |2 |(3/2,5/2,7/2-) |
49 |23 |3248 | |1/2+ |
49 |23 |3259.5 |4 |( 9/2) |
49 |23 |3303.2 |9 |3/2-,5/2,7/2,9/2 |33.3 PS LT
49 |23 |3305 |3 |(13/2-) |
49 |23 |3325 |2 |(1/2+to7/2+) |
49 |23 |3325.2 |4 |(17/2-) |
49 |23 |3340.5 |11 | |33.3 PS LT
49 |23 |3341.8 |7 |(13/2+) |
49 |23 |3342 |2 |(1/2+to9/2+) |
49 |23 |3388 |1 |(3/2,5/2-) |
49 |23 |3388.5 |9 |5/2,7/2 |33.3 PS LT
49 |23 |3405 | |(3/2)- |
49 |23 |3462.9 |17 |(3/2+to9/2+) |33.3 PS LT
49 |23 |3479 |3 |(7/2-) |
49 |23 |3500.6 |10 | |33.3 PS LT
49 |23 |3516 |2 |(3/2-to9/2) |
49 |23 |3521 |2 |( 9/2) |
49 |23 |3531 |2 |( 7/2-) |
49 |23 |3531.1 |6 |5/2-,7/2,9/2+ |33.3 PS LT
49 |23 |3603 |2 | |
49 |23 |3609 |3 |(7/2-) |
49 |23 |3612 |6 |( 11/2-) |
49 |23 |3623.9 |20 | 9/2 |33.3 PS LT
49 |23 |3639.8 |8 |(7/2-) |33.3 PS LT
49 |23 |3665.9 |7 |11/2 |33.3 PS LT
49 |23 |3671 |2 |(1/2+to9/2+) |
49 |23 |3678 |2 |(7/2)- |
49 |23 |3694 |6 |3/2+,5/2+ |
49 |23 |3721 |2 |( 7/2)- |
49 |23 |3741 |2 |1/2-,3/2- |
49 |23 |3742.4 |6 |(19/2-) |
49 |23 |3757 |2 |5/2-,7/2- |
49 |23 |3771 |2 |(1/2+to9/2+) |
49 |23 |3782 |2 |( 9/2) |
49 |23 |3795 |3 |(-) |
49 |23 |3816 |2 |( 7/2-) |
49 |23 |3825 |3 |(-) |
49 |23 |3841 |2 |1/2(+),3/2,5/2- |
49 |23 |3885.2 |27 | |
49 |23 |3912 |2 |(3/2)- |
49 |23 |3927 |2 |(1/2+to9/2+) |
49 |23 |3960 |2 |(3/2-,5/2,7/2-) |
49 |23 |3975 |3 |(-) |
49 |23 |4002 |2 |(3/2)- |
49 |23 |4035 |2 |(3/2-to9/2+) |
49 |23 |4048 |3 | |
49 |23 |4064 |6 | |
49 |23 |4088 |2 |3/2(-),5/2,7/2- |
49 |23 |4098 |2 |( 7/2-) |
49 |23 |4129 |2 |(5/2)- |
49 |23 |4152 |2 | |
49 |23 |4165 |3 | |
49 |23 |4218 |2 |(3/2)- |
49 |23 |4253 |2 |1/2-,3/2- |
49 |23 |4259 |2 |(3/2,5/2,7/2) |
49 |23 |4270 |2 | |
49 |23 |4289 |2 |3/2+,5/2+ |
49 |23 |4316 |11 | |
49 |23 |4359 |2 | |
49 |23 |4373 |2 |1/2-,3/2- |
49 |23 |4397 |2 |5/2-,7/2- |
49 |23 |4422 |2 | |
49 |23 |4436 |6 | |
49 |23 |4470 |6 | |
49 |23 |4498 |2 |5/2(-),7/2(-) |
49 |23 |4502 | |1/2-,3/2- |
49 |23 |4540 |2 | |
49 |23 |4590 |2 | |
49 |23 |4599 | | |
49 |23 |4635 |2 |(5/2)- |
49 |23 |4662 |6 |3/2+,5/2+ |
49 |23 |4740 |2 |3/2+,5/2+ |
49 |23 |4796 |6 |( 11/2) |
49 |23 |4840 |2 |1/2-,3/2- |
49 |23 |4863 |6 | |
49 |23 |4885 |6 | |
49 |23 |4947 |2 |1/2-,3/2- |
49 |23 |4959 | |1/2+ |
49 |23 |4988 |6 | |
49 |23 |5010 |6 |5/2-,7/2- |
49 |23 |5042 |2 | |
49 |23 |5057 | |1/2-,3/2- |
49 |23 |5072 | |3/2+,5/2+ |
49 |23 |5134 |6 | |
49 |23 |5212 |2 |1/2-,3/2- |
49 |23 |5230 |2 | |
49 |23 |5257 | |1/2-,3/2- |
49 |23 |5292 |6 |1/2+ |
49 |23 |5347 |6 |(3/2+,5/2+) |
49 |23 |5387 |6 |1/2-,3/2- |
49 |23 |5411 |6 |5/2-,7/2- |
49 |23 |5522 | |1/2+ |
49 |23 |5529.7 |7 |(21/2-) |
49 |23 |5554 | | |
49 |23 |5597 | |1/2-,3/2- |
49 |23 |5631 | |(3/2+,5/2+) |
49 |23 |5676 | |1/2-,3/2- |
49 |23 |5689.9 |8 |(23/2-) |
49 |23 |5718 | |1/2-,3/2- |
49 |23 |5826 | |5/2-,7/2- |
49 |23 |5889 | |1/2-,3/2- |
49 |23 |5931 | |(3/2+,5/2+) |
49 |23 |5947 | |5/2-,7/2- |
49 |23 |5987 | |1/2-,3/2- |
49 |23 |6045 | |1/2-,3/2- |
49 |23 |6058 | |(3/2+,5/2+) |
49 |23 |6146 | |1/2-,3/2- |
49 |23 |6184 | | |
49 |23 |6220 | |1/2-,3/2- |
49 |23 |6258 | | |
49 |23 |6286 | | |
49 |23 |6333 | |1/2-,3/2- |
49 |23 |6368 | | |
49 |23 |6392 | | |
49 |23 |6430 | | |
49 |23 |6474 | | |
49 |23 |6521 | | |
49 |23 |6555 | |1/2-,3/2- |
49 |23 |6563 | |(3/2+,5/2+) |
49 |23 |6603 | |1/2-,3/2- |
49 |23 |6661 |30 | |
49 |23 |6683 |30 | |
49 |23 |6711 |30 | |
49 |23 |6816 |30 | |
49 |23 |6844.9 |8 |(23/2-) |
49 |23 |6856 |30 | |
49 |23 |6892 |30 | |
49 |23 |6943 |30 | |
49 |23 |6978 |30 | |
49 |23 |7054 |30 | |
49 |23 |7099 |30 | |
49 |23 |7137 |30 | |
49 |23 |7240 |30 | |
49 |23 |7290 |30 | |
49 |23 |7365 |30 | |
49 |23 |7430 |30 | |
49 |23 |7478 |30 | |
49 |23 |7554 |30 | |
49 |23 |7605 |30 | |
49 |23 |7645 |30 | |
49 |23 |7745.0 | |3/2- |8.9 EV 30
49 |23 |7750 | |3/2- |6.7 EV 20
49 |23 |7801.4 |8 |(25/2-) |
49 |23 |7838.7 |21 |(1/2-) |
49 |23 |7910.2 |21 |(1/2-) |
49 |23 |7943.5 |21 |(3/2-) |
49 |23 |8013.0 |21 |(3/2-) |
49 |23 |8058.1 |21 |(3/2,5/2+) |
49 |23 |8071.8 |21 |(5/2) |
49 |23 |8092.6 | |(1/2-) |53 EV 15
49 |23 |8104.2 | |3/2(-),5/2 |
49 |23 |8117.5 | |3/2 |
49 |23 |8131.5 |21 |(3/2-) |
49 |23 |8192 |30 | |
49 |23 |8246 |30 | |
49 |23 |8290.3 | |3/2(-) |
49 |23 |8371 |30 | |
49 |23 |8405 |30 | |
49 |23 |8416.1 |9 |(27/2-) |
49 |23 |8444 |30 | |
49 |23 |8525.3 |21 |(5/2) |
49 |23 |8628.2 |21 |(3/2-) |
49 |23 |8633.1 |21 |(5/2) |
49 |23 |8640.9 |21 |(3/2-) |
49 |23 |8642.9 |21 |(3/2-,5/2) |
49 |23 |8682.0 |21 |(5/2) |
49 |23 |8784.9 |21 |(5/2) |
49 |23 |8788.8 |21 |(5/2-) |
49 |23 |8851.5 |21 |(5/2-,7/2-) |
49 |23 |8867.2 |21 |(5/2) |
49 |23 |8877.0 |21 |(5/2) |
49 |23 |8880.9 |21 |(5/2) |
49 |23 |8890.7 |21 |(3/2-) |
49 |23 |8893.6 |21 |(5/2-) |
49 |23 |8895.6 |21 |(5/2) |
49 |23 |8902.5 |21 |(5/2) |
49 |23 |8912.2 |21 |(5/2) |
49 |23 |8921.1 |21 |(5/2+) |
49 |23 |8925.0 |21 |(7/2-) |
49 |23 |8927.9 |21 |(5/2) |
49 |23 |8942.6 |21 |(5/2) |
49 |23 |8945 |25 |(1/2+) |
49 |23 |8965.1 |21 |(5/2+) |
49 |23 |8998.5 |21 |(1/2-) |
49 |23 |9008.2 |21 |(5/2+) |
49 |23 |9029.8 |21 |(5/2) |
49 |23 |9037.6 |21 |(5/2) |
49 |23 |9044.5 |21 |(7/2-) |
49 |23 |9056.2 |21 |(5/2) |
49 |23 |9071.9 |21 |(5/2) |
49 |23 |9075.8 |21 |(5/2) |
