107 |51 |1900.06 |18 |(13/2+) |
107 |51 |2163.87 |19 |(13/2+) |
107 |51 |2239.54 |20 |(15/2+) |
107 |51 |2535.40 |23 |(17/2+) |
107 |51 |2621.29 |23 |(15/2-) |
107 |51 |2745.65 |22 |(17/2+) |
107 |51 |2878.6 |3 | |
107 |51 |3306.73 |23 | |
107 |51 |3377.68 |24 |(19/2+) |
107 |51 |3482.4 |3 | |
107 |51 |3487.11 |24 |(19/2-) |
107 |51 |3551.21 |25 | |
107 |51 |3661.5 |3 |(21/2+) |
107 |51 |3732.6 |4 | |
107 |51 |3779.38 |23 |(21/2-) |
107 |51 |3936.6 |3 | |
107 |51 |4100.3 |3 |(23/2-) |
107 |51 |4215.5 |3 | |
107 |51 |4234.7 |4 | |
107 |51 |4306.6 |3 | |
107 |51 |4442.7 |3 | |
107 |51 |4607.7 |3 |(25/2-) |
107 |51 |4889.4 |4 | |
107 |51 |5089.8 |3 | |
107 |51 |5131.1 |3 | |
107 |51 |5208.1 |4 |(27/2-) |
107 |51 |5674.4 |4 |(29/2-) |
107 |51 |5768.9 |4 | |
107 |51 |5967.6 |4 |(31/2-) |
107 |51 |6097.7 |4 | |
107 |51 |6379.6 |4 |(33/2-) |
107 |51 |6437.9 |4 | |
107 |51 |7269.1 |6 |(35/2-) |
107 |51 |7540.8 |5 |(37/2-) |
107 |51 |7900.6 |6 | |
107 |51 |8407.4 |5 |(41/2-) |
107 |51 |9863.5 |7 | |
107 |51 |0.0+X | | |
107 |51 |572.0+X |5 | |
107 |51 |815.6+X |8 | |
107 |51 |2041.4+X |7 |37/2 |
107 |51 |3167.7+X |7 |41/2 |
107 |51 |4446.1+X |8 |45/2 |
107 |51 |5882.6+X |9 |49/2 |
107 |51 |7434.8+X |10 |53/2 |
107 |51 |9228.2+X |13 |57/2 |
107 |51 |11491.2+X |16 |61/2 |
107 |51 |14217.2+X |19 |65/2 |
107 |51 |0.0+Y | | |
107 |51 |328.5+Y |7 |17/2 |
107 |51 |573.1+Y |3 | |
107 |51 |720.8+Y |7 |19/2 |
107 |51 |1089.3+Y |5 |21/2 |
107 |51 |1459.8+Y |6 |23/2 |
107 |51 |1851.0+Y |7 |25/2 |
107 |51 |2281.8+Y |7 |27/2 |
107 |51 |2748.1+Y |9 |29/2 |
107 |51 |3194.2+Y |9 |31/2 |
107 |51 |3284.9+Y |11 |31/2 |
107 |51 |3668.9+Y |10 |33/2 |
108 |51 |0.0 | |(4+) |7.4 S 3
108 |51 |259.5 |4 |(5+) |
108 |51 |376.3 |4 |6+ |
108 |51 |409.6 |4 |5+ |
108 |51 |1137.0 |5 |7+ |
108 |51 |1149.5 |4 |6+ |
108 |51 |1292.2 |4 |6+ |
108 |51 |1385.4 |5 |7+ |
108 |51 |1404.0 |4 |6+ |
108 |51 |1467.9 |5 |8+ |
108 |51 |1468.7 |7 |7+ |
108 |51 |1512.9 |5 |8- |
108 |51 |1571.2 |4 |7+ |
108 |51 |1880.8 |4 |7- |
108 |51 |1987.8 |7 |9- |
108 |51 |2100.5 |5 |9- |
108 |51 |2154.6 |4 |7- |
108 |51 |2245.9 |5 |8- |
108 |51 |2438.3 |4 |9- |
108 |51 |2478.9 |5 |9- |
108 |51 |2510.4 |5 |10- |
108 |51 |2538.8 |5 |9- |
108 |51 |2720.0 |4 |10- |
108 |51 |2752.5 |5 |10- |
108 |51 |2977.2 |4 |11- |
108 |51 |3032.5 |4 |11- |
108 |51 |3056.5 |4 |11- |
108 |51 |3081.9 |6 |11- |
108 |51 |3316.4 |5 |11- |
108 |51 |3362.0 |4 |12- |
108 |51 |3375.5 |4 |12- |
108 |51 |3377.4 |4 |12- |
108 |51 |3720.7 |4 |13- |
108 |51 |3764.3 |4 |13- |
108 |51 |3812.6 |5 |13- |
108 |51 |3851.1 |5 |13- |
108 |51 |4040.6 |5 |13- |
108 |51 |4057.1 |5 |14- |
108 |51 |4173.2 |4 |14- |
108 |51 |4176.1 |4 |14- |
108 |51 |4571.1 |6 |15- |
108 |51 |4595.5 |5 |15- |
108 |51 |4613.0 |5 |15- |
108 |51 |4961.3 |6 |14- |
108 |51 |4999.6 |6 |16- |
108 |51 |5062.6 |5 |16- |
108 |51 |5101.6 |5 |16- |
108 |51 |5159.8 |6 |15- |
108 |51 |5457.7 |8 |16- |
108 |51 |5560.0 |6 |17- |
108 |51 |5611.2 |5 |17- |
108 |51 |5867.5 |8 |17- |
108 |51 |5868.3 |7 |16- |
108 |51 |6090.5 |6 |18- |
108 |51 |6149.8 |5 |18- |
108 |51 |6586.4 |8 |18- |
108 |51 |6643.4 |7 |19- |
108 |51 |6719.5 |6 |19- |
108 |51 |6726.1 |10 |18- |
108 |51 |7214.5 |7 |20- |
109 |51 |0 | |(5/2+) |17.0 S 7
109 |51 |402.0 |4 |(1/2+) |
109 |51 |752.3 |4 |(3/2+,5/2+) |
109 |51 |832.2 |4 |7/2+ |
109 |51 |1100.9 |8 |9/2+ |
109 |51 |1330.8 |4 | |
109 |51 |1341.2 |7 |9/2+ |
109 |51 |1500.9 |12 |11/2- |
109 |51 |1591.8 |6 | |
109 |51 |1619.5 |4 | |
109 |51 |1837.4 |4 | |
109 |51 |1854.8 |8 |11/2+ |
109 |51 |1968.8 |6 | |
109 |51 |2019 | | |
109 |51 |2045.5 |4 | |
109 |51 |2091.9 |10 |13/2+ |
109 |51 |2106.0 |6 | |
109 |51 |2193.9 |9 |13/2+ |
109 |51 |2271.9 |10 |15/2+ |
109 |51 |2580.9 |13 |15/2- |
109 |51 |2650.9 |11 |17/2+ |
109 |51 |2821.6 |8 |(17/2+) |
109 |51 |2827 |1 |17/2- |
109 |51 |3215.6 |11 |(19/2+) |
109 |51 |3301.4 |4 |17/2+ |
109 |51 |3377.9 |4 |19/2+ |
109 |51 |3468+X | |(23/2-) |
109 |51 |3488.4 |4 |19/2- |
109 |51 |3535.5 |11 |(21/2+) |
109 |51 |3751.0 |4 |21/2- |
109 |51 |3762.1 |4 |21/2+ |
109 |51 |3874.4 |11 |(23/2+) |
109 |51 |3930.6 |4 |23/2- |84 PS 7
109 |51 |4234.9 |11 |(25/2+) |
109 |51 |4243.6 |5 |21/2- |
109 |51 |4244.8 |8 |21/2- |
109 |51 |4401+X | |(27/2-) |
109 |51 |4484.8 |5 |23/2- |
109 |51 |4485.5 |6 |25/2- |
109 |51 |4627.0 |7 |(27/2+) |
109 |51 |4804.0 |6 |25/2- |
109 |51 |4980.8 |5 |27/2- |
109 |51 |5044.0 |7 |(29/2+) |
109 |51 |5139.0+X |15 |(31/2-) |
109 |51 |5163.2 |5 |27/2- |
109 |51 |5488.5 |6 |(31/2+) |
109 |51 |5488.6 |6 |29/2- |
109 |51 |5506.0 |9 |(31/2+) |
109 |51 |5567.0 |6 |29/2- |
109 |51 |5824.5 |5 |31/2- |
109 |51 |5945.0+X |18 |(35/2-) |
109 |51 |5984.0 |10 |(33/2+) |
109 |51 |5985.5 |11 |(33/2+) |
109 |51 |5995.2 |6 |31/2- |
109 |51 |6336.1 |6 |33/2- |
109 |51 |6449.7 |6 |33/2- |
109 |51 |6509.0 |11 |(35/2+) |
109 |51 |6511.5 |11 |(35/2+) |
109 |51 |6668.5 |12 |35/2- |
109 |51 |6736.0+X |20 |(39/2-) |447 PS +60-50
109 |51 |6913.4 |6 |35/2- |
109 |51 |7042.0 |12 |(37/2+) |
109 |51 |7350.1 |12 |37/2- |
109 |51 |7352+Y | |(43/2+) |
109 |51 |7480.5 |9 |37/2- |
109 |51 |7597.0+X |23 |(43/2-) |282 PS +32-23
109 |51 |7684.2 |12 |39/2- |
109 |51 |7918+Z | |(49/2+) |
109 |51 |8320.0+Y |10 |(47/2+) |
109 |51 |8574.0+X |25 |(47/2-) |175 PS +22-19
109 |51 |8574+V | |(49/2-) |
109 |51 |9020.0+Z |10 |(53/2+) |
109 |51 |9355.0+Y |15 |(51/2+) |
109 |51 |9667+X |3 |(51/2-) |103 PS 10
109 |51 |9857.0+V |10 |(53/2-) |
109 |51 |10245.0+Z |15 |(57/2+) |
109 |51 |10478.0+Y |18 |(55/2+) |
109 |51 |10870+X |3 |(55/2-) |74 PS +8-10
109 |51 |10870+W | |(59/2+) |
109 |51 |11386.0+V |15 |(57/2-) |
109 |51 |11559.0+Z |18 |(61/2+) |
109 |51 |11701.0+Y |20 |(59/2+) |
109 |51 |12196+X |3 |(59/2-) |43 PS +4-6
109 |51 |12211.0+W |10 |(63/2+) |
109 |51 |12965.0+Z |20 |(65/2+) |
109 |51 |13043.0+Y |23 |(63/2+) |
109 |51 |13147.0+V |18 |(61/2-) |
109 |51 |13672+X |4 |(63/2-) |35 PS 6
109 |51 |13740.0+W |15 |(67/2+) |
109 |51 |14475.0+Z |23 |(69/2+) |
109 |51 |14546.0+Y |25 |(67/2+) |
109 |51 |15084.1+V |20 |(65/2-) |
109 |51 |15320+X |4 |(67/2-) |21 PS 5
109 |51 |15464.0+W |18 |(71/2+) |
109 |51 |16124.1+Z |25 |(73/2+) |
109 |51 |16224+Y |3 |(71/2+) |
109 |51 |17144.1+V |23 |(69/2-) |
109 |51 |17169+X |4 |(71/2-) |20 PS 5
109 |51 |17393.0+W |20 |(75/2+) |
109 |51 |17975+Z |3 |(77/2+) |
109 |51 |18104+Y |3 |(75/2+) |
109 |51 |19266+X |4 |(75/2-) |13 PS +4-3
109 |51 |19551.1+W |23 |(79/2+) |
109 |51 |20093+Z |3 |(81/2+) |
109 |51 |20220+Y |3 |(79/2+) |
109 |51 |21651+X |4 |(79/2-) |
109 |51 |22011.1+W |25 |(83/2+) |
109 |51 |22513+Z |3 |(85/2+) |
109 |51 |22636+Y |4 |(83/2+) |
109 |51 |24388+X |4 |(83/2-) |
109 |51 |24821+W |3 |(87/2+) |
109 |51 |25245+Z |4 |(89/2+) |
109 |51 |25458+Y |4 |(87/2+) |
110 |51 |0.0 | |(3+) |23.6 S 3
110 |51 |194.7 |7 |(5+) |
110 |51 |340.5 |8 |(6+) |
110 |51 |370.1 |8 | |
110 |51 |629.5 |10 | |
110 |51 |1136.2 |7 | |
110 |51 |1152.9 |10 |(8-) |24 NS 1
110 |51 |1159.4 |11 | |
110 |51 |1298.2 |8 | |
110 |51 |1299.8 |10 | |
110 |51 |1508.5 |11 | |
110 |51 |1691.1 |11 | |
110 |51 |1768.5 |11 |(9-) |
110 |51 |1841.3 |9 | |
110 |51 |1927.3 |11 |(8-) |
110 |51 |2128.2 |11 |(9-) |
110 |51 |2169.5 |13 |(10-) |
110 |51 |2188.1 |12 |(10-) |
110 |51 |2441.5 |12 |(10-) |
110 |51 |2670.1 |14 |(11+) |
110 |51 |2791.0 |11 |(11-) |
110 |51 |3121.4 |12 |(12-) |
110 |51 |3165.5 |12 |(12-) |
110 |51 |3472.4 |14 |(13-) |
110 |51 |3563.0 |13 |(13-) |
110 |51 |3711.9 |14 |(13+) |
110 |51 |3828.0 |13 |(14-) |
110 |51 |3996.0 |14 |(14-) |
110 |51 |4389.3 |15 |(13+) |
110 |51 |4471.5 |15 |(15-) |
110 |51 |4662.0 |16 |(15+) |
110 |51 |4907.0 |17 | |
110 |51 |4930.1 |16 |(15+) |
110 |51 |5010.5 |14 |(15+) |
110 |51 |5023 | | |
110 |51 |5681.2 |15 |(17+) |
110 |51 |6505.2 |18 |(19+) |
110 |51 |7418.2 |21 |(21+) |
110 |51 |8405.2 |23 |(23+) |
110 |51 |9472.2 |25 |(25+) |
110 |51 |10627 |3 |(27+) |
110 |51 |11878 |3 |(29+) |
110 |51 |13233 |3 |(31+) |
110 |51 |14705 |4 |(33+) |
110 |51 |16319 |4 |(35+) |
110 |51 |18103 |4 |(37+) |
110 |51 |20084 |4 |(39+) |
110 |51 |22301 |4 |(41+) |
110 |51 |24786 |4 |(43+) |
110 |51 |27548 | |(45+) |
110 |51 |X+0.0 | |(19-) |
110 |51 |X+824.0 |10 |(21-) |
110 |51 |X+1754.0 |15 |(23-) |
110 |51 |X+2762.0 |18 |(25-) |
110 |51 |X+3872.0 |20 |(27-) |
110 |51 |X+5118.0 |23 |(29-) |
110 |51 |X+6527.0 |25 |(31-) |
110 |51 |X+8146 |3 |(33-) |
110 |51 |X+10007 |3 |(35-) |
110 |51 |X+12076 |3 |(37-) |
110 |51 |Y+0.0 | |(20-) |
110 |51 |Y+882.0 |10 |(22-) |
110 |51 |Y+1854.0 |15 |(24-) |
110 |51 |Y+2924.0 |18 |(26-) |
110 |51 |Y+4141.0 |20 |(28-) |
110 |51 |Y+5513.0 |23 |(30-) |
110 |51 |Y+7076.0 |25 |(32-) |
110 |51 |Y+8824 |3 |(34-) |
110 |51 |Y+10756 |3 |(36-) |
110 |51 |Y+12880 | |(38-) |
111 |51 |0.0 | |(5/2+) |75 S 1
111 |51 |487.4 |8 |(1/2+) |
111 |51 |851.04 |13 |(7/2+) |
111 |51 |880.8 |6 |(3/2+) |
111 |51 |1147.64 |13 |(9/2+) |
111 |51 |1268.0 |10 |(7/2+) |
111 |51 |1398.55 |13 |(9/2+) |
111 |51 |1418.37 |20 |(11/2-) |
111 |51 |1576.7 |7 | |
111 |51 |1711.9 |8 | |
111 |51 |1879.9 |6 | |
111 |51 |1922.20 |15 |(11/2+) |
111 |51 |1977.92 |17 |(11/2+) |
111 |51 |2026.7 |7 | |
111 |51 |2119.7 |7 | |
111 |51 |2160.7 |7 | |
111 |51 |2220.27 |15 |(13/2+) |
111 |51 |2357.3 |6 | |
111 |51 |2406.73 |20 |(15/2+) |
111 |51 |2508.31 |25 |(13/2-) |
111 |51 |2560.70 |22 |(15/2-) |
111 |51 |2612.7 |7 | |
111 |51 |2749.36 |21 |(15/2+) |
111 |51 |2766.46 |21 |(15/2+) |
111 |51 |2793.62 |24 |(17/2+) |
111 |51 |2844.33 |20 |(15/2+) |
111 |51 |2854.12 |20 |(17/2+) |
111 |51 |3073.75 |22 |(15/2-) |
111 |51 |3226.71 |18 |(17/2+) |
111 |51 |3351.99 |23 |(17/2-) |
111 |51 |3381.84 |25 |(15/2-) |
111 |51 |3394.86 |24 |(15/2-) |
111 |51 |3435.11 |22 |(19/2-) |
111 |51 |3475.30 |24 |(19/2-) |
111 |51 |3634.3 |3 |(19/2-) |
111 |51 |3673.13 |21 |(19/2+) |
111 |51 |3679.6 |3 |(19/2-) |
111 |51 |3734.42 |23 |(19/2+) |
111 |51 |3742.2 |3 |(21/2-) |
111 |51 |3781.92 |20 |(19/2+) |
111 |51 |3800.8 |3 |(19/2-) |
111 |51 |3833.2 |3 |(19/2-) |
111 |51 |3976.8 |3 |(19/2-) |
111 |51 |4158.8 |3 |(21/2-) |
111 |51 |4224.31 |20 |(21/2+) |
111 |51 |4362.1 |4 |(25/2-) |
111 |51 |4384.7 |3 |(23/2-) |
111 |51 |4434.6 |3 |(23/2-) |
111 |51 |4534.8 |3 |(23/2-) |
111 |51 |4634.18 |23 |(23/2+) |
111 |51 |4789.3 |3 |(25/2-) |
111 |51 |4858.6 |4 |(25/2-) |
111 |51 |4881.2 |4 |(25/2-) |
111 |51 |4922.3 |4 |(25/2-) |
111 |51 |4929.09 |25 |(25/2+) |
111 |51 |5056.1 |4 |(27/2-) |
111 |51 |5193.6 |3 |(27/2-) |
111 |51 |5236.6 |3 |(27/2+) |
111 |51 |5263.5 |4 |(-) |
111 |51 |5417.6 |4 |(29/2-) |
111 |51 |5507.4 |5 |(29/2-) |
111 |51 |5578.5 |3 |(29/2+) |
111 |51 |5601.8 |3 |(29/2-) |
111 |51 |5811.4 |4 |(31/2-) |
111 |51 |5915.4 |4 |(29/2-) |
111 |51 |5948.8 |3 |(31/2+) |
111 |51 |6021.8 |3 |(31/2-) |
111 |51 |6047.7 |4 |(29/2-) |
111 |51 |6250.0 |5 |(31/2-) |
111 |51 |6343.8 |3 |(33/2+) |
111 |51 |6644.1 |5 |(35/2-) |
111 |51 |6754.8 |3 |(35/2+) |
111 |51 |7204.5 |3 |(37/2+) |
111 |51 |7556.1 |5 |(39/2-) |
111 |51 |7687.4 |3 |(39/2+) |
111 |51 |8204.7 |4 |(41/2+) |
111 |51 |8551.4 |5 |(43/2-) |
111 |51 |9632.6 |6 |(47/2-) |
111 |51 |10770.4 |9 |(51/2-) |
111 |51 |11972.9 |9 |(55/2-) |
111 |51 |13228.1 |10 |(59/2-) |
111 |51 |13381.3 |9 |(59/2-) |
111 |51 |14590.4 |11 |(63/2-) |
111 |51 |15013.8 |11 |63/2- |
111 |51 |16046.8 |12 |(67/2-) |
111 |51 |16817.6 |12 |67/2- |
111 |51 |17606.8 |12 |(71/2-) |
111 |51 |19272.3 |13 |(75/2-) |
111 |51 |21067.4 |24 |(79/2-) |
111 |51 |23013 |5 |(79/2-) |
111 |51 |X | |(35/2) |
111 |51 |Y | | |
111 |51 |6250+X | |(35/2) |
111 |51 |6642+Y | |(39/2) |
111 |51 |7020+X | |(39/2) |
111 |51 |7563+Y | |(43/2) |
111 |51 |7886+X | |(43/2) |
111 |51 |8561+Y | |(47/2) |
111 |51 |8841+X | |(47/2) |
111 |51 |9644+Y | |(51/2) |
111 |51 |9886+X | |(51/2) |
111 |51 |10808+Y | |(55/2) |
111 |51 |11024+X | |(55/2) |
111 |51 |12063+Y | |(59/2) |
111 |51 |12257+X | |(59/2) |
111 |51 |13443+Y | |(63/2) |
111 |51 |13615+X | |(63/2) |
111 |51 |14978+Y | |(67/2) |
111 |51 |15117+X | |(67/2) |
111 |51 |16714+Y | |(71/2) |
111 |51 |16788+X | |(71/2) |
111 |51 |18639+X | |(75/2) |
111 |51 |18682+Y | |(75/2) |
111 |51 |20676+X | |(79/2) |
111 |51 |20861+Y | |(79/2) |
112 |51 |0.0 | |(3+) |53.5 S 6
112 |51 |38.40 |6 |(2+) |
112 |51 |60.97 |16 |(1+) |
112 |51 |103.88 |6 |(4+) |
112 |51 |132.37 |22 |(5+) |
112 |51 |140 |30 |(1+) |
112 |51 |167.14 |6 |(4+) |
112 |51 |236.51 |5 |(3+) |
112 |51 |296.16 |4 |(2+) |
112 |51 |350.90 |20 |(1+) |
112 |51 |369.2 |3 |(6+) |
112 |51 |372.70 |20 |(1+) |
112 |51 |395.94 |6 |(3+) |
112 |51 |411.12 |7 |(1+,2+) |
112 |51 |501.96 |21 |(5+) |
112 |51 |510.56 |6 |(2+,3+) |
112 |51 |672.84 |8 |(3+,4+) |
112 |51 |714.68 |6 |(2+,3+) |
112 |51 |780.97 |7 |(1+,2+) |
112 |51 |788.25 |6 |(2+,3+) |
112 |51 |804.37 |11 |2+,3,4,5+ |
112 |51 |808.18 |4 |(2+) |
112 |51 |825.9 |4 |(8-) |536 NS 22
112 |51 |844.9 |4 | |
112 |51 |973.4 |3 |(6+) |
112 |51 |1042.7 |4 |(8-) |
112 |51 |1120 |30 |(1+) |
112 |51 |1169.9 |5 | |
112 |51 |1184.3 |5 |(7+) |
112 |51 |1268.0 |4 |(7-) |
112 |51 |1340 |30 |(1+) |
112 |51 |1340.3 |4 | |
112 |51 |1344.7 |3 |(7+) |
112 |51 |1389.5 |3 |(6+) |
112 |51 |1529.8 |4 |(9-) |
112 |51 |1540 |30 |1+ |
112 |51 |1674.4 |4 |(7-) |
112 |51 |1681.5 |5 |(8+) |
112 |51 |1690.5 |5 |(7+) |
112 |51 |1746.6 |4 |(8-) |
112 |51 |1830 |30 |(1+) |
112 |51 |1884.4 |4 |(10-) |
112 |51 |1948.7 |4 |(9-) |
112 |51 |2075.0 |4 |(9-) |
112 |51 |2100.0 |6 |(9+) |
112 |51 |2161.5 |6 |(8+) |
112 |51 |2180 |30 |(1+) |
112 |51 |2274.3 |4 |(10-) |
112 |51 |2320.1 |5 |(11+) |
112 |51 |2410 |30 |(1+) |
112 |51 |2481.8 |5 |(12-) |
112 |51 |2492.1 |5 | |
112 |51 |2547.9 |5 |(11-) |
112 |51 |2569.8 |6 |(9+) |
112 |51 |2581.6 |11 | |
112 |51 |2601.5 |5 |(12-) |
112 |51 |2628.1 |4 |(11-) |0.39 PS +17-18
112 |51 |2720 |30 |(1+) |
112 |51 |2868.2 |5 |(12-) |
112 |51 |2908.1 |6 | |
112 |51 |2987.6 |4 |(12-) |
112 |51 |3008.8 |4 |(12-) |0.35 PS +11-12
112 |51 |3082.0 |5 |(12-) |
112 |51 |3100 |30 |(1+) |
112 |51 |3224.0 |6 |(14-) |
112 |51 |3295.7 |5 |(12-) |
112 |51 |3380.1 |5 |(13+) |
112 |51 |3382.3 |4 |(13-) |
112 |51 |3401.4 |5 |(13-) |0.35 PS 8
112 |51 |3403.1 |5 |(12+) |
112 |51 |3420 |30 |(1+) |
112 |51 |3489.1 |5 |(12+) |
112 |51 |3622.0 |5 |(14-) |
112 |51 |3680 |30 |(1+) |
112 |51 |3686.6 |5 |(14-) |
112 |51 |3686.8 |6 |(14-) |
112 |51 |3725.6 |7 | |
112 |51 |3730.8 |6 | |
112 |51 |3747.3 |6 |(13-) |
112 |51 |3794.1 |7 | |
112 |51 |3808.3 |5 |(14-) |
112 |51 |3845.1 |6 | |
112 |51 |3850 |30 |1+ |
112 |51 |4050 |30 |1+ |
112 |51 |4088.9 |6 |(15+) |
112 |51 |4089.3 |7 |(15-) |
112 |51 |4121.3 |5 |(14+) |
112 |51 |4223.0 |6 | |
112 |51 |4240 |30 |1+ |
112 |51 |4254.8 |6 |(14-) |
112 |51 |4260.5 |5 |(15-) |
112 |51 |4276.5 |6 | |
112 |51 |4294.7 |5 |(15-) |
112 |51 |4320.2 |6 |(15+) |
112 |51 |4391.3 |7 |(16-) |
112 |51 |4433.4 |6 |(15+) |
112 |51 |4600 |30 |1+ |
112 |51 |4675.7 |7 |(16+) |
112 |51 |4797.8 |5 |(16-) |
112 |51 |4837.2 |6 |(16-) |
112 |51 |4863.9 |6 |(16+) |
112 |51 |4880 |30 |1+ |
112 |51 |5161.0 |6 |(17+) |
112 |51 |5310 |30 |(1+) |
112 |51 |5325.7 |6 |(17-) |
112 |51 |5570 |30 |(1+) |
112 |51 |5643.7 |7 |(18-) |
112 |51 |5717.0 |7 | |
112 |51 |5729.3 |7 |(18+) |
112 |51 |6002.3 |7 |(19+) |
112 |51 |6544.5 |7 |(20-) |
112 |51 |6934.5 |7 |(21+) |
112 |51 |7535.3 |8 |(22-) |
112 |51 |7937.4 |8 |(23+) |
112 |51 |8615.9 |9 |(24-) |
112 |51 |8996.4 |9 |(25+) |
112 |51 |9784.2 |9 |(26-) |
112 |51 |10113.2 |10 |(27+) |
112 |51 |11041.2 |10 |(28-) |
112 |51 |11296.4 |10 |(29+) |
112 |51 |12393.6 |11 |(30-) |
112 |51 |12595.2 |10 |(31+) |
112 |51 |13839.4 |12 |(32-) |
112 |51 |14088.8 |11 |(33+) |
112 |51 |15387.6 |13 |(34-) |
112 |51 |15784.3 |11 |(35+) |
112 |51 |17053.6 |15 |(36-) |
112 |51 |17655.6 |12 |(37+) |
112 |51 |Y | |(10+) |
112 |51 |Y+378.09 |24 |(11+) |
112 |51 |Y+709.4 |11 |(12+) |
112 |51 |Y+750.72 |24 |(12+) |
112 |51 |Y+1077.6 |3 |(13+) |
112 |51 |Y+1095.4 |5 |(13+) |
112 |51 |Y+1372.6 |4 |(14+) |
112 |51 |Y+1690.4 |5 |(15+) |
112 |51 |Y+2046.2 |6 |(16+) |
112 |51 |Y+2437.8 |6 |(17+) |
112 |51 |Y+2852.1 |7 |(18+) |
112 |51 |Y+3217.1 |8 |(19+) |
112 |51 |Y+3284.6 |8 |(19+) |
112 |51 |X | |(11-) |
112 |51 |X+561.0 |3 |(13-) |
112 |51 |X+1216.8 |5 |(15-) |
112 |51 |X+1960.5 |6 |(17-) |
112 |51 |X+2794.5 |6 |(19-) |
112 |51 |X+3718.4 |7 |(21-) |
112 |51 |X+4733.7 |8 |(23-) |
112 |51 |X+5842.6 |8 |(25-) |
112 |51 |X+7046.5 |9 |(27-) |
112 |51 |X+8346.3 |9 |(29-) |
112 |51 |X+9733.3 |10 |(31-) |
112 |51 |X+11202.0 |10 |(33-) |
112 |51 |X+12772.6 |11 |(35-) |
112 |51 |X+14480.6 |12 |(37-) |
112 |51 |X+16361.4 |14 |(39-) |
112 |51 |X+18439.4 |17 |(41-) |
113 |51 |0.0 | |5/2+ |6.67 M 7
113 |51 |644.78 |20 |1/2+ |1 NS LT
113 |51 |814.17 |22 |7/2+ |1 NS LT
113 |51 |1018.6 |3 |5/2+ |1 NS LT
113 |51 |1181.0 |4 | |1 NS LT
113 |51 |1257.1 |3 |(9/2+) |1 NS LT
113 |51 |1347.9 |3 |11/2- |1 NS LT
113 |51 |1461.0 |3 |9/2+ |1 NS LT
113 |51 |1551.0 |4 |5/2+ |
113 |51 |1716.5 |5 | |
113 |51 |1853.2 |5 | |1 NS LT
113 |51 |1910.1 |4 |(11/2+) |1 NS LT
113 |51 |1995.2 |11 | |1 NS LT
113 |51 |2094.2 |6 | |
113 |51 |2115.5 |6 | |
113 |51 |2132.1 |7 | |
113 |51 |2172.1 |5 | |
113 |51 |2217.7 |4 |(13/2+) |1 NS LT
113 |51 |2307.6 |4 |(13/2+) |
113 |51 |2395.3 |5 | |
113 |51 |2504.8 |5 |(15/2+) |
113 |51 |2534.9 |3 | |
113 |51 |2626.3 |5 |(15/2-) |
113 |51 |2659.1 |4 |(15/2+) |
113 |51 |2815.5 |4 |15/2- |
113 |51 |3009.7 |11 | |
113 |51 |3044.7 |5 |19/2(-) |3.7 NS 3
113 |51 |3083.8 |5 |(17/2+) |
113 |51 |3173.4 |5 |21/2(-) |
113 |51 |3212.9 |5 |19/2- |
113 |51 |3344.8 |5 |(21/2) |
113 |51 |3473.2 |5 |(19/2+) |
113 |51 |3552.9 |5 |(23/2) |
113 |51 |3777.9 |11 |23/2- |
