105 |50 |4429.6 |8 |(23/2+) |
105 |50 |4551.5 |11 |(23/2-) |
105 |50 |5375.3 |14 | |
105 |50 |5529.0 |9 |(25/2+) |
105 |50 |5693.3 |14 | |
105 |50 |5874.1 |12 |(27/2-) |
105 |50 |6126.3 |9 |(27/2+) |
105 |50 |6582.7 |12 |(29/2-) |
105 |50 |7039.5 |12 |(29/2-) |
105 |50 |7340.5 |12 |(31/2-) |
105 |50 |7728.5 |16 |(33/2-) |
105 |50 |8194.5 |19 |(35/2-) |
105 |50 |8680.5 |21 |(37/2-) |
105 |50 |9136.5 |23 |(39/2-) |
105 |50 |9692 |3 |(41/2-) |
105 |50 |10288 |3 |(43/2-) |
106 |50 |0.0 | |0+ |115 S 5
106 |50 |1207.7 |5 |2+ |
106 |50 |2019.6 |5 |4+ |
106 |50 |2325.0 |18 |6+ |2.6 NS 4
106 |50 |3480.4 |6 |8+ |
106 |50 |3777.3 |6 | |
106 |50 |4135.0 |23 |10+ |25 PS 4
106 |50 |4393.9 |6 |9- |
106 |50 |4459.0 |7 | |
106 |50 |4587.3 |6 |10+ |
106 |50 |4853.3 |6 | |
106 |50 |5294.2 |6 |12+ |
106 |50 |5542.1 |7 |11+ |
106 |50 |5543.4 |6 |11- |
106 |50 |5860.3 |21 |(12+) |
106 |50 |5900.9 |7 |(11) |
106 |50 |5959.8 |7 | |
106 |50 |6255.8 |6 |13- |
106 |50 |6655.8 |7 |13 |
106 |50 |6711.4 |7 |14- |15 PS LE
106 |50 |6745.6 |7 |(13-) |
106 |50 |6745.7 |7 | |
106 |50 |6752.5 |7 | |
106 |50 |6773.3 |7 | |
106 |50 |7007.0 |7 |13 |
106 |50 |7141.8 |3 |15- |
106 |50 |7385.3 |7 |15- |
106 |50 |7596.8 |3 |(16+) |
106 |50 |7598.5 |7 |(14-) |
106 |50 |7681.3 |7 | |
106 |50 |7686.1 |7 | |
106 |50 |7745.0 |15 | |
106 |50 |7804.6 |7 |16- |
106 |50 |7865.3 |10 | |
106 |50 |8012.0 |7 |(15-) |
106 |50 |8045.8 |7 |(15-) |
106 |50 |8140.5 |5 | |
106 |50 |8141.0 |7 | |
106 |50 |8215.7 |7 |17- |
106 |50 |8215.7+X |3 | |
106 |50 |8559.0 |7 |(16-) |
106 |50 |8617.7+X |10 | |
106 |50 |8653.5 |3 |(18) |
106 |50 |8686.5 |3 |(18+) |
106 |50 |9096.7+X |15 | |
106 |50 |9100.5 |3 |(19+) |
106 |50 |9102.3 |7 |(17-) |
106 |50 |9552.2 |7 |(18-) |
106 |50 |9987.2 |7 |18 |
106 |50 |10040.4 |8 |(19-) |
106 |50 |10370.7 |3 | |
106 |50 |10632.4 |1 | |
106 |50 |10806.7 |8 |20 |
106 |50 |11265.42 |4 | |
106 |50 |11318.7 |4 |(20) |
106 |50 |11318.7+Y | |(22+) |
106 |50 |12312.7+Y |10 |(24+) |
106 |50 |13440.7+Y |15 |(26+) |
106 |50 |14714.7+Y |18 |(28+) |
106 |50 |16181.7+Y |20 |(30+) |
106 |50 |17898.7+Y |23 |(32+) |
106 |50 |19931.7+Y |25 |(34+) |
106 |50 |Z | | |
106 |50 |941.0+Z |10 | |
106 |50 |2050.0+Z |15 | |
106 |50 |3291.0+Z |18 | |
106 |50 |4693.0+Z |20 | |
106 |50 |6265.0+Z |23 | |
107 |50 |0.0 | |(5/2+) |2.90 M 5
107 |50 |151.2 |3 |(7/2+) |
107 |50 |703.72 |24 |(3/2+) |
107 |50 |818.02 |24 |(5/2+) |
107 |50 |970.42 |24 |(3/2+,5/2+) |
107 |50 |1221.8 |5 |(9/2+) |
107 |50 |1280.1 |3 |(3/2,5/2,7/2)+ |
107 |50 |1349.1 |5 |(11/2+) |
107 |50 |1370.6 |6 |(9/2+) |
107 |50 |1453.9 |3 |(3/2+) |
107 |50 |1619.5 |3 | |
107 |50 |1666.8 |6 |(11/2-) |28 PS 11
107 |50 |1798.8 |5 |(13/2+) |
107 |50 |1942.4 |5 |(13/2+) |
107 |50 |2010.4 |5 |(13/2+) |
107 |50 |2045.5 |3 | |
107 |50 |2066.2 |5 |(15/2+) |
107 |50 |2143.8 |5 |(15/2+) |
107 |50 |2207.7 |5 |(17/2+) |0.25 NS 4
107 |50 |2730.8 |7 |(15/2-) |
107 |50 |2802.8 |7 | |
107 |50 |3098.5 |6 |(19/2+) |
107 |50 |3460.2 |6 |(21/2+) |
107 |50 |3617.2 |8 |(19/2-) |
107 |50 |3826.0 |6 |(21/2-) |
107 |50 |4208.5 |7 |(23/2+) |
107 |50 |4260.9 |6 |(23/2-) |
107 |50 |4553.0 |7 |(25/2+) |
107 |50 |4631.0 |10 |(23/2-) |
107 |50 |4979.1 |8 |(25/2-) |
107 |50 |5196.0 |6 |(27/2-) |13 PS 4
107 |50 |6044.7 |8 |(31/2-) |
108 |50 |0.0 | |0+ |10.30 M 8
108 |50 |1206.07 |10 |2+ |0.48 PS 12
108 |50 |2111.11 |14 |4+ |
108 |50 |2155.13 |23 |(2+) |
108 |50 |2364.46 |17 |6+ |7.3 NS 4
108 |50 |2479.0 |4 | |
108 |50 |2624.68 |21 |5+ |
108 |50 |2640.6 |3 | |
108 |50 |2.70E+3 |AP |(0+) |
108 |50 |2804.6 |4 | |
108 |50 |2817.25 |23 |6+ |
108 |50 |2855.04 |23 |4+ |
108 |50 |2975.95 |24 |(3+,4+) |
108 |50 |3074.8 |5 | |
108 |50 |3560.38 |19 |8+ |71 PS 10
108 |50 |3586.46 |20 |7- |
108 |50 |3714.0 |4 | |
108 |50 |3870.21 |20 |7+ |
108 |50 |3.88E+3 |AP |(0+) |
108 |50 |3929.9 |3 |7 |
108 |50 |4000.6 |3 |8+ |
108 |50 |4145.69 |19 |8- |
108 |50 |4159.54 |23 |8+ |
108 |50 |4176.24 |22 |9- |
108 |50 |4256.00 |20 |10+ |
108 |50 |4398.95 |24 |9+ |
108 |50 |4500.34 |20 |10+ |
108 |50 |4.90E+3 |AP |(0+) |
108 |50 |5062.1 |3 |9 |
108 |50 |5140.71 |21 |10- |
108 |50 |5316.94 |21 |11- |
108 |50 |5416.07 |20 |12+ |
108 |50 |5699.4 |4 | |
108 |50 |5753.91 |21 |10+ |
108 |50 |5756.4 |8 | |
108 |50 |5765.52 |23 |10+ |
108 |50 |5959.22 |21 |12- |
108 |50 |5970.4 |4 |(10+) |
108 |50 |6070.22 |22 |12- |
108 |50 |6099.14 |21 |13- |
108 |50 |6163.2 |3 | |
108 |50 |6315.98 |21 |13- |
108 |50 |6374.6 |3 |13- |
108 |50 |6493.75 |23 |12+ |
108 |50 |6530.13 |21 |14- |
108 |50 |6665.94 |22 |12- |
108 |50 |6885.86 |21 |13- |
108 |50 |7028.6 |3 | |
108 |50 |7035.9 |4 |(13-) |
108 |50 |7183.57 |22 |14- |
108 |50 |7195.0 |3 |15- |
108 |50 |7200.9 |3 |14+ |
108 |50 |7299.6 |4 |(15-) |
108 |50 |7480.4 |3 | |
108 |50 |7607.26 |23 |15- |0.46 PS 4
108 |50 |7646.3 |5 | |
108 |50 |7789.9 |4 |16- |
108 |50 |7790.1 |3 |15- |
108 |50 |7992.1 |3 |16+ |
108 |50 |8037.8 |4 |15- |
108 |50 |8079.0 |4 | |
108 |50 |8102.8 |7 |16- |
108 |50 |8117.19 |25 |16- |0.16 PS 1
108 |50 |8330.5 |4 |17- |
108 |50 |8351.0 |5 |17- |
108 |50 |8380.1 |5 |15- |
108 |50 |8635.4 |3 |17- |0.20 PS +3-1
108 |50 |8695.5 |4 |18- |
108 |50 |8701.3 |3 |17- |
108 |50 |8893.0 |4 |18+ |
108 |50 |8933.9 |11 | |
108 |50 |9105.5 |5 |19- |
108 |50 |9170.5 |3 |18- |0.31 PS +4-3
108 |50 |9232.9 |5 |17- |
108 |50 |9579.1 |5 |20- |
108 |50 |9720.6 |4 |19- |0.39 PS 9
108 |50 |9773.9 |4 |19- |
108 |50 |9907.5 |5 |20+ |
108 |50 |9907.5+X |5 |(20-) |
108 |50 |10053.2 |5 |19- |
108 |50 |10062.3 |7 |21- |
108 |50 |10355.9 |5 |20- |
108 |50 |10571.4 |9 |22- |
108 |50 |10836.60+X |20 |(22-) |
108 |50 |10954.4 |5 |21- |
108 |50 |11004.5 |5 |21- |
108 |50 |11026.6 |7 |22+ |
108 |50 |11865.5+X |6 |(24-) |
108 |50 |11902.6 |5 |23- |
108 |50 |12251.8 |8 |24+ |
108 |50 |12944.5 |6 |25- |
108 |50 |13061.5+X |12 |(26-) |
108 |50 |13607.8 |9 |26+ |
108 |50 |14123.5 |12 |27- |
108 |50 |14447.5+X |12 |(28-) |
108 |50 |15121.6 |10 |28+ |
108 |50 |15479.8 |13 |29- |
108 |50 |16024.1+X |13 |(30-) |
108 |50 |16826.7 |11 |30+ |
108 |50 |17022.7 |13 |31- |
108 |50 |17801.5+X |14 |(32-) |
108 |50 |18722.0 |11 |(32+) |
108 |50 |18764.2 |14 |33- |
108 |50 |18801.0 |12 |(32+) |
108 |50 |19802.8+X |16 |(34-) |
108 |50 |20340.6 |12 |(34+) |
108 |50 |20746.2 |15 |(35-) |
108 |50 |22063.4 |12 |(36+) |
108 |50 |22087.9+X |18 |(36-) |
108 |50 |22987.0 |16 |(37-) |
108 |50 |23935.5 |13 |(38+) |
108 |50 |25559.6 |24 |(39-) |
109 |50 |0 | |5/2+ |18.0 M 2
109 |50 |13.48 |20 |(7/2+) |
109 |50 |544.8 |3 |(1/2+) |
109 |50 |664.45 |24 |(3/2+) |
109 |50 |678.65 |24 |(5/2+) |
109 |50 |925.40 |22 |3/2+ |
109 |50 |991.1 |6 |(1/2+,3/2+) |
109 |50 |1062.8 |3 |3/2+ |
109 |50 |1078.0 |3 |7/2+ |
109 |50 |1228.79 |19 |(3/2+,5/2+) |
109 |50 |1239.49 |14 |9/2+ |
109 |50 |1257.33 |21 |11/2+ |2.0 NS
109 |50 |1269.34 |22 |11/2- |2.0 NS 2
109 |50 |1343.5 |3 |(7/2+) |
109 |50 |1495.4 |5 |(3/2+,5/2+) |
109 |50 |1614.30 |21 |(5/2+) |
109 |50 |1650.0 |5 |3/2+ |
109 |50 |1676.8 |5 |9/2,11/2(+) |
109 |50 |1715.2 |4 |7/2,9/2(+) |
109 |50 |1883.5 |4 |11/2+ |
109 |50 |1914.25 |18 |(3/2+,5/2+) |
109 |50 |1929.76 |21 |(13/2+) |
109 |50 |1991.8 |4 |9/2(+) |
109 |50 |2016.00 |17 |(3/2+,5/2+) |
109 |50 |2049.9 |5 |13/2+ |
109 |50 |2070.83 |24 |11/2(+) |
109 |50 |2090.14 |23 |15/2+ |
109 |50 |2115.4 |3 |17/2+ |7 NS 1
109 |50 |2126.68 |16 |(3/2+,5/2+) |
109 |50 |2217.89 |22 |15/2+ |
109 |50 |2350.3 |3 |15/2- |
109 |50 |2379.6 |4 |13/2(+) |
109 |50 |2397.2 |3 |13/2(+) |
109 |50 |2442.39 |25 |13/2 |
109 |50 |2511.7 |3 |9/2,11/2(+) |
109 |50 |2531.6 |3 | |
109 |50 |2570.7 |4 |7/2,(9/2+) |
109 |50 |2644.8 |4 | |
109 |50 |2821.0 |6 |9/2(+) |
109 |50 |2921.2 |6 | |
109 |50 |3265.3 |4 |(21/2+) |
109 |50 |3300.1 |3 |19/2- |
109 |50 |3315.2 |3 |19/2- |
109 |50 |3345.3 |4 |(21/2+) |
109 |50 |3473.6 |3 |21/2+ |
109 |50 |3526.6 |5 |(19/2-) |
109 |50 |3863.4 |5 |(23/2+) |
109 |50 |3925.6 |4 |(23/2+) |
109 |50 |4261.1 |4 |23/2- |
109 |50 |4450.3 |5 |23/2- |
109 |50 |4608.7 |5 |25/2+ |
109 |50 |4983.9 |6 |(27/2+) |
109 |50 |5129.5 |5 |(27/2+) |
109 |50 |5171.1 |8 |25/2(+) |
109 |50 |5284.7 |5 |27/2- |
109 |50 |5449.8 |6 |27/2(+) |
109 |50 |5849.0 |6 |(31/2+) |
109 |50 |5991.9 |9 |29/2(+) |
109 |50 |6223.2 |6 |31/2- |
109 |50 |6336.4 |6 |31/2(+) |
109 |50 |6823.9 |14 |33/2(+) |
109 |50 |7193.7 |7 |35/2(+) |
109 |50 |7232.2 |12 |35/2- |
109 |50 |7723.9 |17 |37/2(+) |
109 |50 |8122.9 |8 |39/2(+) |
109 |50 |8262.2 |16 |39/2- |
109 |50 |8726.0 |20 |41/2(+) |
109 |50 |9143.9 |12 |(43/2+) |
109 |50 |9329.9 |12 |(41/2,43/2) |
109 |50 |9346.3 |19 |43/2- |
109 |50 |9865.0 |22 |45/2(+) |
109 |50 |10132.9 |13 |(45/2,47/2) |
109 |50 |10285.9 |16 |(47/2+) |
109 |50 |10508.3 |21 |47/2- |
109 |50 |11068.9 |16 |(49/2,51/2) |
109 |50 |11149.0 |24 |49/2(+) |
109 |50 |11582.9 |19 |(51/2+) |
109 |50 |11703.3 |23 |(51/2-) |
109 |50 |11798.3 |23 |(51/2-) |
109 |50 |12187.9 |19 |(53/2,55/2) |
109 |50 |12343 |3 |53/2(+) |
109 |50 |12595 |3 |(53/2+) |
109 |50 |12977.3 |23 |(55/2-) |
109 |50 |13091.9 |21 |(55/2+) |
109 |50 |13154.3 |25 |(55/2-) |
109 |50 |13487.9 |22 |(57/2,59/2) |
109 |50 |13770 |3 |(57/2+) |
109 |50 |14426 |3 |(59/2-) |
109 |50 |14639 |3 |(59/2-) |
109 |50 |14832.9 |23 |(59/2+) |
109 |50 |14906 |3 |(61/2+) |
109 |50 |15011.9 |24 |(61/2,63/2) |
109 |50 |16069 |3 |(63/2-) |
109 |50 |16225 |3 |(65/2+) |
109 |50 |16271 |3 |(63/2-) |
109 |50 |16757 |3 |(63/2+) |
109 |50 |16778 |3 |(65/2,67/2) |
109 |50 |17719 |4 |(69/2+) |
109 |50 |17906 |3 |(67/2-) |
109 |50 |18730 |3 |(69/2,71/2) |
109 |50 |18879 |3 |(67/2+) |
109 |50 |19396 |4 |(73/2+) |
109 |50 |19947 |3 |(71/2-) |
109 |50 |20909 |3 |(73/2,75/2) |
109 |50 |21274 |4 |(77/2+) |
109 |50 |22216 |4 |(75/2-) |
109 |50 |23382 |4 |(81/2+) |
109 |50 |24742 |4 |(79/2-) |
110 |50 |0.0 | |0+ |4.154 H 4
110 |50 |1212.02 |9 |2+ |0.48 PS 4
110 |50 |2058.0 |4 |(0+,2) |
110 |50 |2121.04 |23 |2+ |
110 |50 |2197.05 |10 |4+ |
110 |50 |2309 |3 |0+ |
110 |50 |2455.6 |3 |4+ |
110 |50 |2458.42 |15 |3- |
110 |50 |2477.68 |15 |6+ |5.6 NS 3
110 |50 |2545.7 |5 |2+ |
110 |50 |2573 |3 |0+ |
110 |50 |2694.5 |4 |4+ |
110 |50 |2742.1 |8 |0+ |
110 |50 |2753.67 |16 |6+ |
110 |50 |2800.27 |13 |(6+) |
110 |50 |2821.5 |4 |(2+,3,4+) |
110 |50 |2833.6 |3 |2+ |
110 |50 |2857 |3 |2+ |
110 |50 |2914.8 |10 |2+ |
110 |50 |2948.2 |3 |(3,4+) |
110 |50 |2963.82 |14 |5- |
110 |50 |2965 |3 |2+ |
110 |50 |2977.2 |5 |(2,3,4+) |
110 |50 |2983 | |4+ |
110 |50 |2997 | |(2+) |
110 |50 |3059 |3 |4+ |
110 |50 |3083 |3 |2+ |
110 |50 |3153 | |2+ |
110 |50 |3182.9 |6 |(2,3,4+) |
110 |50 |3183 |3 |0+ |
110 |50 |3210.9 |4 |(3,4,5) |
110 |50 |3222.6 |3 |(3,4+) |
110 |50 |3249.2 |8 |(6)- |
110 |50 |3252 | |4+ |
110 |50 |3320 | |2+ |
110 |50 |3321.16 |18 |(6+) |
110 |50 |3335.2 |5 |(6+) |
110 |50 |3355.20 |25 |5- |
110 |50 |3416.92 |15 |5- |
110 |50 |3421 |3 |2+ |
110 |50 |3446.8 |5 |(2,3,4+) |
110 |50 |3472 | | |
110 |50 |3540.5 |7 |4+ |
110 |50 |3577 | | |
110 |50 |3594 | | |
110 |50 |3609 |3 |4+ |
110 |50 |3629.8 |4 |(3,4+) |
110 |50 |3643 | | |
110 |50 |3687.52 |17 |7- |
110 |50 |3751 |3 |2+ |
110 |50 |3765.77 |17 |8- |1.16 NS 10
110 |50 |3807 | | |
110 |50 |3812 |3 |2+ |
110 |50 |3813.09 |22 |8+ |
110 |50 |3844 |3 |5- |
110 |50 |3885.0 |7 |3- |
110 |50 |3933.57 |18 |9- |121 PS 19
110 |50 |3971 | | |
110 |50 |3991.7 |3 |(8+) |
110 |50 |4003.77 |24 |(7)+ |
110 |50 |4132 |3 |3-&amp;5- |
110 |50 |4137.86 |20 |(8+) |
110 |50 |4158 | | |
110 |50 |4280.6 |7 |(8+) |
110 |50 |4315.7 |3 |(8)+ |
110 |50 |4317 |3 |4+ |
110 |50 |4317.3 |4 |(10) |
110 |50 |4465 | | |
110 |50 |4501 | | |
110 |50 |4600 | | |
110 |50 |4625.6 | | |
110 |50 |4644 | | |
110 |50 |4780.44 |20 |9- |
110 |50 |4881.07 |23 |(10+) |
110 |50 |4895.20 |20 |10- |21 PS LT
110 |50 |5006.1 |6 |(2,3,4+) |
110 |50 |5017.40 |23 |(10+) |
110 |50 |5108.15 |23 |11- |52 PS 16
110 |50 |5219.7 |4 |(10+) |
110 |50 |5228.98 |19 |10+ |
110 |50 |5331.27 |20 |11- |
110 |50 |5730.8 |3 |(12+) |
110 |50 |5939.4 |3 |(9-) |
110 |50 |6037.14 |21 |(12+) |
110 |50 |6066.5 |3 |(10-) |
110 |50 |6207.13 |21 |(11-) |
110 |50 |6354.9 |4 |(12-) |
110 |50 |6370.9 |11 |(12) |
110 |50 |6545.2 |5 |(13) |
110 |50 |6598.3 |4 |(14+) |
110 |50 |6613.2 |8 |(13) |
110 |50 |6778.04 |23 |(14+) |
110 |50 |6974.4 |13 |(14) |
110 |50 |7541.1 |5 |(16+) |
110 |50 |7587.9 |3 |(16+) |
110 |50 |8491.8 |3 |(18+) |
110 |50 |9495.2 |3 |(20+) |
110 |50 |10501.5 |6 |(22+) |
110 |50 |11516.0 |6 |(24+) |
111 |50 |0.0 | |7/2+ |35.3 M 6
111 |50 |154.48 |3 |5/2+ |
111 |50 |254.71 |4 |1/2+ |12.5 US 10
111 |50 |643.62 |9 |3/2+ |
111 |50 |755.46 |18 |5/2+ |
111 |50 |978.6 |3 |11/2- |10.0 NS 5
111 |50 |1032.57 |9 |3/2+ |
111 |50 |1107 |2 |1/2+ |
111 |50 |1151.74 |18 |3/2+,5/2+ |
111 |50 |1235.60 |24 |(9/2)+ |
111 |50 |1276.69 |24 |7/2+ |0.3 NS 2
111 |50 |1302.1 |3 |5/2+ |
111 |50 |1347.85 |23 |11/2+ |
111 |50 |1417 |3 | |
111 |50 |1432 |3 |3/2+,5/2+ |
111 |50 |1478.1 |3 |9/2+ |
111 |50 |1577.5 |10 |5/2+ |
111 |50 |1693.2 |4 |(3/2+,5/2+) |
111 |50 |1732 |3 |1/2+ |
111 |50 |1805 |3 | |
111 |50 |1823.1 |10 |7/2+ |
111 |50 |1866 |3 |(3/2+,5/2+) |
111 |50 |1890.3 |14 |7/2+,9/2+ |
111 |50 |1928 |3 |9/2-,11/2- |
111 |50 |1956 |3 |(3/2+,5/2+) |
111 |50 |1988.0 |10 | |
111 |50 |1995.8 |10 |(3/2+,5/2+) |
111 |50 |2030.5 |20 |3/2+ |
111 |50 |2062.3 |3 |15/2- |
111 |50 |2065.1 |3 |15/2+ |0.52 NS 9
111 |50 |2090.1 |5 |(9/2+) |
111 |50 |2092 |10 |(1/2-,3/2-) |
111 |50 |2100.4 |3 |(13/2)+ |
111 |50 |2140 |10 |1/2- |
111 |50 |2188.2 |4 |(11/2,13/2) |
111 |50 |2191.6 |20 | |
111 |50 |2216.8 |3 | |
111 |50 |2257.4 |3 |(17/2)+ |4 NS GE
111 |50 |2275 |5 | |
111 |50 |2284.5 |20 |(5/2)+ |
111 |50 |2312.6 |20 |(7/2+) |
111 |50 |2363.1 |4 |9/2+,11/2+,13/2+ |
111 |50 |2374 |5 | |
111 |50 |2386.1 |4 |(13/2) |
111 |50 |2395 |5 | |
111 |50 |2433 |5 | |
111 |50 |2466 |5 |5/2+ |
111 |50 |2505 |5 |7/2+ |
111 |50 |2523.5 |4 |(15/2)+ |
111 |50 |2533 |5 |(7/2+,9/2+) |
111 |50 |2544 |5 | |
111 |50 |2600 |5 |(1/2-,3/2-) |
111 |50 |2639 |5 | |
111 |50 |2666 |5 | |
111 |50 |2690 |5 | |
111 |50 |2715 |5 |1/2+ |
111 |50 |2738 |5 | |
111 |50 |2786 |5 |3/2+,5/2+ |
111 |50 |2804 |5 | |
111 |50 |2824 |5 |3/2+,5/2+ |
111 |50 |2867 |5 | |
111 |50 |2910 |5 | |
111 |50 |2983.5 |3 |19/2- |0.15 NS 10
111 |50 |3014 |10 |7/2+,9/2+ |
111 |50 |3123.7 |3 |19/2- |
111 |50 |3228.5 |4 |19/2- |
111 |50 |3238 |10 | |
111 |50 |3263 |10 |1/2-,3/2- |
111 |50 |3306.5 |3 |19/2- |
111 |50 |3322.8 |3 |21/2- |
111 |50 |3443 |10 |7/2+,9/2+ |
111 |50 |3459.2 |4 |23/2- |
111 |50 |3496 |10 |1/2-,3/2- |
111 |50 |3513 |10 | |
111 |50 |3559 |10 | |
111 |50 |3582 |10 | |
111 |50 |3620.2 |3 |23/2- |
111 |50 |3622 |10 |7/2+,9/2+ |
111 |50 |3661 |10 |1/2-,3/2- |
111 |50 |3694 |10 |1/2-,3/2- |
111 |50 |3712 |10 |7/2+,9/2+ |
111 |50 |3758 |10 |7/2+,9/2+ |
111 |50 |3789.0 |4 |(23/2)- |
111 |50 |3815 |10 |7/2+,9/2+ |
111 |50 |3830 |10 |7/2+,9/2+ |
111 |50 |3865 |10 |7/2+,9/2+ |
111 |50 |3952 |10 |(1/2-,3/2-) |
111 |50 |3955.4 |3 |(23/2) |
111 |50 |3971 |10 | |
111 |50 |4011 |10 | |
111 |50 |4029 |10 |(1/2-,3/2-) |
111 |50 |4074.3 |3 |23/2- |
111 |50 |4079 |10 |7/2+,9/2+ |
111 |50 |4130 |10 |7/2+,9/2+ |
111 |50 |4145 |10 | |
111 |50 |4156.1 |5 |25/2- |
111 |50 |4176 |10 |7/2+,9/2+ |
111 |50 |4192 |10 |7/2+,9/2+ |
111 |50 |4232 |10 |7/2+,9/2+ |
111 |50 |4259 |10 | |
111 |50 |4286 |10 | |
111 |50 |4311 |10 |1/2-,3/2- |
111 |50 |4332 |10 |1/2-,3/2- |
111 |50 |4369 |10 |(1/2-,3/2-) |
111 |50 |4393 |10 | |
111 |50 |4416 |10 | |
111 |50 |4446.1 |4 |25/2- |
111 |50 |4448 |10 | |
111 |50 |4483 |10 | |
111 |50 |4511 |10 | |
111 |50 |4556 |10 |1/2-,3/2- |
111 |50 |4580 |10 |1/2-,3/2- |
111 |50 |4617 |10 | |
111 |50 |4839.0 |4 |27/2- |
111 |50 |4877.2 |3 |27/2- |0.49 PS +2-3
111 |50 |4988.7 |4 |(27/2) |
111 |50 |5746.2 |4 |31/2- |0.173 PS 14
111 |50 |5766.8 |4 |(29/2,31/2) |
111 |50 |6131.4 |4 |(31/2) |
111 |50 |6688.6 |8 |35/2- |0.152 PS 14
111 |50 |6842.8 |4 |(31/2,33/2) |
111 |50 |7683.9 |12 |39/2- |0.159 PS 21
111 |50 |8738.5 |12 |43/2- |0.125 PS +21-14
111 |50 |9860.3 |12 |47/2- |0.14 PS LT
111 |50 |11081.6 |13 |(51/2-) |
111 |50 |12448.6 |16 |(55/2-) |
111 |50 |13983.6 |19 |(59/2-) |
111 |50 |15742.6 |22 |(63/2-) |
111 |50 |17812.7 |24 |(67/2-) |
112 |50 |0.0 | |0+ |STABLE
112 |50 |1256.69 |4 |2+ |0.376 PS 5
112 |50 |2150.87 |5 |2+ |1.4 PS 4
112 |50 |2190.81 |6 |0+ |2.7 PS GE
112 |50 |2247.39 |6 |4+ |3.3 PS 5
112 |50 |2354.21 |6 |3- |0.215 PS 14
112 |50 |2476.16 |11 |2+ |2.4 PS GT
112 |50 |2520.70 |7 |4+ |0.42 PS 14
112 |50 |2549.22 |14 |6+ |13.73 NS 8
112 |50 |2556.6 |3 |(2+) |
112 |50 |2617.62 |18 |0+ |0.4 PS GT
112 |50 |2721.06 |14 |2+ |0.8 PS +10-3
112 |50 |2756.02 |9 |3+ |0.8 PS GT
112 |50 |2765.2 |3 |0+:4+ |1.0 PS GT
112 |50 |2783.66 |14 |4+ |0.32 PS 7
112 |50 |2860 |2 | |
112 |50 |2913.07 |21 |4+ |0.6 PS GT
112 |50 |2917.39 |10 |2+,3,4+ |1.1 PS GT
112 |50 |2926.82 |18 |6+ |0.22 PS GT
112 |50 |2945.70 |13 |4+ |1.1 PS GT
112 |50 |2966.63 |8 |2+ |0.5 PS +8-2
112 |50 |2969.31 |6 | |0.29 PS +21-9
112 |50 |2986.4 |3 |0+ |1.7 PS GT
112 |50 |3078.53 |13 |(2,3)+ |1.2 PS GT
112 |50 |3092.21 |10 |2+ |0.25 PS +8-5
112 |50 |3113.54 |15 |0+:4+ |
112 |50 |3133.42 |11 |5- |1.0 PS GT
112 |50 |3141.1 |4 | |
112 |50 |3149.28 |21 |4+ |0.6 PS +10-2
112 |50 |3248.69 |10 |2+ |1.1 PS GT
112 |50 |3272.31 |16 |4+ |0.30 PS +21-10
112 |50 |3283.60 |21 |2+ |
112 |50 |3286.18 |15 |(2)+ |0.22 PS +15-7
112 |50 |3288.0 |3 |(1,2+) |
