102 |48 |4121.4 |10 | |
102 |48 |4131.2 |6 | |
102 |48 |4142.4 |20 | |
102 |48 |4147.0 |3 | |
102 |48 |4162.0 |21 | |
102 |48 |4175.8 |10 | |
102 |48 |4182.8 |4 | |
102 |48 |4189.5 |8 | |
102 |48 |4197.2 |15 | |
102 |48 |4206.2 |3 | |
102 |48 |4224.1 |7 | |
102 |48 |4227.9 |5 | |
102 |48 |4242.5 |20 | |
102 |48 |4252.7 |15 | |
102 |48 |4265.63 |25 | |
102 |48 |4277.0 |4 |(11)+ |1.04 PS 14
102 |48 |4282.8 |5 | |
102 |48 |4311.7 |4 | |
102 |48 |4332.7 |20 | |
102 |48 |4335.2 |10 | |
102 |48 |4340.2 |5 | |
102 |48 |4349.78 |11 |(9-) |
102 |48 |4357.9 |8 | |
102 |48 |4360.6 |8 | |
102 |48 |4368.1 |21 | |
102 |48 |4373.0 |7 | |
102 |48 |4377.4 |11 | |
102 |48 |4385.7 |5 | |
102 |48 |4416.0 |4 | |
102 |48 |4424.3 |11 | |
102 |48 |4427.6 |5 | |
102 |48 |4440.8 |10 | |
102 |48 |4446.0 |21 | |
102 |48 |4453.6 |7 | |
102 |48 |4460.1 |20 | |
102 |48 |4479.3 |11 | |
102 |48 |4497.1 |7 | |
102 |48 |4512.8 |15 | |
102 |48 |4518.3 |5 |(12)+ |1.73 PS 14
102 |48 |4525.3 |5 | |
102 |48 |4528.8 |21 | |
102 |48 |4536.4 |9 | |
102 |48 |4569.3 |10 | |
102 |48 |4582.0 |6 | |
102 |48 |4601.1 |5 | |
102 |48 |4628.9 |10 | |
102 |48 |4640.5 |7 | |
102 |48 |4657.3 |20 | |
102 |48 |4664.5 |6 | |
102 |48 |4668.9 |15 | |
102 |48 |4672.7 |20 | |
102 |48 |4680.3 |7 | |
102 |48 |4685.3 |11 | |
102 |48 |4689.8 |7 | |
102 |48 |4709.4 |11 | |
102 |48 |4716.9 |20 | |
102 |48 |4720.9 |15 | |
102 |48 |4735.8 |9 | |
102 |48 |4736.57 |15 |(13) |
102 |48 |4739.7 |5 | |
102 |48 |4754.3 |15 | |
102 |48 |4777.3 |4 | |
102 |48 |4797.9 |20 | |
102 |48 |4821.1 |8 | |
102 |48 |4824.0 |10 | |
102 |48 |4827.8 |9 | |
102 |48 |4845.5 |6 | |
102 |48 |4861.8 |20 | |
102 |48 |4872.1 |8 | |
102 |48 |4886.4 |8 | |
102 |48 |4906.7 |7 | |
102 |48 |4909.6 |9 | |
102 |48 |4915.6 |5 | |
102 |48 |4925.0 |5 | |
102 |48 |4930.1 |20 | |
102 |48 |4960.53 |15 |(12) |
102 |48 |4981.8 |5 | |
102 |48 |4988.97 |20 | |
102 |48 |4996.1 |20 | |
102 |48 |5004.1 |20 | |
102 |48 |5022.1 |20 | |
102 |48 |5040.7 |9 | |
102 |48 |5055.3 |20 | |
102 |48 |5064.8 |8 | |
102 |48 |5068.1 |6 | |
102 |48 |5071.6 |11 | |
102 |48 |5105.4 |11 | |
102 |48 |5107.4 |7 | |
102 |48 |5127.5 |9 | |
102 |48 |5130.5 |11 | |
102 |48 |5141.2 |5 | |
102 |48 |5149.7 |21 | |
102 |48 |5175.6 |5 | |
102 |48 |5182.3 |21 | |
102 |48 |5191.3 |10 | |
102 |48 |5193.9 |6 | |
102 |48 |5196.75 |11 |(11-) |
102 |48 |5237.5 |7 | |
102 |48 |5246.2 |9 | |
102 |48 |5273.8 |12 | |
102 |48 |5298.2 |10 | |
102 |48 |5308.77 |11 |(13)+ |0.28 PS 7
102 |48 |5332.5 |10 | |
102 |48 |5361.6 |11 | |
102 |48 |5387.9 |11 | |
102 |48 |5396.6 |7 | |
102 |48 |5399.1 |5 | |
102 |48 |5407.21 |21 | |
102 |48 |5420.7 |9 | |
102 |48 |5435.9 |10 | |
102 |48 |5441.2 |20 | |
102 |48 |5462.2 |20 | |
102 |48 |5477.7 |20 | |
102 |48 |5489.2 |7 | |
102 |48 |5506.9 |7 | |
102 |48 |5508.7 |5 | |
102 |48 |5540.1 |8 | |
102 |48 |5570.5 |7 | |
102 |48 |5614.1 |20 | |
102 |48 |5621.2 |9 | |
102 |48 |5654.8 |5 | |
102 |48 |5670.9 |6 | |
102 |48 |5691.7 |4 | |
102 |48 |5702.1 |10 | |
102 |48 |5705.4 |11 | |
102 |48 |5722.7 |6 | |
102 |48 |5737.4 |20 | |
102 |48 |5752.7 |6 | |
102 |48 |5758.8 |15 | |
102 |48 |5769.24 |11 |14 |
102 |48 |5769.6 |20 | |
102 |48 |5779.8 |8 | |
102 |48 |5787.2 |10 | |
102 |48 |5797.3 |11 | |
102 |48 |5811.6 |21 | |
102 |48 |5838.9 |20 | |
102 |48 |5849.0 |10 | |
102 |48 |5857.8 |12 | |
102 |48 |5861.6 |20 | |
102 |48 |5865.6 |8 | |
102 |48 |5879.9 |11 | |
102 |48 |5888.3 |20 | |
102 |48 |5895.0 |20 | |
102 |48 |5902.4 |21 | |
102 |48 |5909.2 |7 | |
102 |48 |5918.9 |8 | |
102 |48 |5926.23 |11 |(14)+ |1.52 PS 14
102 |48 |5932.6 |6 | |
102 |48 |5934.5 |5 | |
102 |48 |5945.4 |9 | |
102 |48 |5948.3 |9 | |
102 |48 |6018.9 |11 | |
102 |48 |6057.6 |11 | |
102 |48 |6066.3 |21 | |
102 |48 |6069.71 |19 |(12) |
102 |48 |6080.65 |11 |(13-) |
102 |48 |6083.5 |11 | |
102 |48 |6111.2 |20 | |
102 |48 |6146.0 |20 | |
102 |48 |6150.4 |12 | |
102 |48 |6169.4 |11 | |
102 |48 |6195.6 |6 | |
102 |48 |6225.9 |8 | |
102 |48 |6244.3 |20 | |
102 |48 |6255.7 |15 | |
102 |48 |6287.11 |19 |(15) |
102 |48 |6292.2 |6 | |
102 |48 |6320.5 |11 | |
102 |48 |6323.54 |13 |(13-) |
102 |48 |6344.1 |11 | |
102 |48 |6352.2 |10 | |
102 |48 |6418.6 |15 | |
102 |48 |6447.9 |11 | |
102 |48 |6504.8 |20 | |
102 |48 |6525.8 |11 | |
102 |48 |6554.8 |11 | |
102 |48 |6563.18 |13 |(14-) |
102 |48 |6612.1 |11 | |
102 |48 |6650.9 |20 | |
102 |48 |6666.8 |20 | |
102 |48 |6688.8 |20 | |
102 |48 |6712.38 |24 |(16) |
102 |48 |6746.16 |15 |(14-) |5.5 PS GT
102 |48 |6746.7 | | |
102 |48 |6773.21 |14 |(15) |
102 |48 |6800.0 | | |
102 |48 |6827.49 |12 |(14) |
102 |48 |6963.8 |20 | |
102 |48 |7007.2 |20 | |
102 |48 |7011.10 |12 |(15-) |
102 |48 |7124.1 |11 | |
102 |48 |7261.96 |13 |(15) |
102 |48 |7332.00 |14 |(16) |
102 |48 |7361.0 |20 | |
102 |48 |7788.93 |18 |(16) |5.5 PS GT
102 |48 |7943.66 |15 |(16) |
102 |48 |8099.66 |13 |(17-) |1.25 PS GT
102 |48 |8367.42 |21 |(17) |
102 |48 |8508.34 |18 |(17) |
102 |48 |8845.38 |23 |(18) |1.80 PS 14
102 |48 |8942.69 |18 |(18-) |1.25 PS GT
102 |48 |9233.43 |21 |(19-) |1.59 PS 14
102 |48 |10513.7 |3 |(20) |
103 |48 |0.0 | |(5/2)+ |7.3 M 1
103 |48 |187.89 |7 |(7/2)+ |
103 |48 |201.75 |12 |(5/2)+ |
103 |48 |391.8 |5 | |
103 |48 |569.5 |4 | |
103 |48 |726.29 |8 | |
103 |48 |740.02 |8 |(9/2)+ |
103 |48 |908.01 |11 |(11/2)+ |
103 |48 |916.69 |22 | |
103 |48 |1079.0 |8 | |
103 |48 |1082 |12 | |
103 |48 |1104.7 |6 |(7/2+,9/2+,11/2+) |
103 |48 |1107.6 |4 |(7/2+,9/2+) |
103 |48 |1307.9 |12 | |
103 |48 |1326.9 |8 | |
103 |48 |1347.3 |8 | |
103 |48 |1368.8 |6 |(7/2+,9/2+) |
103 |48 |1480.8 |6 |(9/2,11/2+) |
103 |48 |1512.6 |7 |(13/2+) |
103 |48 |1598.2 |6 | |
103 |48 |1604.9 |8 | |
103 |48 |1662.0 |8 | |
103 |48 |1670.94 |12 |(11/2-) |
103 |48 |1744.8 |8 | |
103 |48 |1779.9 |11 | |
103 |48 |1790.1 |8 | |
103 |48 |1830.10 |13 |(15/2+) |
103 |48 |1902.6 |11 | |
103 |48 |1919.9 |7 | |
103 |48 |1972.2 |5 |+ |
103 |48 |1996.9 |8 | |
103 |48 |2052.9 |8 |+ |
103 |48 |2064 |22 | |
103 |48 |2086.4 |11 | |
103 |48 |2161.1 |12 | |
103 |48 |2184.67 |12 |(17/2+) |
103 |48 |2296.3 |10 | |
103 |48 |2314.05 |12 |(15/2-) |
103 |48 |2342.6 |12 |+ |
103 |48 |2452.2 |3 |(19/2+) |1.3 NS 2
103 |48 |2503 |18 | |
103 |48 |2571.4 |7 |(21/2+) |
103 |48 |2611.91 |16 |(19/2+) |
103 |48 |2630 |18 | |
103 |48 |2779.9 |4 |(23/2+) |
103 |48 |2781.3 |11 |+ |
103 |48 |2794.7 |12 |+ |
103 |48 |2799.21 |18 |(19/2+) |
103 |48 |2823.0 |11 |+ |
103 |48 |2831.3 |21 | |
103 |48 |3001.3 |21 | |
103 |48 |3077.19 |15 |(21/2+) |
103 |48 |3133.01 |13 |(19/2-) |
103 |48 |3253.21 |19 | |
103 |48 |3492.9 |8 |+ |
103 |48 |3570.9 |8 |+ |
103 |48 |3596.65 |19 |(23/2+) |
103 |48 |3658.61 |18 |(21/2+) |
103 |48 |3766.74 |20 |(25/2+) |
103 |48 |3830.3 |8 |+ |
103 |48 |3883.6 |4 | |
103 |48 |4000.51 |15 |(23/2-) |
103 |48 |4025.64 |22 |(27/2+) |
103 |48 |4096.11 |17 |(23/2+) |
103 |48 |4352.9 |4 |(27/2+) |
103 |48 |4545.72 |21 |(25/2+) |
103 |48 |4729.4 |4 |(27/2+) |
103 |48 |4778.9 |4 |(29/2+) |
103 |48 |4813.61 |18 |(27/2-) |
103 |48 |4836.25 |24 |(29/2+) |
103 |48 |5041.55 |24 |(29/2+) |
103 |48 |5098.7 |4 |(27/2+) |
103 |48 |5202.3 |4 |(27/2+) |
103 |48 |5230.8 |10 |(31/2) |
103 |48 |5371.9 |4 |(29/2+) |
103 |48 |5518.8 |7 |(29/2+) |
103 |48 |5547.42 |23 |(29/2)+ |
103 |48 |5570.7 |4 | |
103 |48 |5587.6 |4 |(29/2+) |
103 |48 |5633.8 |4 |(31/2+) |
103 |48 |5714.6 |5 |(31/2-) |
103 |48 |5837.3 |4 |(31/2+) |
103 |48 |5837.5 |6 |(31/2+) |
103 |48 |5909.3 |4 |(31/2+) |
103 |48 |5983.2 |5 |(31/2+) |
103 |48 |6045.3 |4 |(31/2+) |
103 |48 |6218.1 |7 |(33/2+) |
103 |48 |6272.8 |5 | |
103 |48 |6375.9 |5 |(33/2+) |
103 |48 |6462.7 |11 | |
103 |48 |6489.4 |5 |(35/2+) |
103 |48 |6549.2 |11 | |
103 |48 |6631.5 |7 | |
103 |48 |6633.5 |9 |(35/2+) |
103 |48 |6687.4 |5 |(33/2+) |
103 |48 |6772.0 |8 | |
103 |48 |6777.5 |5 |(35/2-) |
103 |48 |7051.8 |11 | |
103 |48 |7070.5 |9 |(35/2+) |
103 |48 |7193.3 |11 | |
103 |48 |7343.6 |6 | |
103 |48 |7357.8 |7 | |
103 |48 |7483.7 |9 | |
103 |48 |7789.9 |7 | |
103 |48 |8011.7 |9 |(39/2-) |
103 |48 |8260.8 |9 | |
103 |48 |8555.9 |6 | |
103 |48 |8609.9 |9 | |
103 |48 |8621.6 |10 | |
103 |48 |8775.4 |10 | |
103 |48 |8861.1 |11 | |
103 |48 |9163.1 |11 | |
103 |48 |9686.8 |9 | |
103 |48 |9687.4 |8 | |
103 |48 |9707.1 |11 |(43/2-) |
103 |48 |9725.4 |10 | |
103 |48 |11877.7 |15 |(47/2-) |
104 |48 |0.0 | |0+ |57.7 M 10
104 |48 |658.00 |20 |2+ |6.3 PS 21
104 |48 |1492.1 |4 |4+ |4.2 PS LT
104 |48 |2107.9 |6 | |
104 |48 |2114.2 |4 |(4)+ |
104 |48 |2296.2 |7 | |
104 |48 |2370.2 |4 |6+ |4.2 PS LT
104 |48 |2435.5 |4 |6+ |58 PS 4
104 |48 |2492.2 |6 | |
104 |48 |2539.4 |4 | |
104 |48 |2607.3 |5 | |
104 |48 |2614.0 |4 |(5) |27 PS 4
104 |48 |2617.0 |5 | |
104 |48 |2723.6 |5 | |
104 |48 |2758.7 |9 | |
104 |48 |2773.6 |5 | |
104 |48 |2843.8 |4 |(5,6,7) |
104 |48 |2869.4 |7 | |
104 |48 |2903.1 |4 |8+ |0.8 NS +2-1
104 |48 |3080.4 |5 | |
104 |48 |3110.5 |5 | |
104 |48 |3136.7 |4 | |
104 |48 |3194.4 |5 |(5,6,7) |
104 |48 |3211.0 |4 |8+ |4.9 PS LT
104 |48 |3239.8 |6 | |
104 |48 |3252.7 |5 | |
104 |48 |3298.0 |4 |8+ |1.04 PS 21
104 |48 |3391.7 |5 | |
104 |48 |3498.3 |5 | |
104 |48 |3616.2 |5 |(5+,6+,7+) |
104 |48 |3653.4 |4 |(7) |11 PS LT
104 |48 |3687.1 |6 | |
104 |48 |3727.1 |4 |7- |6.9 PS 7
104 |48 |3737.6 |9 | |
104 |48 |3787.9 |5 |7+ |17 PS LT
104 |48 |3830.2 |9 | |
104 |48 |3905.2 |5 |9(+) |104 PS LT
104 |48 |3949.5 |6 |(5+,6+,7+) |
104 |48 |4038.6 |4 |9- |10.4 PS 5
104 |48 |4101.6 |4 |10+ |2.1 PS 14
104 |48 |4151.5 |6 | |
104 |48 |4154.8 |5 |8- |
104 |48 |4253.7 |5 | |
104 |48 |4311.0 |9 | |
104 |48 |4328.8 |6 |(10+) |
104 |48 |4397.3 |4 |(9) |6.2 PS +7-14
104 |48 |4399.7 |5 |(5+,6+,7+) |
104 |48 |4466.1 |5 |(10+) |
104 |48 |4498.4 |6 | |
104 |48 |4518.4 |5 | |
104 |48 |4738.2 |5 |(12+) |
104 |48 |4741.5 |4 |11- |3.60 PS 14
104 |48 |4800 |1 |(5+,6+,7+) |
104 |48 |4810.2 |5 |10- |6.9 PS 7
104 |48 |4818.0 |5 |11+ |55 PS 4
104 |48 |5147.1 |5 |(11) |4.2 PS LT
104 |48 |5158.3 |5 |12+ |
104 |48 |5200 | |(5+,6+,7+) |
104 |48 |5372.7 |7 |(14+) |
104 |48 |5452.8 |5 |(12) |3.5 PS LT
104 |48 |5572.9 |5 |12- |1.4 PS LT
104 |48 |5600 | |(5+,6+,7+) |
104 |48 |5672.4 |4 |13- |0.42 PS 21
104 |48 |5792.9 |5 |13+ |2.1 PS 4
104 |48 |5924.7 |5 |(13) |
104 |48 |6123.2 |5 |(14) |
104 |48 |6241.0 |5 |14+ |
104 |48 |6241.8 |5 |(14) |0.76 PS 14
104 |48 |6328.6 |4 |14- |2.01 PS 14
104 |48 |6662.1 |4 |15- |0.56 PS 6
104 |48 |6986.1 |6 |(15) |
104 |48 |7009.2 |6 |(16) |
104 |48 |7148.6 |5 |(15-) |1.2 PS LT
104 |48 |7193.7 |5 |(14+) |
104 |48 |7277.7 |5 |16- |1.04 PS 14
104 |48 |7781.8 |5 |17- |0.37 PS 4
104 |48 |7785.3 |6 |(16) |
104 |48 |8143.0 |5 |(17-) |
104 |48 |8164.5 |5 |(16+) |
104 |48 |8437.1 |5 |18- |0.28 PS 4
104 |48 |8605.7 |7 |(18) |
104 |48 |8715.8 |5 |(18) |
104 |48 |9088.5 |6 |19- |0.52 PS LT
104 |48 |9091.5 |5 |(18+) |
104 |48 |9139.7 |5 |(19) |
104 |48 |9294.0 |6 |19- |
104 |48 |9429.1 |7 |(19-) |
104 |48 |9687.6 |5 |20- |0.53 PS LT
104 |48 |10127.8 |5 |(20+) |
104 |48 |10528.6 |8 |(21-) |
104 |48 |10630.7 |7 |(21-) |
104 |48 |10707.0 |7 |(21-) |
104 |48 |11287.7 |7 |(22-) |
104 |48 |11363.4 |6 |(22+) |
104 |48 |11382.7 |7 |(22-) |
104 |48 |11810.0 |8 |(23-) |
104 |48 |12264.1 |8 |(23-) |
104 |48 |12348.0 |14 |(23-) |
104 |48 |12791.2 |6 |(24+) |
104 |48 |13036.9 |11 |(24-) |
104 |48 |14106.5 |11 |(25-) |
104 |48 |14616.5 |8 |(26+) |
104 |48 |14868.5 |16 |(26-) |
104 |48 |16110.4 |14 |(27-) |
104 |48 |16864.8 |21 |(28-) |
104 |48 |18243.4 |17 |(29-) |
104 |48 |X | | |
104 |48 |546.90+X |20 | |
104 |48 |969.1+X |3 | |
104 |48 |1439.9+X |4 | |
104 |48 |2060.5+X |4 | |
104 |48 |2777.8+X |5 | |
105 |48 |0.0 | |5/2+ |55.5 M 4
105 |48 |131.11 |7 |7/2+ |1.75 NS 11
105 |48 |196.05 |7 |(3/2,5/2)+ |
105 |48 |260.27 |6 |(7/2)+ |
105 |48 |604.36 |7 |(7/2)+ |
105 |48 |679 |10 |5/2+,3/2+ |
105 |48 |766.44 |9 | |
105 |48 |770.83 |8 |(9/2)+ |
105 |48 |776 |10 |5/2+,3/2+ |
105 |48 |799.55 |11 |11/2+ |
105 |48 |832.37 |9 |(9/2)+ |
105 |48 |1114.78 |9 | |
105 |48 |1139.73 |13 | |
105 |48 |1163.10 |10 |(11/2)- |
105 |48 |1182.37 |14 | |
105 |48 |1327.92 |16 | |
105 |48 |1386.60 |9 |(7/2+,9/2+) |
105 |48 |1439.64 |10 |(7/2,9/2,11/2+) |
105 |48 |1495.07 |12 |(7/2,9/2+) |
105 |48 |1578.56 |18 |(13/2)+ |
105 |48 |1579.04 |11 | |
105 |48 |1608.72 |11 |(7/2,9/2+) |
105 |48 |1625.40 |17 |(7/2,9/2,11/2+) |
105 |48 |1635.27 |14 | |
105 |48 |1686.15 |25 |15/2+ |
105 |48 |1702.39 |23 |(15/2)- |
105 |48 |1728.74 |17 | |
105 |48 |1822.79 |14 |(7/2,9/2,11/2+) |
105 |48 |2059.81 |23 | |
105 |48 |2123 |10 | |
105 |48 |2142.75 |13 |(7/2+,9/2+,11/2+) |
105 |48 |2193.72 |17 |(7/2+,9/2+) |
105 |48 |2277.70 |14 |(7/2+,9/2+,11/2+) |
105 |48 |2307.89 |23 |(7/2+,9/2+,11/2+) |
105 |48 |2365.27 |14 |(7/2+,9/2+) |
105 |48 |2371.83 |14 |(7/2+,9/2+) |
105 |48 |2391.03 |23 |(17/2)+ |
105 |48 |2420.08 |19 |(7/2+,9/2+) |
105 |48 |2488.6 |3 |(19/2)- |
105 |48 |2517.5 |3 |(21/2+) |
105 |48 |2552.31 |23 |(7/2+,9/2+,11/2+) |
105 |48 |2587.8 |4 |(19/2)+ |
105 |48 |2643.7 |5 | |
105 |48 |2677.21 |11 |(7/2+,9/2+,11/2+) |
105 |48 |2730 |10 | |
105 |48 |2818 |10 | |
105 |48 |2853.49 |21 |(7/2+,9/2+) |
105 |48 |2874 |10 | |
105 |48 |3165.01 |16 |(7/2+,9/2+,11/2+) |
105 |48 |3202.97 |18 |(7/2+,9/2+,11/2+) |
105 |48 |3337.6 |4 |(7/2+,9/2+,11/2+) |
105 |48 |3343.3 |4 |(23/2)- |
105 |48 |3622.2 |7 |(23/2+) |
105 |48 |4248.3 |11 |27/2- |
105 |48 |4914.0 |8 |(27/2+) |
105 |48 |5225.8 |12 |29/2- |
105 |48 |5291.9 |12 |31/2- |
105 |48 |5758.7 |12 |31/2- |
105 |48 |6304.0 |13 |33/2- |
105 |48 |6471.3 |13 |35/2- |
105 |48 |6646.0 |13 | |
105 |48 |7536.9 |14 |37/2- |
105 |48 |7801.3 |14 |39/2- |
105 |48 |8980.2 |15 |(41/2-) |
105 |48 |9267.2 |15 |(43/2-) |
105 |48 |10851.2 |16 |(47/2-) |
106 |48 |0.0 | |0+ |STABLE
106 |48 |632.64 |4 |2+ |7.27 PS 8
