44 |25 |0.0 | | |105 NS LT
45 |25 |0.0 | | |
46 |25 |0.0 | |(4+) |36.2 MS 4
46 |25 |5017 |71 |0+ |
47 |25 |0 | |(5/2-) |100 MS 50
47 |25 |6.87E3 |17 |(7/2-) |
48 |25 |0.0 | |4+ |158.1 MS 22
48 |25 |312.0 |10 |(2+) |
48 |25 |430.0 |9 |(5+) |
48 |25 |598.0 |15 |(1+) |
48 |25 |636.0 |9 |(6+) |
48 |25 |688.0 |18 |(1-) |
48 |25 |912.0 |20 |(2-) |
48 |25 |1220.0 |23 |(3-) |
48 |25 |1283.0 |12 |(7+) |
48 |25 |1627.0 |25 |(4-) |
48 |25 |2129 |3 |(5-) |
48 |25 |2230.0 |12 |(8+) |
48 |25 |2653.0 |13 |(9+) |
48 |25 |3.10E+3 |12 |1+ |
48 |25 |4180.1 |10 |(10+) |
48 |25 |4339.1 |17 |(11+) |
48 |25 |6293.1 |10 |(13+) |
49 |25 |0.0 | |5/2- |382 MS 7
49 |25 |261.38 |13 |7/2(-) |
49 |25 |1059.18 |24 |9/2(-) |
49 |25 |1541.31 |25 |11/2(-) |
49 |25 |2481.3 |4 |13/2(-) |
49 |25 |3189.3 |7 |15/2(-) |
49 |25 |3959 |50 |(5/2-) |
49 |25 |4250.3 |8 |17/2(-) |
49 |25 |4381 |17 |(7/2-,5/2-) |
49 |25 |4446.3 |10 |19/2(-) |
49 |25 |4814 |39 |(7/2-) |
49 |25 |6056.4 |14 |(23/2-) |
49 |25 |8080.4 |17 |(27/2-) |
49 |25 |10724.5 |20 |(31/2-) |
50 |25 |0.0 | |0+ |283.19 MS 10
50 |25 |225.28 |9 |5+ |1.75 M 3
50 |25 |651.03 |5 |1+ |
50 |25 |659.17 |7 |(6+) |
50 |25 |800.16 |6 |2+ |0.7 PS GT
50 |25 |1030.54 |8 |(7+) |
50 |25 |1143.25 |7 |3+ |0.33 PS +11-8
50 |25 |1727.33 |9 |1- |
50 |25 |1765.4 |5 |(3+:7+) |
50 |25 |1797.87 |12 |(3+) |
50 |25 |1874.57 |7 |2(+) |
50 |25 |1917.10 |8 |5+ |0.7 PS GT
50 |25 |1931.50 |10 |4+ |0.090 PS LT
50 |25 |2119.80 |16 |(8+) |0.73 PS LT
50 |25 |2157.32 |14 |(1+:5+) |
50 |25 |2300.69 |12 |(0+:4+) |
50 |25 |2340.08 |16 |(3-,4+) |
50 |25 |2411 |4 |(1)+ |
50 |25 |2477.89 |12 |(3) |
50 |25 |2534.25 |21 |(9+) |0.52 PS 8
50 |25 |2556.95 |10 |(5+) |
50 |25 |2614.5 |4 |(0:3-) |
50 |25 |2694 |4 |(1)+ |
50 |25 |2716.13 |10 |(4+) |
50 |25 |2790 |4 |(1)+ |
50 |25 |2980.09 |21 |(0:3+) |
50 |25 |3177 |4 | |
50 |25 |3256.1 |10 |(6+) |0.07 PS LT
50 |25 |3370.08 |19 |(5-,6+) |
50 |25 |3392 |4 |(1)+ |
50 |25 |3438.73 |14 |(2+:6+) |
50 |25 |3477.63 |10 |(0+:3-) |
50 |25 |3520 |20 | |
50 |25 |3561.91 |24 | |
50 |25 |3638.09 |19 |(2+:5+) |
50 |25 |3654 |4 |(1)+ |
50 |25 |3723.6 |11 |(3:6+) |
50 |25 |3850 | | |
50 |25 |4028 |4 |(1)+ |
50 |25 |4253.9 |5 |(8-) |
50 |25 |4333 |4 |(1)+ |
50 |25 |4584 |4 |(1)+ |
50 |25 |4585.3 |11 |(11+) |
50 |25 |4837.9 |11 |(10-) |
50 |25 |4875.1 |11 |(7-,8+) |
50 |25 |5728 |4 | |
50 |25 |6147.9 |15 |(12-) |
50 |25 |6461.1 |15 |(9-,10+) |
50 |25 |6937.4 |15 |(13+) |
50 |25 |8277.4 |18 |(15+) |2 PS GT
51 |25 |0.0 | |5/2- |46.2 M 1
51 |25 |237.3 |2 |7/2- |14.1 PS 23
51 |25 |1139.8 |3 |9/2- |0.25 PS +8-6
51 |25 |1488.5 |4 |11/2- |0.50 PS +14-10
51 |25 |1817.1 |2 |3/2(-) |0.7 PS GT
51 |25 |1824.6 |1 |3/2- |16 FS 4
51 |25 |1959.1 |6 |1/2- |0.38 PS 12
51 |25 |2140.4 |2 |3/2- |15 FS 4
51 |25 |2255.7 |1 |(5/2-) |79 FS +33-26
51 |25 |2275.9 |2 |1/2+ |1.2 FS GT
51 |25 |2310.0 |5 |5/2- |0.9 PS +6-4
51 |25 |2415.9 |3 |(7/2)- |4.2 FS +28-21
51 |25 |2450 | |1/2-,3/2- |
51 |25 |2650 | |1/2-,3/2- |
51 |25 |2701.6 |5 |3/2- |0.5 PS GT
51 |25 |2841.4 |2 |1/2- |0.27 PS +13-8
51 |25 |2893.0 |4 |5/2- |
51 |25 |2913.5 |1 |3/2- |21 FS LT
51 |25 |2957.3 |6 |13/2- |
51 |25 |2983.5 |5 |5/2+ |
51 |25 |3029.5 |11 |(7/2) |
51 |25 |3048.6 |10 |(3/2-) |
51 |25 |3058.1 |10 |(5/2-,7/2-) |
51 |25 |3091.5 |10 |1/2-,3/2- |
51 |25 |3130.5 |10 |3/2-,5/2+ |
51 |25 |3250.8 |6 |15/2- |
51 |25 |3281 | |(1/2,3/2) |
51 |25 |3292.3 |6 |5/2-,7/2- |
51 |25 |3423.3 |10 |(1/2-:7/2-) |
51 |25 |3543.5 |14 |1/2-,3/2- |
51 |25 |3554.1 |5 |3/2- |
51 |25 |3657.9 |14 | |
51 |25 |3680.6 |7 |17/2- |1.43 NS +6-5
51 |25 |3694.4 |5 |1/2-,3/2- |
51 |25 |3730 | |(7/2) |
51 |25 |3824.9 |16 |7/2 |
51 |25 |3835.2 |15 |(7/2) |
51 |25 |3876.6 |17 |(3/2,5/2) |
51 |25 |3893.2 |4 |1/2-,3/2- |
51 |25 |3931.8 |3 |3/2,5/2- |
51 |25 |3955.6 |27 |(7/2,9/2) |
51 |25 |4000 | | |
51 |25 |4005.9 |5 |(3/2-,5/2-) |
51 |25 |4017 |3 |(1/2,3/2-) |
51 |25 |4046 | | |
51 |25 |4052 | | |
51 |25 |4091.2 |10 |(5/2-,7/2-) |
51 |25 |4139.7 |7 |19/2- |0.7 PS LT
51 |25 |4153 | |(5/2+) |
51 |25 |4200 | |(1/2,3/2) |
51 |25 |4206.1 |10 |(5/2) |
51 |25 |4352.4 |10 |(1/2-,3/2-) |
51 |25 |4451 |2 |7/2- |
51 |25 |4463 | | |
51 |25 |4488.1 |7 |(5/2) |
51 |25 |4493 |3 |5/2-,7/2- |
51 |25 |4523 |3 |1/2-,3/2- |
51 |25 |4532 | | |
51 |25 |4540 | |(3/2,5/2,7/2) |
51 |25 |4601 |5 | |
51 |25 |4710 |5 | |
51 |25 |4723 | |(1/2,3/2) |
51 |25 |4731 |5 |(3/2+,5/2+) |
51 |25 |4739 | | |
51 |25 |4776 | | |
51 |25 |4883 |2 |1/2,3/2- |
51 |25 |4925 | |1/2-to7/2- |
51 |25 |5067 | |(3/2) |
51 |25 |5077 |5 |1/2-,3/2- |
51 |25 |5133 |5 |1/2-,3/2- |
51 |25 |5174 | |(1/2,3/2,5/2) |
51 |25 |5188 | |(3/2+,5/2+) |
51 |25 |5203 | | |
51 |25 |5212 | | |
51 |25 |5230 |5 | |
51 |25 |5258.5 |19 |(17/2,19/2) |
51 |25 |5454 |5 |1/2-,3/2- |
51 |25 |5458.4 |9 |19/2- |
51 |25 |5506 | | |
51 |25 |5517 |5 |(1/2-,3/2-) |
51 |25 |5585 | | |
51 |25 |5596 |5 |(1/2-,3/2-) |
51 |25 |5639.8 |8 |21/2- |
51 |25 |5692 |5 |(1/2-,3/2-) |
51 |25 |5729 |5 | |
51 |25 |5787 |5 | |
51 |25 |5867 |5 | |
51 |25 |5899 |5 | |
51 |25 |5944 |5 | |
51 |25 |5975 |5 | |
51 |25 |6012 |5 | |
51 |25 |6047 |5 | |
51 |25 |6072 |5 | |
51 |25 |6118 |5 | |
51 |25 |6299 |5 | |
51 |25 |6309.1 |4 |3/2- |
51 |25 |6320.6 |4 | |
51 |25 |6358.6 |5 | |
51 |25 |6372.1 |6 | |
51 |25 |6412.1 |6 | |
51 |25 |6450.8 |6 |5/2- |
51 |25 |6466.5 |6 | |
51 |25 |6471.5 |8 |23/2- |
51 |25 |6682.4 |10 | |
51 |25 |6693.6 |10 |5/2- |
51 |25 |6702.4 |10 | |
51 |25 |6722.8 |10 | |
51 |25 |6742 |5 | |
51 |25 |6754.0 |10 |5/2- |
51 |25 |6785.5 |10 | |
51 |25 |6800.0 |10 | |
51 |25 |6803.2 |10 | |
51 |25 |6819.7 |10 | |
51 |25 |6822.9 |9 |21/2- |
51 |25 |6839.7 |10 | |
51 |25 |6848.6 |10 | |
51 |25 |6916.0 |10 | |
51 |25 |6927.0 |10 | |
51 |25 |7033.5 |3 |3/2- |
51 |25 |7045.3 |3 |1/2 |
51 |25 |7064.9 |3 |3/2- |
51 |25 |7106.1 |3 |5/2-,7/2- |
51 |25 |7128.6 |3 |1/2 |
51 |25 |7141.4 |3 |5/2- |
51 |25 |7146.3 |3 |3/2- |
51 |25 |7162.0 |3 |1/2- |
51 |25 |7168.8 |3 |1/2- |
51 |25 |7169.8 |3 |5/2- |
51 |25 |7174.7 |3 |5/2 |
51 |25 |7175.6 |8 |(27/2-) |69.8 PS 22
51 |25 |7175.7 |3 |5/2+ |
51 |25 |7190.4 |3 |3/2- |
51 |25 |7210.0 |3 |(5/2) |
51 |25 |7213.0 |3 |(1/2,3/2) |
51 |25 |7221.8 |3 | |
51 |25 |7240.4 |3 |5/2(+) |
51 |25 |7261.0 |3 |5/2- |
51 |25 |7262.0 |3 |3/2- |
51 |25 |7272.8 |3 |5/2 |
51 |25 |7273.7 |3 |3/2- |
51 |25 |7296.3 |3 |3/2- |
51 |25 |7297 |3 |(15/2+) |
51 |25 |7310.0 |3 |5/2+ |
51 |25 |7313.9 |3 |3/2- |
51 |25 |7339.4 |3 |3/2- |
51 |25 |7342.4 |3 |5/2+ |
51 |25 |7343.3 |3 |3/2-,5/2- |
51 |25 |7357.1 |3 |5/2- |
51 |25 |7369.8 |3 |3/2+,5/2- |
51 |25 |7370.8 |3 |3/2- |
51 |25 |7395.3 |3 |3/2-,5/2- |
51 |25 |7414.9 |3 |3/2+,5/2+ |
51 |25 |7447.3 |3 |3/2-,5/2- |
51 |25 |7450.2 | |3/2- |
51 |25 |7459.0 |3 |5/2+ |
51 |25 |7463.0 |3 | |
51 |25 |7466.9 |3 |1/2- |
51 |25 |7500.8 |12 |(21/2-,23/2-) |
51 |25 |7513.9 |3 |5/2- |
51 |25 |7528.6 |3 |3/2-,5/2- |
51 |25 |7546.3 |3 |5/2 |
51 |25 |7550.2 |3 |1/2- |
51 |25 |7560.0 |3 |3/2-,5/2- |
51 |25 |7571.8 |3 | |
51 |25 |7586.5 |3 |(3/2-) |
51 |25 |7599.2 |3 | |
51 |25 |7617.9 |3 |1/2 |
51 |25 |7620.8 |3 |7/2+ |
51 |25 |7630.6 |3 |5/2- |
51 |25 |7635.5 |3 | |
51 |25 |7643.3 |3 | |
51 |25 |7666.7 |8 |23/2- |
51 |25 |7668.8 |3 |(5/2,7/2) |
51 |25 |7683.5 |3 | |
51 |25 |7699.2 |3 |5/2+ |
51 |25 |7714.9 |3 |3/2- |
51 |25 |7717.9 |3 |3/2- |
51 |25 |7728.6 |3 |3/2- |
51 |25 |7742.4 |3 |1/2 |
51 |25 |7786.5 |3 |5/2- |
51 |25 |7791.4 |3 |5/2- |
51 |25 |7798 | |1/2+ |
51 |25 |7844.3 |3 | |
51 |25 |7849.2 |3 |3/2- |
51 |25 |7864.5 |24 |(17/2+) |
51 |25 |7887.5 |3 | |
51 |25 |7892.1 |8 |25/2- |
51 |25 |7894.3 |3 | |
51 |25 |7913.9 |3 | |
51 |25 |7932.6 |3 |3/2-,5/2-,7/2 |
51 |25 |7943.3 |3 |3/2- |
51 |25 |7967.9 |3 | |
51 |25 |8013.9 |3 |9/2 |
51 |25 |8022.8 |3 | |
51 |25 |8045.3 |3 |3/2- |
51 |25 |8063.9 |3 |3/2 |
51 |25 |8084.8 |9 |21/2-,23/2 |
51 |25 |8101.2 |3 | |
51 |25 |8143.3 |3 |7/2- |
51 |25 |8147.3 |3 |3/2-,5/2-,7/2 |
51 |25 |8168.8 |3 |3/2-,5/2 |
51 |25 |8174.7 |3 |3/2,5/2- |
51 |25 |8186.5 |3 | |
51 |25 |8199.2 |3 |(3/2-) |
51 |25 |8215.9 |3 |3/2-,5/2- |
51 |25 |8256.1 |3 | |
51 |25 |8260.0 |3 |5/2,7/2-,9/2 |
51 |25 |8265.9 |3 | |
51 |25 |8268.8 |3 |5/2- |
51 |25 |8282 | |5/2+ |
51 |25 |8307.1 |3 |5/2+ |
51 |25 |8336 | |5/2+ |
51 |25 |8340 | |(5/2+) |
51 |25 |8352 | |5/2+ |
51 |25 |8358 | |5/2+ |
51 |25 |8380.9 |3 | |
51 |25 |8389 | |3/2+ |
51 |25 |8391 | |5/2- |
51 |25 |8400.4 |3 | |
51 |25 |8403 | |1/2 |
51 |25 |8408 | |5/2+ |
51 |25 |8415.4 |20 |(19/2+) |
51 |25 |8425.0 |12 |23/2- |
51 |25 |8453.3 |3 |9/2+ |
51 |25 |8465.5 |3 |9/2+ |
51 |25 |8473.0 |3 | |
51 |25 |8491 | |5/2+ |
51 |25 |8492 | |5/2+ |
51 |25 |8498.7 |3 | |
51 |25 |8555.7 |3 | |
51 |25 |8556.3 |3 | |
51 |25 |8749 | |1/2+ |
51 |25 |8893 | |1/2- |
51 |25 |8915 | |1/2+ |
51 |25 |8973.1 |9 |25/2- |
51 |25 |9165.2 |14 |(21/2+) |
51 |25 |9186 | |3/2- |
51 |25 |9471.3 |9 |25/2-,27/2 |0.69 PS GT
51 |25 |9515 | |1/2- |
51 |25 |9516 | |1/2- |
51 |25 |9600.2 |10 |25/2- |
51 |25 |9677.2 |12 |25/2- |
51 |25 |9920.4 |13 |25/2- |
51 |25 |9979.2 |11 |23/2(+) |
51 |25 |10468.9 |10 |27/2- |
51 |25 |10804.4 |10 |27/2- |
51 |25 |10843.1 |11 |25/2(+) |
51 |25 |11062.3 |11 |27/2- |
51 |25 |11201.8 |14 |(27/2-) |
51 |25 |11510.4 |10 |29/2- |
51 |25 |11670.6 |14 |27/2- |
51 |25 |11781.5 |10 |29/2- |
51 |25 |11945.8 |11 |27/2(+) |
51 |25 |12184.8 |11 |29/2- |
51 |25 |12433.8 |10 |29/2- |
51 |25 |12791.8 |10 |31/2- |
51 |25 |12891.8 |18 |27/2-,29/2 |
51 |25 |13169.9 |10 |31/2- |
51 |25 |13468.1 |18 |29/2-,31/2 |
51 |25 |13585.2 |10 |31/2- |
51 |25 |13963.8 |11 |33/2- |
51 |25 |14125.1 |16 |31/2- |
51 |25 |14318.0 |16 |31/2(+) |
51 |25 |14924.2 |11 |33/2- |
51 |25 |15386.8 |24 |31/2,33/2- |
51 |25 |15862.6 |12 |(35/2)- |
51 |25 |17061.7 |19 |35/2(+) |
51 |25 |19636 |3 |39/2(+) |
52 |25 |0.0 | |6+ |5.591 D 3
52 |25 |377.749 |5 |2+ |21.1 M 2
52 |25 |546.438 |6 |1+ |1.85 NS 7
52 |25 |731.66 |25 |4+ |3.6 PS 14
52 |25 |825.2 |4 |3+ |0.17 PS +4-3
52 |25 |869.89 |18 |7+ |0.12 PS +6-8
52 |25 |884.2 |3 |3,4 |1.4 PS
52 |25 |886.9 |3 |2 |0.06 PS +3-4
52 |25 |1232.3 |3 | |0.14 PS +19-8
52 |25 |1253.7 |4 |5+ |0.018 PS 55
52 |25 |1279.0 |4 |5+ |0.25 PS +17-8
52 |25 |1417.688 |18 | |
52 |25 |1646.9 |5 | |0.37 PS +24-17
52 |25 |1683.8 |4 |5+ |0.25 PS +17-8
52 |25 |1956.0 |20 |(6+) |
52 |25 |2044.2 |7 |3+,4+,5+ |
52 |25 |2130.0 |20 |3+,4+,5+ |
52 |25 |2252.6 |5 |3+,4+,5+ |
52 |25 |2285.94 |22 |8+ |0.069 PS LT
52 |25 |2337.2 |5 |(3+) |0.05 PS +2-4
52 |25 |2473.6 |6 |0+,1+ |0.32 PS +16-4
52 |25 |2631.2 |5 |1+ |
52 |25 |2645 |5 | |
52 |25 |2677 |10 | |
52 |25 |2710.2 |6 |7+ |
52 |25 |2771 |3 | |
52 |25 |2785 |4 |(4+) |
52 |25 |2796 |3 |+ |
52 |25 |2815 |4 | |
52 |25 |2848 |3 | |
52 |25 |2858 |5 | |
52 |25 |2872 |4 | |
52 |25 |2903 |5 |1+ |
52 |25 |2907.6 |3 |9+ |0.08 PS 6
52 |25 |2926.0 |5 |0+ |
52 |25 |2955 |5 | |
52 |25 |2973 |4 |(5+,6+,7+) |
52 |25 |2982 |3 | |
52 |25 |3022 | |3+,4+,5+ |
52 |25 |3077 |4 | |
52 |25 |3097 | |3+,4+,5+ |
52 |25 |3106 |4 | |
52 |25 |3130 |20 | |
52 |25 |3199 |3 |5+,6+,7+ |
52 |25 |3213 |10 |0+,1+ |
52 |25 |3226 |4 |3+,4+,5+ |
52 |25 |3245 |10 |(1+) |
52 |25 |3297 |5 |(1+,2+,3+) |
52 |25 |3333 |3 |(2-,3-,4-) |
52 |25 |3351 |5 | |
52 |25 |3386 |3 |(3+) |
52 |25 |3423 |3 | |
52 |25 |3476 |9 |(3+,4+,5+) |
52 |25 |3506 |3 |(3+,4+,5+) |
52 |25 |3573 |5 |1+ |
52 |25 |3602.2 |6 |8+ |
52 |25 |3620 |6 | |
52 |25 |3640 |6 | |
52 |25 |3655 |6 | |
52 |25 |3706 |6 |(2-,3-,4-) |
52 |25 |3738 |4 |3+,4+,5+ |
52 |25 |3776 |10 |1+,2+,3+ |
52 |25 |3797.6 |11 |(9+) |
52 |25 |3837.2 |4 |11+ |15.1 PS 10
52 |25 |3884 |6 | |
52 |25 |3891.4 |5 |8+ |
52 |25 |3898 |4 | |
52 |25 |3936 |4 | |
52 |25 |3974 |8 |1+ |
52 |25 |3987 |6 | |
52 |25 |4040 |20 | |
52 |25 |4061 |4 | |
52 |25 |4129 |8 | |
52 |25 |4136 |10 | |
52 |25 |4163.6 |4 |10+ |0.14 PS +24-11
52 |25 |4236 |6 | |
52 |25 |4281 |6 |1+,2+,3+ |
52 |25 |4314 |10 | |
52 |25 |4376 |6 |1+ |
52 |25 |4390 |30 |(2+) |
52 |25 |4439 |10 |3+ |
52 |25 |4461 |10 | |
52 |25 |4500 |7 | |
52 |25 |4540 |10 | |
52 |25 |4620 |10 |2-,3-,4- |
52 |25 |4679.5 |5 |9- |
52 |25 |4697 |7 | |
52 |25 |4837 |10 |0+,1+ |
52 |25 |4953 |10 |1+ |
52 |25 |5043 |10 | |
52 |25 |5069 |10 |(2+) |
52 |25 |5313 |10 | |
52 |25 |5403 |10 | |
52 |25 |5466 |10 | |
52 |25 |5491 |10 |0+,1+ |
52 |25 |5.52E3 |3 |8- |
52 |25 |5751 |10 | |
52 |25 |5782 |10 | |
52 |25 |5809 |10 | |
52 |25 |5840 |10 | |
52 |25 |5857.5 |6 |11+ |
52 |25 |5874 |10 |1+,2+,3+ |
52 |25 |6061.0 |8 |11- |
52 |25 |6.26E3 |3 |6- |
52 |25 |6.99E3 |3 |6- |
52 |25 |7467.4 |7 |12+ |
52 |25 |7701.8 |7 |(12+) |
52 |25 |8152.5 |6 |13+ |
52 |25 |8384.4 |9 |(13+) |
52 |25 |8582.3 |8 |(13-) |
52 |25 |8787.4 |13 | |
52 |25 |8894.4 |9 |14+ |
52 |25 |9372.3 |9 |13- |
52 |25 |9906.4 |11 |13+ |
52 |25 |10178.4 |9 | |
52 |25 |11204.3 |13 | |
52 |25 |12066.5 |15 |(16+) |
53 |25 |0.0 | |7/2- |3.74E+6 Y 4
53 |25 |377.89 |7 |5/2- |117 PS 6
53 |25 |1289.83 |11 |3/2- |0.55 PS 4
53 |25 |1441.15 |10 |11/2- |0.60 PS 8
53 |25 |1620.12 |10 |9/2- |0.48 PS 6
