87 |42 |6945.82 |21 |37/2+ |0.24 PS 7
87 |42 |8354.95 |23 |41/2+ |0.3 PS LT
87 |42 |10004.4 |3 |45/2+ |
87 |42 |11838.4 |7 |(49/2+) |
88 |42 |0.0 | |0+ |8.0 M 2
88 |42 |740.54 |4 |2+ |7.14 PS 21
88 |42 |1495.04 |10 |2+ |
88 |42 |1654.83 |10 |4+ |0.97 PS 14
88 |42 |2091.90 |20 |(3+) |
88 |42 |2100.7 |4 |(4+,5+,6+) |
88 |42 |2402.14 |14 | |
88 |42 |2626.80 |12 |6+ |8.0 PS 3
88 |42 |2646.42 |13 |5- |13.7 PS 3
88 |42 |2672.0 |3 |(5+) |
88 |42 |2903.93 |16 | |
88 |42 |2963.01 |13 |(6+) |
88 |42 |3046.9 |3 | |
88 |42 |3187.61 |16 |(6) |
88 |42 |3212.91 |15 |8+ |22.2 PS 3
88 |42 |3213.43 |22 |(6) |
88 |42 |3349.82 |13 |7- |4.6 PS 6
88 |42 |3484.63 |17 |(8+) |3.5 PS LT
88 |42 |3489.69 |15 | |
88 |42 |3642.4 |3 | |
88 |42 |3662.92 |16 |9- |
88 |42 |3816.14 |20 |(8+) |
88 |42 |4063.70 |24 |(7,8) |
88 |42 |4119.27 |16 | |
88 |42 |4195.18 |17 |10+ |4.37 PS 7
88 |42 |4313.82 |15 |9- |2.6 PS 3
88 |42 |4358.17 |17 |(10+) |
88 |42 |4611.15 |19 |(10+) |
88 |42 |4822.35 |19 | |
88 |42 |4988.7 |4 | |
88 |42 |5052.49 |18 |12+ |18.0 PS 14
88 |42 |5153.45 |16 |11- |1.2 PS 3
88 |42 |5270.0 |3 | |
88 |42 |5272.37 |19 |(12+) |0.55 PS 14
88 |42 |5387.58 |19 |(12+) |
88 |42 |5959.27 |19 |14+ |5.67 PS 6
88 |42 |5969.75 |19 |13- |0.90 PS 14
88 |42 |6206.95 |19 |(14+) |1.80 PS 14
88 |42 |6549.44 |19 |(15)+ |0.49 PS 14
88 |42 |6868.26 |21 |15- |3.54 PS 21
88 |42 |6944.73 |21 |(16)+ |0.6 PS LT
88 |42 |6947.96 |22 |(16) |
88 |42 |7322.79 |21 |(16+) |0.35 PS LT
88 |42 |7350.24 |21 | |
88 |42 |7765.43 |20 |(17)+ |
88 |42 |7848.47 |23 |17- |1.25 PS 7
88 |42 |8127.33 |21 |(18)+ |0.35 PS LT
88 |42 |8267.57 |24 |(17)- |
88 |42 |8609.4 |3 |(18)- |0.5 PS LT
88 |42 |8931.3 |3 | |
88 |42 |8968.1 |3 |(19) |
88 |42 |9336.4 |3 |(19)- |
88 |42 |9400.24 |24 |(20)+ |
88 |42 |9472.0 |3 |(20)+ |
88 |42 |9710.8 |3 | |
88 |42 |9829.1 |3 |(20)- |
88 |42 |10181.6 |4 | |
88 |42 |10203.7 |3 |(21) |
88 |42 |10358.3 |3 | |
88 |42 |11079.6 |3 |(22)+ |
88 |42 |11616.5 |3 |(23) |
88 |42 |X | |J1 |
88 |42 |X+1237.6 |4 |J1+2 |
88 |42 |X+2579.7 |5 |J1+4 |
88 |42 |X+4060.4 |5 |J1+6 |
88 |42 |X+5693.9 |6 |J1+8 |
88 |42 |X+7489.4 |6 |J1+10 |
88 |42 |X+9451.6 |7 |J1+12 |
88 |42 |X+11585.0 |8 |J1+14 |
88 |42 |X+13891.6 |14 |J1+16 |
88 |42 |Y | |J2 |
88 |42 |Y+1458.6 |8 |J2+2 |
88 |42 |Y+3054.2 |11 |J2+4 |
88 |42 |Y+4797.3 |12 |J2+6 |
88 |42 |Y+6692.2 |13 |J2+8 |
88 |42 |Y+8746.4 |16 |J2+10 |
88 |42 |Y+10970.7 |22 |J2+12 |
88 |42 |Z | |J3 |
88 |42 |Z+1259.1 |12 |J3+2 |
88 |42 |Z+2641.7 |18 |J3+4 |
88 |42 |Z+4164.6 |25 |J3+6 |
88 |42 |Z+5834 |3 |J3+8 |
88 |42 |Z+7651 |3 |J3+10 |
88 |42 |Z+9627 |4 |J3+12 |
88 |42 |Z+11761 |4 |J3+14 |
88 |42 |Z+14058 |5 |J3+16 |
88 |42 |U | |J4 |
88 |42 |U+1417.6 |9 |J4+2 |
88 |42 |U+2978.4 |13 |J4+4 |
88 |42 |U+4684.6 |16 |J4+6 |
88 |42 |U+6543.5 |19 |J4+8 |
88 |42 |U+8539.1 |23 |J4+10 |
88 |42 |U+10628 |3 |J4+12 |
89 |42 |0.0 | |(9/2+) |2.11 M 10
89 |42 |118.8 |1 |(7/2+) |
89 |42 |387.5 |2 |(1/2-) |190 MS 15
89 |42 |1000.7 |1 |(11/2+) |
89 |42 |1016.4 |1 |(13/2+) |
89 |42 |1253 |15 | |
89 |42 |1645.8 |1 |(11/2+) |
89 |42 |1740 |15 | |
89 |42 |2008.4 |1 |(13/2-) |
89 |42 |2096.4 |1 |(17/2+) |
89 |42 |2110 |15 | |
89 |42 |2271.2 |1 |(17/2-) |1.14 NS 8
89 |42 |2415.8 |1 |(17/2+) |
89 |42 |2454.5 |2 |(17/2-) |5.8 PS 11
89 |42 |2583.7 |1 |(21/2+) |9.49 NS 21
89 |42 |3134.0 |2 |(23/2+) |1.1 PS LT
89 |42 |3151.1 |2 |(21/2-) |1.8 PS +6-10
89 |42 |3558.4 |2 |(25/2+) |1.0 PS LT
89 |42 |3701.8 |2 |(23/2-) |
89 |42 |3716.7 |2 |(25/2+) |0.8 PS 6
89 |42 |4069.0 |2 |(25/2-) |2.8 PS +6-3
89 |42 |4260.6 |2 |(27/2+) |0.28 PS +7-14
89 |42 |4575.4 |2 |(27/2-) |0.69 PS +28-14
89 |42 |4649.1 |2 |(29/2+) |
89 |42 |4980.7 |2 |(29/2+) |0.7 PS LT
89 |42 |5170.9 |2 |(29/2-) |0.76 PS LT
89 |42 |5251.0 |2 |(31/2+) |2.3 PS 8
89 |42 |5340 |25 | |
89 |42 |5420.0 |2 |(31/2-) |0.7 PS LT
89 |42 |5480 |25 | |
89 |42 |5643.0 |2 |(33/2+) |0.55 PS 14
89 |42 |6436.4 |2 |(35/2-) |2.6 PS 6
89 |42 |6470.6 |3 |(35/2+) |
89 |42 |6755.9 |3 |(37/2+) |
89 |42 |7590.1 |3 |(39/2-) |1.39 PS 14
90 |42 |0.0 | |0+ |5.56 H 9
90 |42 |947.97 |9 |2+ |
90 |42 |1896.48 |14 |2+ |
90 |42 |1979 |5 |0+ |
90 |42 |2002.06 |12 |4+ |
90 |42 |2432.58 |17 |3- |
90 |42 |2450 |5 |0+ |
90 |42 |2528 |5 |(2) |
90 |42 |2548.75 |12 |5- |16 PS 3
90 |42 |2613 |5 |2+ |
90 |42 |2706 |5 | |
90 |42 |2811.63 |13 |6+ |
90 |42 |2859.14 |13 |5- |
90 |42 |2874.73 |15 |8+ |1.12 US 5
90 |42 |2901.18 |20 | |
90 |42 |2946.82 |14 | |
90 |42 |3037.9 |11 | |
90 |42 |3074 |7 |3- |
90 |42 |3106.11 |16 |8+ |4.9 PS 13
90 |42 |3148 |5 |2+ |
90 |42 |3150.3 |7 | |
90 |42 |3185 |7 | |
90 |42 |3294.03 |20 | |
90 |42 |3355 |7 | |
90 |42 |3367.31 |14 |7- |0.69 PS LT
90 |42 |3446.15 |20 |(7-) |
90 |42 |3494 |7 | |
90 |42 |3514 |7 | |
90 |42 |3539.9 |10 | |
90 |42 |3659.65 |16 |(7-) |
90 |42 |3683 |7 | |
90 |42 |3736 |7 | |
90 |42 |3834 |7 | |
90 |42 |3936 |7 | |
90 |42 |4078.81 |16 |10+ |14.6 PS 28
90 |42 |4094.8 |7 | |
90 |42 |4175.9 |9 | |
90 |42 |4192.44 |15 |10+ |3.5 PS LT
90 |42 |4297.66 |15 |9- |9.7 PS 21
90 |42 |4357.7 |11 | |
90 |42 |4555.76 |16 |12+ |526 PS 3
90 |42 |4594.17 |25 |(9-) |
90 |42 |4789.28 |19 |10- |
90 |42 |4841.91 |16 |11- |39 PS 2
90 |42 |4895.04 |19 |(11-) |
90 |42 |5377.13 |17 |13+ |1.0 PS 3
90 |42 |5499.31 |16 |(12-) |
90 |42 |5624.90 |17 |14+ |2.7 PS 1
90 |42 |5699.56 |16 |13- |1.4 PS 4
90 |42 |5863.64 |17 | |
90 |42 |5903.64 |18 |14+ |1.7 PS 4
90 |42 |6064.80 |19 | |
90 |42 |6148.08 |18 |15+ |0.3 PS LT
90 |42 |6475.81 |17 |14- |1.5 PS 10
90 |42 |6643.02 |17 |15- |1.3 PS 1
90 |42 |6746.00 |18 |16+ |3.6 PS 7
90 |42 |7170.86 |19 | |
90 |42 |7385.49 |19 |16- |6.6 PS 15
90 |42 |7514.91 |19 |17- |7.4 PS 3
90 |42 |7629.50 |21 |(16+) |
90 |42 |8066.66 |19 |17+ |0.60 PS 4
90 |42 |8123.45 |20 |18- |
90 |42 |8281.76 |22 | |
90 |42 |8525.17 |19 |18+ |0.16 PS 2
90 |42 |8616.74 |20 |(17+) |
90 |42 |8678.34 |23 |(19-) |
90 |42 |9079.09 |20 | |
90 |42 |9136.49 |19 |18+ |
90 |42 |9318.91 |20 |19- |
90 |42 |9443.78 |20 |19+ |
90 |42 |9739.27 |20 |19+ |
90 |42 |9787.84 |21 |20+ |
90 |42 |9994.94 |22 |20- |
90 |42 |10235.00 |20 |+ |0.21 PS 6
90 |42 |10477.23 |21 |(20+) |
90 |42 |10537.81 |25 |(21-) |
90 |42 |10855.48 |21 |21+ |0.90 PS 14
90 |42 |11135.63 |21 |22+ |0.07 PS LT
90 |42 |11269.2 |8 |(21-) |
90 |42 |11576.94 |24 |(22+) |
90 |42 |12016.46 |23 |23+ |1.2 PS LT
90 |42 |12257.6 |11 |(22-) |
90 |42 |12383.5 |3 |(23-) |
90 |42 |14279.7 |11 | |
90 |42 |14412.0 |11 |(25-) |
90 |42 |14486.5 |11 |(25+) |
91 |42 |0 | |9/2+ |15.49 M 1
91 |42 |653.01 |9 |1/2- |64.6 S 6
91 |42 |1156.10 |13 |3/2- |
91 |42 |1362.01 |8 |5/2+ |
91 |42 |1414.11 |13 |13/2(+) |
91 |42 |1531.90 |24 |5/2- |
91 |42 |1564.92 |9 | |
91 |42 |1605.32 |7 | |
91 |42 |1639.95 |8 |(7/2,9/2+) |
91 |42 |1844 |5 |5/2-,7/2- |
91 |42 |1902.49 |7 |9/2+ |
91 |42 |2067.91 |24 |17/2(+) |
91 |42 |2083.66 |14 |3/2- |
91 |42 |2201 |6 | |
91 |42 |2233.69 |9 |9/2+ |
91 |42 |2243 | | |
91 |42 |2267.4 |4 |21/2(+) |47 NS 1
91 |42 |2279.6 |4 |(17/2-) |38 NS 4
91 |42 |2302 | |(1/2-&amp;9/2+) |
91 |42 |2345 |4 |(7/2+,9/2+) |
91 |42 |2450.99 |9 |9/2+ |
91 |42 |2492.16 |17 | |
91 |42 |2537 |4 |3/2+,5/2+ |
91 |42 |2566 |4 |7/2+,9/2+ |
91 |42 |2624 |6 | |
91 |42 |2663 |6 | |
91 |42 |2690.44 |11 |(3/2)- |
91 |42 |2716 |4 |5/2- |
91 |42 |2716.44 |7 |(7/2,9/2)+ |
91 |42 |2772 |6 |(7/2+,9/2+) |
91 |42 |2781.12 |8 |(7/2+,9/2+,11/2+) |
91 |42 |2818 |4 |9/2+ |
91 |42 |2851 |6 |9/2-,11/2- |
91 |42 |2867 |6 |9/2-,11/2- |
91 |42 |2883 |4 |1/2-,3/2- |
91 |42 |2887.50 |12 |(9/2+,11/2+) |
91 |42 |2901 | |3/2- |
91 |42 |2914 |5 |(5/2-,7/2-) |
91 |42 |2940.1 |4 |(23/2+) |0.08 PS
91 |42 |2941 |5 |(5/2-,7/2-) |
91 |42 |2964 |6 | |
91 |42 |2984 |6 | |
91 |42 |3010 |5 |(5/2-,7/2-) |
91 |42 |3031 |6 |(1/2-,3/2-) |
91 |42 |3085 |6 | |
91 |42 |3126 |6 |(1/2-,3/2-) |
91 |42 |3162 |6 | |
91 |42 |3191 |6 |3/2- |
91 |42 |3230 |6 |(5/2-,7/2-) |
91 |42 |3307 |6 | |
91 |42 |3328 |6 |(9/2+) |
91 |42 |3351 |6 |(5/2-,7/2-) |
91 |42 |3398 |6 | |
91 |42 |3413 |6 |(5/2-,7/2-) |
91 |42 |3447 |6 |7/2- |
91 |42 |3472 |6 |(1/2-,3/2-) |
91 |42 |3524 |6 | |
91 |42 |3545.6 |4 |(25/2+) |0.11 PS
91 |42 |3585 |6 |(7/2-) |
91 |42 |3631 |6 |(1/2-,3/2-) |
91 |42 |3645 |6 |5/2+ |
91 |42 |3696 |6 | |
91 |42 |3729 |6 | |
91 |42 |3759 |6 | |
91 |42 |3806 |6 | |
91 |42 |3809.7 |4 |(25/2+) |17 PS 3
91 |42 |3836 |6 |(7/2-) |
91 |42 |3930 |6 |(9/2+) |
91 |42 |3956 |6 |(7/2-) |
91 |42 |4022 |6 |(1/2-,3/2-) |
91 |42 |4060 |20 |(5/2-,7/2-) |
91 |42 |4069 |6 |9/2+ |
91 |42 |4091 |6 | |
91 |42 |4116 |7 | |
91 |42 |4133 |6 |5/2-,7/2- |
91 |42 |4157 |7 |(9/2+) |
91 |42 |4186 |7 | |
91 |42 |4228 |7 | |
91 |42 |4258 |7 | |
91 |42 |4276 |7 |(9/2+) |
91 |42 |4301 |6 |(5/2-,7/2-) |
91 |42 |4341.9 |5 |(27/2+) |0.20 PS
91 |42 |4349 |7 | |
91 |42 |4385 |7 |(5/2-&amp;7/2-) |
91 |42 |4408 |7 | |
91 |42 |4432 |7 |(5/2-,7/2-) |
91 |42 |4445.1 |4 |25/2(+) |
91 |42 |4456.5 |11 |(27/2) |
91 |42 |4481 | |5/2- |
91 |42 |4522 |7 | |
91 |42 |4560 |7 | |
91 |42 |4577 |7 | |
91 |42 |4603 |7 | |
91 |42 |4643 |7 |3/2- |
91 |42 |4683 |7 |(7/2+,9/2+) |
91 |42 |4707 |7 | |
91 |42 |4768 |7 | |
91 |42 |4780 |7 |(1/2-,3/2-) |
91 |42 |4796 | |7/2- |
91 |42 |4815 |7 | |
91 |42 |4841 |7 | |
91 |42 |4869 |7 | |
91 |42 |4899 |7 | |
91 |42 |4952.6 |4 |(27/2+) |
91 |42 |4958.8 |5 |(29/2+) |0.12 PS
91 |42 |5.03E+3 |2 |(1/2-,3/2-) |
91 |42 |5.13E+3 |2 | |
91 |42 |5.19E+3 |2 |(1/2-,3/2-) |
91 |42 |5.23E+3 |2 |(5/2-,7/2-) |
91 |42 |5243.3 |6 |(31/2+) |0.40 PS
91 |42 |5295 | |7/2- |
91 |42 |5299.0 |6 |(31/2) |
91 |42 |5.34E+3 |2 |1/2-,3/2- |
91 |42 |5.42E+3 |2 |7/2- |
91 |42 |5488.4 |5 |(29/2+) |
91 |42 |5.50E+3 |2 |1/2-,3/2- |
91 |42 |5516 | |7/2- |
91 |42 |5690 | |(7/2-) |
91 |42 |5796 | | |
91 |42 |5817.8 |6 | |
91 |42 |5.90E+3 |2 |- |
91 |42 |5929.3 |12 | |
91 |42 |5963.8 |12 |(35/2) |
91 |42 |5.99E+3 |2 |1/2-,3/2- |
91 |42 |6.06E+3 |2 |7/2- |
91 |42 |6106.6 |8 |(29/2+) |
91 |42 |6232.7 |6 |(31/2+) |
91 |42 |6327.8 |15 |(31/2) |
91 |42 |6437.9 |12 |(33/2) |
91 |42 |6444.8 |15 | |
91 |42 |6469.2 |6 |(33/2+) |
91 |42 |6658.6 |8 |(31/2+) |
91 |42 |6813.1 |12 | |
91 |42 |6959.4 |12 | |
91 |42 |6.99E+3 |3 |9/2+ |
91 |42 |7.12E+3 |3 |1/2- |
91 |42 |7262.8 |9 |(33/2+) |
91 |42 |7321.2 |12 |(35/2+) |
91 |42 |7336.5 |11 |(33/2+) |
91 |42 |7469.4 |14 |(35/2+) |
91 |42 |7805.7 |12 |(33/2) |
91 |42 |8001.6 |16 |(39/2+) |
91 |42 |8112.5 |17 |(37/2+) |
91 |42 |8153.6 |16 |(39/2+) |
91 |42 |8.17E+3 | |(5/2-) |
91 |42 |8173.7 |15 | |
91 |42 |8278.7 |12 |(37/2+) |
91 |42 |8.34E+3 |3 |3/2- |
91 |42 |8578.3 |20 | |
91 |42 |8626.6 |12 |(37/2+) |
91 |42 |8.66E+3 |3 |3/2- |
91 |42 |8708.2 |19 | |
91 |42 |8749.4 |20 |(39/2+) |
91 |42 |8.87E+3 |3 |5/2- |
91 |42 |9282.2 |15 |(39/2+) |
91 |42 |10.15E+3 | | |
91 |42 |10.40E+3 | | |
91 |42 |10749.4 |16 | |
91 |42 |12.42E+3 | | |
92 |42 |0.0 | |0+ |STABLE
92 |42 |1509.51 |3 |2+ |0.35 PS 2
92 |42 |2282.61 |5 |4+ |3.4 PS GT
92 |42 |2519.53 |21 |0+ |3.4 PS GT
92 |42 |2526.96 |6 |5- |1.55 NS 4
92 |42 |2612.41 |6 |6+ |1.53 NS 4
92 |42 |2634.2 |15 |(1) |
92 |42 |2760.52 |14 |8+ |190 NS 3
92 |42 |2838.6 |5 |(1) |
92 |42 |2849.81 |5 |3- |0.27 PS +10-5
92 |42 |2922.6 |6 |(1) |
92 |42 |3006.96 |8 |(4,5)- |
92 |42 |3063.63 |7 |(4-) |
92 |42 |3091.35 |6 |2+ |27 FS 3
92 |42 |3368.68 |7 |(4+) |3.4 PS GT
92 |42 |3380.4 |8 |(6-) |
92 |42 |3384.5 |8 |(1) |
92 |42 |3542.31 |7 |2+ |35 FS 16
92 |42 |3579.81 |6 |3- |0.21 PS GT
92 |42 |3621.06 |7 |(4) |0.21 PS GT
92 |42 |3624.13 |17 |7- |
92 |42 |3651.8 |11 |(1) |
92 |42 |3688.77 |7 |1(-),2,3 |0.69 PS GT
92 |42 |3692 |7 |4+ |
92 |42 |3753.2 |8 | |
92 |42 |3757.25 |10 | |
92 |42 |3814.58 |8 |2,3 |0.48 PS GT
92 |42 |3841.87 |12 |0+ |0.21 PS GT
92 |42 |3871.5 |10 |(4) |
92 |42 |3876.62 |9 |4+ |
92 |42 |3926.36 |9 |2+ |10.6 FS 12
92 |42 |3944.92 |13 |1 |6 FS 4
92 |42 |3953.2 |4 | |
92 |42 |3963.19 |16 |4+ |0.21 PS GT
92 |42 |3964.3 |13 |(2) |
92 |42 |4019.31 |11 | |
92 |42 |4115.81 |10 |3(-),4 |
92 |42 |4140 |5 |4+ |
92 |42 |4148.08 |15 |1(-) |
92 |42 |4150.36 |9 |4(+),5(-) |
92 |42 |4159.47 |15 |5- |
92 |42 |4187.20 |18 |(6+) |
92 |42 |4241.29 |16 |5,6,7 |
92 |42 |4251.0 |3 |9- |
92 |42 |4280.73 |14 | |
92 |42 |4300 |5 |2+ |
92 |42 |4307.44 |10 |2,3 |
92 |42 |4315.2 |4 |5- |
92 |42 |4328.5 |10 | |
92 |42 |4345.78 |19 | |
92 |42 |4429.51 |11 |3 |
92 |42 |4436.05 |13 |3,4,5 |
92 |42 |4436.42 |16 | |
92 |42 |4455.01 |15 |(3,4,5) |
92 |42 |4477.80 |18 |3(-),4(+),5 |
92 |42 |4483.36 |22 | |
92 |42 |4486.0 |3 |11- |8.74 NS 18
92 |42 |4493.92 |17 |2+ |
92 |42 |4509.6 |10 |4+ |
92 |42 |4544.40 |17 | |
92 |42 |4554 |7 |7- |
92 |42 |4573.3 |3 |(4) |
92 |42 |4589.64 |23 |2(+) |
92 |42 |4630.65 |19 |(2+,3,4+) |
92 |42 |4633.73 |10 |(1-) |3.7 FS 6
92 |42 |4652.7 |3 |(4) |
92 |42 |4663.2 |6 |1 |
92 |42 |4685.1 |3 |(6-) |
92 |42 |4702.73 |24 |(4) |
92 |42 |4725.2 |3 |4+ |
92 |42 |4734.3 |4 | |
92 |42 |4781.51 |21 |(2,3+,4+) |
92 |42 |4848.3 |10 |(10+) |
92 |42 |4874 |7 | |
92 |42 |4893.3 |3 |4+ |
92 |42 |4917.9 |5 |7+ |
92 |42 |4924 |7 |3- |
92 |42 |4936.1 |6 |(1) |
92 |42 |4944.7 |10 |(1) |
92 |42 |4948.7 |3 |(3,4+) |
92 |42 |4970.7 |5 |(1,2+) |
92 |42 |4979 | |4 |
92 |42 |5003.6 |4 |(2)+ |22 FS 15
92 |42 |5007 | |(1-) |
92 |42 |5076.6 |3 |4+ |
92 |42 |5088 |6 |4+ |
92 |42 |5121.7 |4 |(10+) |0.7 PS LT
92 |42 |5150 |5 |0+ |
92 |42 |5151.3 |4 |(10-,11-,12-) |
92 |42 |5174 |7 | |
92 |42 |5190 |7 | |
92 |42 |5271 |7 | |
92 |42 |5283.0 |21 |(1) |
92 |42 |5289 |7 |(5-) |
92 |42 |5312.6 |10 | |
92 |42 |5316 |6 |3- |
92 |42 |5331.7 |9 |(1) |
92 |42 |5353 |7 | |
92 |42 |5388 |7 | |
92 |42 |5432 |7 | |
92 |42 |5451.6 |9 |(1) |
92 |42 |5462.9 |5 |(7,8)+ |
92 |42 |5467 |7 |(4+) |
92 |42 |5517 |7 | |
92 |42 |5527.4 |5 |(1) |
92 |42 |5601 |7 | |
92 |42 |5611.2 |15 | |
92 |42 |5623.8 |10 |(1) |
92 |42 |5629.9 |19 |1 |
92 |42 |5631 |7 |(2+,3-) |
92 |42 |5658 |7 | |
92 |42 |5679 |7 | |
92 |42 |5703.4 |4 |1 |
92 |42 |5710 |7 | |
92 |42 |5745 |7 | |
92 |42 |5784 |7 |(3-,2+) |
92 |42 |5789.1 |3 |1 |
92 |42 |5801.3 |7 |(1) |
92 |42 |5806 |7 |(0+) |
92 |42 |5841.7 |11 |1 |
92 |42 |5844 |7 |3- |
92 |42 |5861.9 |4 |(12+) |35 PS 3
92 |42 |5894 |7 |(3-) |
92 |42 |5950 |7 |5- |
92 |42 |5981.4 |4 |1 |
92 |42 |6100 |25 |(2+,4+) |
92 |42 |6125.92 |20 |1(-) |
92 |42 |6184.3 |25 |(2) |
92 |42 |6191.52 |20 |1- |
92 |42 |6300.2 |3 |1- |
92 |42 |6329.9 |11 |(1) |
92 |42 |6362.7 |6 |(1) |
92 |42 |6377.6 |3 |1- |
92 |42 |6400.0 |15 | |
92 |42 |6524.45 |20 |1- |
92 |42 |6550.3 |4 |(12-) |0.7 PS LT
92 |42 |6566.2 |6 |1 |
92 |42 |6606.4 |3 |1- |
92 |42 |6608.5 |11 | |
92 |42 |6645.6 |5 |1(-) |
92 |42 |6661.5 |5 |(13-) |22 PS 3
92 |42 |6718.5 |9 |(2-) |
92 |42 |6761.4 |4 |1(-) |
92 |42 |6787.3 |4 |1- |
92 |42 |6818.1 |4 |1- |
92 |42 |6883.1 |4 |1- |
92 |42 |6995.89 |20 |1- |0.38 FS 5
92 |42 |7031.3 |3 |1- |0.57 FS 12
92 |42 |7069.6 |4 |1- |
92 |42 |7076.9 |12 |1 |
92 |42 |7134.1 |10 |(14+) |
92 |42 |7239.7 |11 |1(-) |
92 |42 |7271.7 |5 |- |
92 |42 |7279.0 |11 |(2) |
92 |42 |7312.4 |5 |(14-) |1.4 PS LT
92 |42 |7384.3 |6 |1 |
92 |42 |7394.4 |4 |1 |
92 |42 |7422.5 |11 | |
92 |42 |7447.2 |16 | |
92 |42 |7469.1 |4 |1(-) |0.7 FS 3
92 |42 |7486.6 |5 |1(-) |
92 |42 |7518.4 |6 |1- |
92 |42 |7573.6 |7 |1 |
92 |42 |7604.4 |7 |(1) |
92 |42 |7619.5 |9 |(1) |
92 |42 |7681.1 |5 |1- |
92 |42 |7711.3 |5 |1 |
92 |42 |7731.7 |5 |1- |
92 |42 |7782.3 |9 |1 |
92 |42 |7784.0 |6 |(2) |
92 |42 |7787.6 |10 |(1) |
92 |42 |7808.1 |11 |1 |
92 |42 |7831.4 |13 | |
92 |42 |7837.7 |15 |(2) |
92 |42 |7856.6 |5 |1- |
92 |42 |7877.6 |10 |(1) |0.34 FS 20
92 |42 |7881.8 |5 |1 |
92 |42 |7894.3 |7 |1 |
92 |42 |7919.4 |10 |(1) |
92 |42 |7931.4 |9 |1 |
