1 | 1 | 0.0 |  | 1/2+ | STABLE
2 | 1 | 0 |  | 1+ | STABLE
3 | 1 | 0.0 |  | 1/2+ | 12.32 Y 2
4 | 1 | 0.0 |  | 2- | 
4 | 1 | 310 |  | 1- | 6.73 MEV
4 | 1 | 2080 |  | 0- | 8.92 MEV
4 | 1 | 2830 |  | 1- | 12.99 MEV
5 | 1 | 0.0 |  |  | 
6 | 1 | 0.0 |  | (2-) | 1.6 MEV 4
