80 |39 |3689.7 |18 |(12+) |
80 |39 |4013.9 |15 |(12+) |0.26 PS LT
80 |39 |4090.0 |18 |(12-) |
80 |39 |4146.0 |18 |(13-) |0.15 PS +7-6
80 |39 |4442.7 |20 |(13-) |0.22 PS LT
80 |39 |4509.6 |17 |(13+) |0.19 PS LT
80 |39 |4558.9 |16 |(14+) |0.12 PS +11-10
80 |39 |4842.6 |19 |(14-) |0.12 PS +10-7
80 |39 |4848.5 |17 |(15+) |0.12 PS +9-6
80 |39 |4973.7 |20 |(14+) |
80 |39 |5323.5 |18 |(14+) |
80 |39 |5438.3 |21 |(14-) |
80 |39 |5446.6 |21 |(15-) |0.11 PS 6
80 |39 |5603.5 |21 |(15) |
80 |39 |5681.8 |23 |(15-) |
80 |39 |5874.9 |20 |(15+) |
80 |39 |5999.1 |19 |(16+) |0.06 PS +20-3
80 |39 |6097.6 |21 |(16-) |0.12 PS 8
80 |39 |6242.8 |20 |(17+) |0.08 PS +17-6
80 |39 |6433.3 |23 |(16+) |
80 |39 |6654.9 |23 |(17-) |0.25 PS LT
80 |39 |6784.9 |21 |(16+) |
80 |39 |6968.5 |23 |(16-) |
80 |39 |7034.2 |23 |(17) |
80 |39 |7089.7 |25 |(17-) |
80 |39 |7422.6 |22 |(17+) |
80 |39 |7450.2 |24 |(18-) |0.17 PS +12-9
80 |39 |7528.1 |22 |(18+) |0.14 PS LT
80 |39 |7789.1 |22 |(19+) |0.14 PS LT
80 |39 |8029.2 |25 |(19-) |
80 |39 |8036.1 |25 |(18+) |
80 |39 |8568.7 |25 |(19) |
80 |39 |9001 |3 |(20-) |0.08 PS LT
80 |39 |9148.9 |24 |(20+) |
80 |39 |9496.1 |25 |(21+) |
80 |39 |9613 |3 |(21-) |
80 |39 |10663 |3 |(22-) |
80 |39 |10918 |3 |(22+) |
80 |39 |11379 |3 |(23+) |
80 |39 |11401 |3 |(23-) |
80 |39 |12460 |3 |(24-) |
81 |39 |0 | |(5/2+) |70.4 S 10
81 |39 |113.28 |4 |(3/2-) |7 NS LE
81 |39 |149.635 |19 |(7/2+) |7 NS LE
81 |39 |268.56 |5 |(9/2+) |7 NS LE
81 |39 |288.63 |5 |(5/2-) |7 NS LE
81 |39 |343.46 |19 |(1/2-) |
81 |39 |537.07 |9 |(7/2-) |7 NS LE
81 |39 |607.64 |21 |(5/2-) |
81 |39 |663.6 |3 |(5/2-) |
81 |39 |683.39 |11 |(11/2+) |7 NS LE
81 |39 |825.59 |11 |(9/2-) |7 NS LE
81 |39 |839.14 |13 |(13/2+) |3.0 PS 4
81 |39 |1107.42 |24 |(9/2-) |
81 |39 |1167.44 |13 |(11/2-) |7 NS LE
81 |39 |1250.1 |5 |(9/2-) |
81 |39 |1482.69 |17 |(15/2+) |0.7 PS GT
81 |39 |1530.42 |18 |(13/2-) |7 NS LE
81 |39 |1550.2 |8 |(13/2+) |
81 |39 |1653.36 |16 |(17/2+) |0.66 PS +21-14
81 |39 |1751.6 |8 |(17/2+) |
81 |39 |1782.6 |4 |(13/2-) |
81 |39 |1952.17 |17 |(15/2-) |7 NS LE
81 |39 |1993.6 |5 |(13/2-) |
81 |39 |2373.91 |24 |(17/2-) |0.53 PS +43-19
81 |39 |2415.7 |7 |(17/2+) |
81 |39 |2513.3 |7 |(19/2+) |0.28 PS +12-8
81 |39 |2594.5 |6 |(17/2-) |0.69 PS GT
81 |39 |2686.79 |25 |(21/2+) |0.28 PS +4-3
81 |39 |2860.8 |3 |(19/2-) |0.44 PS +42-18
81 |39 |2866.3 |6 |(17/2-) |
81 |39 |2917.4 |9 |(21/2+) |
81 |39 |3342.8 |4 |(21/2-) |0.26 PS +12-8
81 |39 |3360.7 |6 |(19/2-) |
81 |39 |3413.1 |9 |(21/2+) |
81 |39 |3559.6 |7 |(21/2-) |0.20 PS +21-12
81 |39 |3739.0 |7 |(21/2-) |
81 |39 |3745.9 |9 |(23/2+) |0.16 PS +9-7
81 |39 |3894.6 |6 |(23/2-) |0.44 PS +15-11
81 |39 |3914.0 |4 |(25/2+) |0.15 PS 4
81 |39 |3992.2 |10 |(25/2+) |
81 |39 |4183.1 |7 |(23/2-) |0.7 PS +62-5
81 |39 |4440.3 |5 |(25/2-) |0.17 PS +12-8
81 |39 |4552.1 |11 |(25/2+) |
81 |39 |4701.3 |12 |(25/2-) |
81 |39 |4716.5 |14 |(25/2-) |0.82 PS +66-22
81 |39 |5032.1 |15 |(27/2+) |
81 |39 |5090.0 |7 |(27/2-) |0.10 PS +10-8
81 |39 |5138.1 |15 |(27/2+) |0.25 PS +10-8
81 |39 |5213.0 |11 |(27/2-) |0.30 PS 12
81 |39 |5271.0 |5 |(29/2+) |0.062 PS 28
81 |39 |5499.8 |13 |(29/2+) |
81 |39 |5664.4 |9 |(29/2-) |0.12 PS +6-5
81 |39 |5744.6 |11 |(29/2-) |0.18 PS +12-10
81 |39 |5753.3 |16 |(29/2-) |
81 |39 |5836.5 |12 |(29/2+) |
81 |39 |6046.1 |19 |(29/2-) |
81 |39 |6386.7 |12 |(31/2-) |0.37 PS +22-14
81 |39 |6470.0 |16 |(31/2-) |0.35 PS +17-12
81 |39 |6509.2 |17 |(31/2+) |
81 |39 |6629.3 |12 |(33/2+) |0.083 PS 21
81 |39 |6672.8 |22 |(31/2+) |
81 |39 |6893.1 |20 |(33/2-) |
81 |39 |6911.7 |12 |(33/2-) |0.14 PS +14-11
81 |39 |6951.1 |16 |(33/2+) |
81 |39 |7090.4 |13 |(33/2-) |0.05 PS +5-4
81 |39 |7315.3 |15 |(33/2+) |
81 |39 |7511.7 |25 |(33/2-) |
81 |39 |7710.8 |18 |(35/2-) |
81 |39 |7864.5 |21 |(35/2-) |
81 |39 |7892.4 |21 |(35/2-) |
81 |39 |7928.7 |22 |(35/2-) |
81 |39 |7947.8 |22 |(35/2+) |
81 |39 |8079.7 |19 |(37/2+) |0.08 PS +5-4
81 |39 |8097.0 |23 |(35/2-) |
81 |39 |8160 |3 |(35/2+) |
81 |39 |8276.1 |19 |(37/2-) |0.10 PS +15-8
81 |39 |8504.8 |17 |(37/2+) |
81 |39 |8519.9 |19 |(37/2-) |0.22 PS 7
81 |39 |8584.0 |20 |(37/2-) |
81 |39 |8917.9 |22 |(37/2+) |
81 |39 |9167.7 |23 |(39/2-) |
81 |39 |9323 |3 |(39/2+) |
81 |39 |9594.3 |24 |(41/2+) |0.028 PS +55-21
81 |39 |9808.0 |24 |(41/2-) |0.021 PS +55-14
81 |39 |9818 |3 |(39/2+) |
81 |39 |9981 |3 |(41/2+) |
81 |39 |10063.5 |25 |(41/2-) |
81 |39 |10193 |3 |(41/2-) |
81 |39 |10777 |3 |(43/2-) |
81 |39 |10884 |3 |(43/2+) |
81 |39 |11234 |3 |(45/2+) |0.05 PS +10-4
81 |39 |11520 |3 |(45/2-) |0.11 PS +10-6
81 |39 |11545 |4 |(45/2+) |
81 |39 |11617 |3 |(45/2-) |
81 |39 |12014 |4 |(45/2-) |
81 |39 |12570 |4 |(47/2-) |
81 |39 |12579 |4 |(47/2+) |
81 |39 |13088 |4 |(49/2+) |0.12 PS +22-8
81 |39 |13282 |4 |(49/2+) |
81 |39 |13423 |4 |(49/2-) |
81 |39 |14099 |4 |(49/2-) |
81 |39 |14483 |4 |(51/2+) |
81 |39 |14806 |4 |(51/2-) |
81 |39 |15248 |5 |(53/2+) |
81 |39 |15523 |4 |(53/2-) |
81 |39 |15572 |4 |(53/2-) |
81 |39 |16440 |5 |(53/2-) |
81 |39 |16785 |5 |(55/2+) |
81 |39 |17670 |5 |(57/2+) |
81 |39 |0+X | | |
81 |39 |1225.0+X |12 | |
81 |39 |2659.6+X |19 | |
81 |39 |4261.5+X |25 | |
81 |39 |6034+X |3 | |
81 |39 |8004+X |4 | |
82 |39 |0 | |1+ |8.30 S 20
82 |39 |142.34 |7 |2+ |
82 |39 |250.19 |9 |2+ |
82 |39 |313.69 |8 |3+ |
82 |39 |336.99 |10 |3+ |
82 |39 |401.10 |10 |4+ |11 NS 3
82 |39 |402.63 |14 |4- |268 NS 25
82 |39 |405.76 |24 |4- |35.3 NS 21
82 |39 |473.83 |17 |(5-) |
82 |39 |507.50 |13 |6+ |147 NS 7
82 |39 |511.82 |15 |(5-) |1.42 NS 14
82 |39 |586.58 |16 |(6-) |
82 |39 |594.71 |14 |(6+) |
82 |39 |677.92 |15 |6- |0.43 NS 3
82 |39 |718.84 |15 |7+ |23 PS 10
82 |39 |751.47 |15 |8+ |0.83 NS 4
82 |39 |818.20 |19 |(6-) |
82 |39 |956.91 |16 |(7-) |8 PS 4
82 |39 |1146.92 |16 |9+ |1.04 PS 7
82 |39 |1163.35 |20 |(7-) |
82 |39 |1272.21 |16 |8- |8 PS 4
82 |39 |1284.10 |18 |(8+) |
82 |39 |1506.7 |4 |(8-) |
82 |39 |1589.71 |17 |10+ |0.97 PS 7
82 |39 |1687.71 |18 |(9-) |1.5 PS 5
82 |39 |1960.03 |17 |11+ |0.42 PS 10
82 |39 |1963.7 |4 |(9-) |
82 |39 |2061.49 |18 |10- |0.65 PS 15
82 |39 |2379.0 |6 |(10-) |
82 |39 |2602.13 |20 |(11-) |0.31 PS 5
82 |39 |2651.20 |19 |12+ |0.28 PS 4
82 |39 |2914.7 |11 |(11-) |
82 |39 |2970.8 |3 |13+ |0.24 PS 3
82 |39 |3026.0 |4 |12- |0.49 PS 12
82 |39 |3386.0 |12 |(12-) |
82 |39 |3674.94 |23 |(13-) |0.166 PS 21
82 |39 |3904.02 |22 |14+ |0.24 PS 6
82 |39 |3934.7 |15 |(13-) |
82 |39 |4142.6 |3 |15+ |0.132 PS 14
82 |39 |4150.0 |4 |14- |0.24 PS 6
82 |39 |4413.0 |16 |(14-) |
82 |39 |4885.9 |4 |(15-) |0.26 PS LT
82 |39 |5043.7 |18 |(15-) |
82 |39 |5250.0 |3 |16+ |
82 |39 |5414.4 |4 |16- |
82 |39 |5456.2 |4 |17+ |0.083 PS 14
82 |39 |6222.7 |5 |(17-) |
82 |39 |6672.1 |5 |18+ |
82 |39 |6777.2 |5 |(18-) |
82 |39 |6914.4 |5 |19+ |0.21 PS LT
82 |39 |7591.2 |10 |(19-) |
82 |39 |8187.6 |6 |(20-) |
82 |39 |8194.2 |6 |20+ |
82 |39 |8515.7 |6 |21+ |
82 |39 |8602.2 |12 |(19+,20+) |
82 |39 |9679.9 |10 |(22-) |
82 |39 |9861.0 |7 |22+ |
82 |39 |10267.1 |7 |(23+) |
82 |39 |11712.8 |11 |(24+) |
82 |39 |12080.1 |12 |(25+) |
82 |39 |13785.5 |12 |(26+) |
82 |39 |14032.3 |13 |(27+) |
82 |39 |X | |J  (16) |
82 |39 |1454.0+X |10 |J+2 |
82 |39 |3059.0+X |15 |J+4 |
82 |39 |4833.0+X |18 |J+6 |
82 |39 |6769.1+X |20 |J+8 |
82 |39 |8869.1+X |23 |J+10 |
82 |39 |11133.1+X |25 |J+12 |
82 |39 |13560+X |3 |J+14 |
82 |39 |16142+X |3 |J+16 |
82 |39 |18897+X |4 |J+18 |
83 |39 |0.0 | |9/2+ |7.08 M 8
83 |39 |62.04 |10 |3/2- |2.85 M 2
83 |39 |97.11 |15 |5/2+ |9.8 NS 10
83 |39 |117.60 |10 |(1/2-) |
83 |39 |144.99 |4 |7/2+ |119 PS 28
83 |39 |167.01 |9 |5/2- |0.76 NS LT
83 |39 |331.66 |14 |(5/2+) |
83 |39 |421.81 |10 |(3/2-) |
83 |39 |436.57 |12 |(5/2) |
83 |39 |537.12 |9 |7/2- |8.0 PS 28
83 |39 |564.59 |16 |(1/2-,3/2,5/2-) |
83 |39 |565.56 |18 |(3/2-) |
83 |39 |570.53 |23 |(3/2+,5/2) |
83 |39 |594.98 |7 |13/2+ |5.4 PS 5
83 |39 |642.42 |15 |(3/2,5/2-) |
83 |39 |722.28 |15 |(3/2-,5/2) |
83 |39 |736.64 |7 |11/2+ |4.6 PS 10
83 |39 |813.99 |8 |9/2- |3.2 PS 6
83 |39 |855.59 |13 |(3/2) |
83 |39 |882.5 |3 | |
83 |39 |1137.4 |6 | |
83 |39 |1223.68 |10 |11/2- |0.9 PS 3
83 |39 |1249.82 |16 |(3/2-) |
83 |39 |1406.50 |12 |17/2+ |0.96 PS 14
83 |39 |1532.04 |20 |15/2+ |1.3 PS 3
83 |39 |1566.18 |11 |13/2- |0.80 PS 28
83 |39 |1708.5 |3 | |
83 |39 |1848.9 |5 | |
83 |39 |1955.7 |3 | |
83 |39 |2010.60 |12 |15/2- |0.97 PS 35
83 |39 |2083.13 |16 |(3/2-) |
83 |39 |2136.91 |17 |(3/2) |
83 |39 |2145.1 |6 | |
83 |39 |2260.0 |4 | |
83 |39 |2371.06 |22 |21/2+ |0.43 PS 7
83 |39 |2405.84 |12 |17/2- |1.3 PS LT
83 |39 |2429.5 |3 |19/2+ |0.83 PS LT
83 |39 |2551.9 |11 | |
83 |39 |2559.54 |16 |17/2- |46 PS 4
83 |39 |2738.1 |5 | |
83 |39 |2822.77 |20 |(19/2-) |
83 |39 |2887.84 |19 |(19/2-) |3.9 PS LT
83 |39 |2937.6 |6 | |
83 |39 |3308.14 |21 |(21/2-) |
83 |39 |3314.54 |16 |(21/2-) |
83 |39 |3397.1 |4 |(23/2+) |0.43 PS +11-9
83 |39 |3420.1 |14 | |
83 |39 |3450.6 |3 |(25/2+) |
83 |39 |3731.0 |7 |(23/2-) |
83 |39 |3830.33 |22 |(23/2-) |0.91 PS +23-25
83 |39 |3916.9 |6 | |
83 |39 |4177.2 |8 | |
83 |39 |4340.6 |3 |(25/2-) |0.34 PS +8-4
83 |39 |4385.8 |5 |(25/2-) |0.48 PS +12-18
83 |39 |4421.9 |5 |(27/2+) |
83 |39 |4472.8 |18 | |
83 |39 |4487.9 |4 |(27/2+) |0.20 PS +6-8
83 |39 |4643.6 |4 |(29/2+) |0.19 PS +4-3
83 |39 |4796.0 |8 |(27/2-) |
83 |39 |4992.3 |7 |(27/2-) |
83 |39 |5176.6 |6 | |
83 |39 |5244.0 |18 | |
83 |39 |5346.6 |11 | |
83 |39 |5502.3 |9 |(29/2-) |0.19 PS +3-6
83 |39 |5562.3 |11 |(29/2-) |
83 |39 |5564.8 |21 | |
83 |39 |5668.6 |12 | |
83 |39 |5747.5 |8 |(31/2+) |0.20 PS +8-7
83 |39 |5950.0 |15 |(31/2-) |
83 |39 |5983.5 |6 |(33/2+) |0.22 PS +9-7
83 |39 |6334.3 |21 |(31/2-) |0.26 PS LT
83 |39 |6676.5 |14 |(33/2-) |0.46 PS LT
83 |39 |6780.9 |11 |(33/2-) |
83 |39 |6782.3 |15 |(33/2-) |0.13 PS +6-3
83 |39 |7179.0 |10 |(35/2+) |0.24 PS LT
83 |39 |7238.2 |20 |(35/2-) |
83 |39 |7450.8 |16 | |
83 |39 |7468.3 |9 |(37/2+) |0.05 PS +3-2
83 |39 |7819 |3 |(35/2-) |
83 |39 |7918.7 |18 |(37/2-) |
83 |39 |8070.4 |20 |(37/2-) |0.28 PS LT
83 |39 |8108.9 |15 |(37/2-) |
83 |39 |8442.2 |12 | |
83 |39 |8708.8 |25 |(39/2-) |
83 |39 |8712.9 |14 |(39/2+) |
83 |39 |9074.9 |19 |(41/2+) |0.014 PS +55-7
83 |39 |9331.9 |21 |(41/2-) |
83 |39 |9598.0 |14 | |
83 |39 |9639.9 |18 |(41/2-) |
83 |39 |10001.4 |14 | |
83 |39 |10358.9 |22 |(43/2+) |
83 |39 |10396 |3 |(43/2-) |
83 |39 |10452 |3 |(43/2-) |
83 |39 |10824 |3 |(45/2+) |0.014 PS +55-7
83 |39 |10926.5 |23 |(45/2-) |
83 |39 |11266.9 |20 |(45/2-) |
83 |39 |12243.8 |24 |(47/2+) |
83 |39 |12726 |3 |(49/2-) |
83 |39 |12787 |3 |(49/2+) |0.04 PS LT
83 |39 |13022 |3 |(47/2+) |
83 |39 |13035 |3 |(47/2+) |
83 |39 |14028 |3 |(51/2+) |
83 |39 |14767 |3 |(53/2-) |
83 |39 |14881 |3 |(53/2+) |
83 |39 |14947 |3 |(51/2+) |
83 |39 |17101 |3 |(55/2+) |
83 |39 |19466 |3 |(59/2+) |
83 |39 |X | |J  (45/2) |
83 |39 |X+1892.0 |10 |J+2 |
83 |39 |X+3914.0 |14 |J+4 |
83 |39 |X+6070.1 |17 |J+6 |
83 |39 |X+8368.1 |20 |J+8 |
83 |39 |X+10812.2 |22 |J+10 |
83 |39 |X+13398.2 |24 |J+12 |
83 |39 |X+16120 |3 |J+14 |
83 |39 |X+18959 |3 |J+16 |
83 |39 |Y | |J1  (43/2) |
83 |39 |Y+1756.0 |10 |J1+2 |
83 |39 |Y+3677.0 |14 |J1+4 |
83 |39 |Y+5749.1 |17 |J1+6 |
83 |39 |Y+7973.1 |20 |J1+8 |
83 |39 |Y+10357.1 |22 |J1+10 |
83 |39 |Y+12908.2 |24 |J1+12 |
83 |39 |Y+15628 |3 |J1+14 |
83 |39 |Z | |J2  (43/2) |
83 |39 |Z+1737.0 |10 |J2+2 |
83 |39 |Z+3608.0 |14 |J2+4 |
83 |39 |Z+5646.1 |17 |J2+6 |
83 |39 |Z+7859.1 |20 |J2+8 |
83 |39 |Z+10237.1 |22 |J2+10 |
83 |39 |Z+12772.2 |24 |J2+12 |
83 |39 |Z+15490 |3 |J2+14 |
83 |39 |U | |J3  (45/2) |
83 |39 |U+1919.0 |10 |J3+2 |
83 |39 |U+3981.1 |14 |J3+4 |
83 |39 |U+6192.1 |17 |J3+6 |
83 |39 |U+8566.1 |20 |J3+8 |
83 |39 |U+11097.2 |22 |J3+10 |
83 |39 |U+13791.2 |24 |J3+12 |
84 |39 |0.0 | |(6+) |39.5 M 8
84 |39 |16.8 |10 |(4-) |
84 |39 |67.0 |2 |1+ |4.6 S 2
84 |39 |112.40 |15 |(4+) |79 NS 2
84 |39 |130.4 |3 |(2-) |
84 |39 |148.66 |17 |(5+) |
84 |39 |156.70 |9 |(8+) |14.6 NS 7
84 |39 |157.36 |19 | |
84 |39 |162.88 |10 |(5-) |32 NS 4
84 |39 |198.53 |17 | |
84 |39 |210.42 |16 |(4-) |292 NS 10
84 |39 |216.11 |9 |(5-) |18.7 NS 21
84 |39 |419.79 |13 |(6-) |17 PS 4
84 |39 |564.70 |15 |(6-) |
84 |39 |668.81 |12 |(9+) |
84 |39 |743.98 |11 |(7-) |
84 |39 |936.22 |12 |(7-) |
84 |39 |1070.62 |12 |(10+) |1.7 PS 3
84 |39 |1211.61 |14 |(8-) |1.4 PS 6
84 |39 |1591.59 |12 |(9-) |1.3 PS 6
84 |39 |1603.21 |13 |(11+) |0.42 PS 11
84 |39 |1644.13 |13 |(9-) |2.5 PS 7
84 |39 |2076.75 |14 |(10-) |
84 |39 |2123.15 |16 |(10-) |
84 |39 |2132.72 |13 |(10-) |1.0 PS 4
84 |39 |2196.36 |17 |(12+) |0.31 PS 9
84 |39 |2244.74 |15 |(10-) |1.8 PS 8
84 |39 |2285.26 |15 |(11-) |
84 |39 |2528.98 |13 |(11-) |1.7 PS 6
84 |39 |2608.17 |17 |(11-) |
84 |39 |2741.15 |18 |(13+) |0.25 PS 8
84 |39 |2888.55 |13 |(12-) |1.4 PS 3
84 |39 |3222.33 |15 |(13-) |
84 |39 |3400.8 |4 |(13-) |0.62 PS 24
84 |39 |3502.59 |21 |(14+) |0.17 PS 4
84 |39 |3592.7 |4 |(13-) |
84 |39 |3872.3 |4 |(14-) |0.19 PS 7
84 |39 |3903.4 |4 |(14) |
84 |39 |4019.61 |23 |(15+) |0.15 PS 4
84 |39 |4024.4 |12 |(14-) |
84 |39 |4235.4 |10 |(15-) |
84 |39 |4500.4 |5 |(15-) |0.55 PS 21
84 |39 |4746.7 |11 |(15-) |
84 |39 |4969.4 |3 |(16+) |0.11 PS 3
84 |39 |5005.4 |7 |(16-) |0.14 PS 5
84 |39 |5445.4 |3 |(17+) |0.12 PS 3
84 |39 |5700.4 |12 |(17-) |0.52 PS 19
84 |39 |6281.4 |14 |(18-) |0.17 PS 6
84 |39 |6591.4 |7 |(18+) |0.10 PS 3
84 |39 |7001.4 |8 |(19+) |0.09 PS 3
84 |39 |7096.4 |20 |(19-) |
84 |39 |7717.4 |17 |(20-) |
84 |39 |8330.5 |14 |(20+) |
84 |39 |8632.5 |12 |(21+) |0.12 PS 4
84 |39 |10120 | |(22+) |
84 |39 |10329.5 |24 |(23+) |
84 |39 |12080 |5 |(25+) |
84 |39 |13890 | |(27+) |
84 |39 |15770 | |(29+) |
84 |39 |17800 | |(31+) |
84 |39 |Z | |J  (17) |
84 |39 |1460.0+Z |10 |J+2 |
84 |39 |3068.0+Z |15 |J+4 |
84 |39 |4831.1+Z |18 |J+6 |
84 |39 |6743.1+Z |20 |J+8 |
84 |39 |8802.1+Z |23 |J+10 |
84 |39 |11010.1+Z |25 |J+12 |
84 |39 |13364+Z |3 |J+14 |
84 |39 |15870+Z |3 |J+16 |
84 |39 |U | |J1  (19) |
84 |39 |1810.0+U |10 |J1+2 |
84 |39 |3769.0+U |15 |J1+4 |
84 |39 |5880.1+U |18 |J1+6 |
84 |39 |8144.1+U |20 |J1+8 |
84 |39 |10556.1+U |23 |J1+10 |
84 |39 |13118.2+U |25 |J1+12 |
84 |39 |V | |J2  (19) |
84 |39 |1880.0+V |10 |J2+2 |
84 |39 |3918.0+V |15 |J2+4 |
84 |39 |6115.1+V |18 |J2+6 |
84 |39 |8465.1+V |20 |J2+8 |
84 |39 |10973.2+V |23 |J2+10 |
85 |39 |0.0 | |(1/2)- |2.68 H 5
85 |39 |19.68 |17 |(9/2)+ |4.86 H 20
85 |39 |266.18 |10 |(5/2)- |178 NS 7
85 |39 |416.5 |3 |(3/2)- |
85 |39 |435.95 |18 |(5/2)+ |
85 |39 |473.89 |18 |(7/2)+ |
85 |39 |636.79 |18 |(3/2)- |
85 |39 |752 |3 | |
85 |39 |793.88 |20 |( 9/2) |
85 |39 |803 |4 |3/2+,5/2+ |
85 |39 |814.66 |17 |(13/2)+ |2.36 PS 14
85 |39 |883 |4 |3/2+,5/2+ |
85 |39 |888.68 |14 |(7/2-) |
85 |39 |898.4 |3 | |
85 |39 |930.20 |20 |(9/2+) |
85 |39 |936 |3 |1/2-,3/2- |
85 |39 |965 |3 |1/2-,3/2- |
85 |39 |1010.42 |19 |(11/2-) |
85 |39 |1030.4 |5 |(5/2+:13/2+) |
85 |39 |1050.2 |4 |(5/2,7/2,9/2) |
85 |39 |1140.17 |14 |(9/2-) |
85 |39 |1163.7 |7 |(5/2,7/2,9/2) |
85 |39 |1179.59 |18 |(11/2+) |
85 |39 |1214 |3 |1/2-,3/2- |
85 |39 |1218.12 |19 |(5/2+,7/2,9/2+) |
85 |39 |1270.0 |3 |(1/2:7/2-) |
85 |39 |1274.10 |23 |(5/2,7/2,9/2+) |
85 |39 |1280 |3 |3/2+,5/2+ |
85 |39 |1310.8 |3 |(5/2+,7/2,9/2+) |
85 |39 |1378 |3 |1/2+ |
85 |39 |1393.07 |23 |(5/2,7/2,9/2+) |
85 |39 |1422.6 |4 | |
85 |39 |1433 |3 | |
85 |39 |1461.8 |3 |(5/2+:13/2+) |
85 |39 |1514.1 |3 |(5/2+,7/2,9/2) |
85 |39 |1605 |3 |3/2+,5/2+ |
85 |39 |1627.39 |24 |(5/2+,7/2,9/2+) |
85 |39 |1648.51 |17 |(13/2+) |
85 |39 |1676 |3 | |
85 |39 |1706.3 |5 |(5/2+,7/2,9/2+) |
85 |39 |1724.2 |3 |5/2+ |
85 |39 |1737.65 |17 |(11/2-) |
85 |39 |1772.3 |4 |7/2+,9/2+ |
85 |39 |1788.7 |7 | |
85 |39 |1797.43 |17 |(17/2)+ |1.32 PS 14
85 |39 |1824.4 |4 |(5/2,7/2,9/2) |
85 |39 |1837 |6 |1/2+ |
85 |39 |1846 |3 | |
85 |39 |1893.0 |4 |(7/2+,9/2) |
85 |39 |1896 |6 |1/2+ |
85 |39 |1954.2 |4 |(5/2+,7/2,9/2+) |
85 |39 |1992 |6 |1/2-,3/2- |
85 |39 |2003 |3 | |
85 |39 |2023 |3 | |
85 |39 |2044.26 |15 |(13/2-) |
85 |39 |2156 |6 |1/2+&amp;3/2+,5/2+ |
85 |39 |2204.12 |19 |(5/2+) |
85 |39 |2223 |6 |1/2+&amp;3/2+,5/2+ |
85 |39 |2259.52 |18 |(17/2)+ |3.05 PS 35
85 |39 |2294.0 |4 |(5/2,7/2,9/2) |
85 |39 |2303.25 |16 |(15/2-) |11.1 PS 14
85 |39 |2349.75 |22 |(7/2+,9/2+) |
85 |39 |2411.3 |6 |(5/2,7/2,9/2) |
85 |39 |2427 |6 |3/2+,5/2+ |
85 |39 |2429.43 |24 |(7/2+,9/2+) |
85 |39 |2472 |6 |1/2+ |
85 |39 |2507.06 |17 |(17/2-) |11.1 PS 7
85 |39 |2519 |6 |3/2+,5/2+ |
85 |39 |2551 |6 |3/2+,5/2+ |
