116 |55 |416.9+X |2 |(8+) |
116 |55 |457+X | | |
116 |55 |633.1+X |2 |(10+) |
116 |55 |875.8+X |7 |(11+) |
116 |55 |1076.3+X |2 |(12+) |
116 |55 |1318.6+X |6 |(13+) |
116 |55 |1726.3+X |2 |(14+) |
116 |55 |1953.4+X |7 |(15+) |
116 |55 |2537.3+X |3 |(16+) |
116 |55 |2727.9+X |7 |(17+) |
116 |55 |3462.8+X |5 |(18+) |
116 |55 |3601.0+X |7 |(19+) |
116 |55 |4481.5+X |6 |(20+) |
116 |55 |4543.3+X |7 |(21+) |
116 |55 |5480.0+X |6 |(22+) |
116 |55 |5530.0+X |7 |(23+) |
116 |55 |6463.7+X |7 |(24+) |
116 |55 |6583.8+X |8 |(25+) |
116 |55 |7533.1+X |8 |(26+) |
116 |55 |7751.6+X |9 |(27+) |
116 |55 |9016.3+X |10 |(29+) |
116 |55 |10381.4+X |11 |(31+) |
117 |55 |0+Y | |(9/2+) |8.4 S 6
117 |55 |0+X | |(11/2-) |
117 |55 |0+Z | |(3/2+) |6.5 S 4
117 |55 |231.1 |2 |(11/2+) |
117 |55 |306.1+X |3 |(15/2-) |
117 |55 |345.2 |3 |(7/2+) |
117 |55 |489.4 |2 |(13/2+) |
117 |55 |772.2 |3 |(15/2+) |
117 |55 |780.8 |5 |(11/2+) |
117 |55 |800.9+X |5 |(19/2-) |
117 |55 |1077.9 |3 |(17/2+) |
117 |55 |1337.3 |6 |(15/2+) |
117 |55 |1404.3 |4 |(19/2+) |
117 |55 |1427.8+X |6 |(23/2-) |
117 |55 |1747.0 |4 |(21/2+) |
117 |55 |1903.4 |6 |(19/2+) |
117 |55 |2104.6 |4 |(23/2+) |
117 |55 |2150.6+X |6 |(27/2-) |
117 |55 |2453.0 |7 |(23/2+) |
117 |55 |2473.7 |5 |(25/2+) |
117 |55 |2852.1 |5 |(27/2+) |
117 |55 |2946.3+X |7 |(31/2-) |
117 |55 |3069.3 |8 |(27/2+) |
117 |55 |3238.6 |5 |(29/2+) |
117 |55 |3635.2 |5 |(31/2+) |
117 |55 |3781.5 |8 |(31/2+) |
117 |55 |3785.5+X |8 |(35/2-) |
117 |55 |4043.7 |5 |(33/2+) |
117 |55 |4121+X |1 |(35/2-) |
117 |55 |4465.2 |5 |(35/2+) |
117 |55 |4586.3 |9 |(35/2+) |
117 |55 |4654.6+X |8 |(39/2-) |
117 |55 |4904.4 |6 |(37/2+) |
117 |55 |5230+X |2 |(39/2-) |
117 |55 |5336.8 |6 |(39/2+) |
117 |55 |5468.1 |9 |(39/2+) |
117 |55 |5600.5+X |9 |(43/2-) |
117 |55 |5806 |6 |(41/2+) |
117 |55 |6258 | |(43/2+) |
117 |55 |6395.9 |10 |(43/2+) |
117 |55 |6638.9+X |9 |(47/2-) |
117 |55 |6800.8 |7 |(45/2+) |
117 |55 |7232.4 |7 |(47/2+) |
117 |55 |7389.3 |10 |(47/2+) |
117 |55 |7768.1+X |10 |(51/2-) |
117 |55 |8416.9 |11 |(51/2+) |
117 |55 |8993.0+X |10 |(55/2-) |
117 |55 |9541.2 |11 |(55/2+) |
117 |55 |10283.2+X |11 |(59/2-) |
117 |55 |11633+X |2 |(63/2-) |
117 |55 |12982+X |2 |(67/2-) |
117 |55 |14396+X |2 |(71/2-) |
118 |55 |0.0 | |2 |14 S 2
118 |55 |0.0+X | |6,7,8 |17 S 3
119 |55 |0.0 | |9/2+ |43.0 S 2
119 |55 |0.0+X | |3/2(+) |30.4 S 1
119 |55 |0.0+Y | |(11/2-) |
119 |55 |239.7 |8 |(11/2+) |
119 |55 |288.0+Y |10 |(15/2-) |
119 |55 |509.3 |8 |(13/2+) |
119 |55 |762.0+Y |15 |(19/2-) |
119 |55 |806.8 |10 |(15/2+) |
119 |55 |1128.7 |11 |(17/2+) |
119 |55 |1381.0+Y |18 |(23/2-) |
119 |55 |1471.6 |12 |(19/2+) |
119 |55 |1830.0 |13 |(21/2+) |
119 |55 |2111.0+Y |20 |(27/2-) |
119 |55 |2199.8 |13 |(23/2+) |
119 |55 |2575.9 |14 |(25/2+) |
119 |55 |2941.0+Y |23 |(31/2-) |
119 |55 |3857.0+Y |25 |(35/2-) |
119 |55 |3871.0+Y |23 | |
119 |55 |4891+Y |3 | |
120 |55 |0.0 | |2(+) |61.3 S 11
120 |55 |0.0+X | |(7-) |57 S 6
120 |55 |102.40+X |18 |(8-) |
120 |55 |102.58 |18 | |
120 |55 |134.8 |3 | |
120 |55 |179.40+X |18 |(8-) |
120 |55 |179.44 |15 |(1+) |
120 |55 |192.77 |16 |(1+) |
120 |55 |237.20+X |25 |(8) |
120 |55 |248.90 |20 | |
120 |55 |269.91 |18 | |
120 |55 |271.4+X |3 |(8-) |
120 |55 |284.9+X |3 |(9+) |
120 |55 |285.2 |3 | |
120 |55 |319.15 |19 |1+ |
120 |55 |326.1+X |4 |(9) |
120 |55 |336.5+X |4 |(10+) |
120 |55 |336.9 |3 | |
120 |55 |345.15 |17 |1+ |
120 |55 |350.2+X |3 |(9-) |
120 |55 |402.9+X |5 |(9) |
120 |55 |407.3 |4 | |
120 |55 |480.3+X |3 |(10-) |
120 |55 |505.4+X |4 |(11+) |
120 |55 |536.0+X |4 |(12+) |
120 |55 |597.9+X |7 |(10) |
120 |55 |612.1+X |4 |(10-) |
120 |55 |658.0+X |4 |(11-) |
120 |55 |821.5+X |8 |(11) |
120 |55 |832.8+X |4 |(11-) |
120 |55 |850.3+X |4 |(12-) |
120 |55 |851.9+X |5 |(13+) |
120 |55 |975.8+X |5 |(14+) |
120 |55 |1031.8+X |4 |(12-) |
120 |55 |1071.5+X |9 |(12) |
120 |55 |1108.2+X |4 |(13-) |
120 |55 |1322.6+X |5 |(13-) |
120 |55 |1344.3+X |10 |(13) |
120 |55 |1355.7+X |5 |(15+) |
120 |55 |1359.5+X |4 |(14-) |
120 |55 |1597.3+X |5 |(16+) |
120 |55 |1613.9+X |5 |(14-) |
120 |55 |1639.1+X |11 |(14) |
120 |55 |1684.9+X |4 |(15-) |
120 |55 |1945.1+X |5 |(15-) |
120 |55 |1959.1+X |11 |(15) |
120 |55 |1993.9+X |5 |(16-) |
120 |55 |2000.3+X |5 |(17+) |
120 |55 |2305.1+X |6 |(16-) |
120 |55 |2363.6+X |5 |(18+) |
120 |55 |2376.5+X |5 |(17-) |
120 |55 |2674.3+X |7 |(17-) |
120 |55 |2740.9+X |5 |(18-) |
120 |55 |2766.6+X |5 |(19+) |
120 |55 |3169.6+X |5 |(19-) |
120 |55 |3248.5+X |6 |(20+) |
120 |55 |3590.4+X |5 |(20-) |
120 |55 |3637.8+X |6 |(21+) |
120 |55 |4051.8+X |6 |(21-) |
120 |55 |4234.6+X |7 |(22+) |
120 |55 |4534.0+X |7 |(22-) |
120 |55 |4600.9+X |7 |(23+) |
120 |55 |5013.4+X |7 |(23-) |
120 |55 |5304.6+X |12 | |
120 |55 |5555.7+X |9 | |
120 |55 |5645.9+X |13 | |
120 |55 |6044.0+X |9 | |
120 |55 |6439.6+X |16 | |
120 |55 |6770.9+X |16 | |
120 |55 |7126.0+X |13 | |
121 |55 |0.0 | |3/2(+) |155 S 4
121 |55 |68.5 |3 |9/2(+) |122 S 3
121 |55 |98.2 |5 | |
121 |55 |99.2 |5 | |
121 |55 |209.8 |5 | |
121 |55 |210.8 |5 |(7/2+) |
121 |55 |313.9 |6 |(11/2+) |5.7 PS 8
121 |55 |589.9 |7 |(13/2+) |
121 |55 |627.7 |7 |(11/2+) |
121 |55 |893.9 |7 |(15/2+) |3.8 PS 12
121 |55 |1197.9 |9 |(15/2+) |
121 |55 |1220.8 |7 |(17/2+) |
121 |55 |1568.1 |8 |(19/2+) |
121 |55 |1863.9 |14 |(19/2+) |
121 |55 |1888.8 |8 |(17/2-) |
121 |55 |1928.3 |9 |(21/2+) |
121 |55 |2077.5 |8 |(19/2-) |
121 |55 |2294.6 |9 |(21/2-) |
121 |55 |2295.3 |10 |(23/2+) |
121 |55 |2451.4 |15 |(23/2+) |
121 |55 |2543.6 |9 |(23/2-) |
121 |55 |2661.5 |10 |(25/2+) |
121 |55 |2824.9 |10 |(25/2-) |
121 |55 |3019.3 |11 |(27/2+) |
121 |55 |3031.5 |15 |(27/2+) |
121 |55 |3138.6 |10 |(27/2-) |
121 |55 |3369.5 |12 |(29/2+) |
121 |55 |3482.2 |10 |(29/2-) |
121 |55 |3698.5 |18 |(31/2+) |
121 |55 |3776.0 |12 |(31/2+) |
121 |55 |3856.8 |11 |(31/2-) |
121 |55 |4170.9 |13 |(33/2+) |
121 |55 |4256.5 |12 |(33/2-) |
121 |55 |4455.6 |18 |(35/2+) |
121 |55 |4623 |1 |(35/2+) |
121 |55 |4683.8 |13 |(35/2-) |
121 |55 |5066.1 |15 |(37/2+) |
121 |55 |5294.4 |18 |(39/2+) |
121 |55 |6216.3 |19 |(43/2+) |
121 |55 |7225.8 |20 |(47/2+) |
121 |55 |8322.9 |20 |(51/2+) |
121 |55 |9512.2 |20 |(55/2+) |
121 |55 |10796.2 |23 |(59/2+) |
121 |55 |12184 |1 |(63/2+) |
121 |55 |X | |(11/2-) |
121 |55 |X+285.7 |3 |(15/2-) |48 PS +4-6
121 |55 |X+757.1 |7 |(19/2-) |3.4 PS 7
121 |55 |X+1065.9 |4 |(17/2-) |
121 |55 |X+1372.0 |9 |(23/2-) |1.7 PS LE
121 |55 |X+1435.9 |4 |(19/2-) |
121 |55 |X+1603.0 |4 |(21/2-) |
121 |55 |X+2001.7 |4 |(23/2-) |
121 |55 |X+2098.2 |10 |(27/2-) |
121 |55 |X+2260.0 |5 |(25/2-) |
121 |55 |X+2674.2 |5 |(27/2-) |
121 |55 |X+2737.9 |5 |(25/2) |
121 |55 |X+2835.0 |6 |(25/2) |
121 |55 |X+2914.6 |12 |(31/2-) |
121 |55 |X+3007.6 |5 |(29/2-) |
121 |55 |X+3111.1 |6 |(27/2) |
121 |55 |X+3375.2 |5 |(29/2) |
121 |55 |X+3418.2 |6 |(29/2) |
121 |55 |X+3434.3 |5 |(31/2-) |
121 |55 |X+3808.6 |13 |(35/2-) |
121 |55 |X+3824.6 |6 |(33/2-) |
121 |55 |X+4077.4 |6 | |
121 |55 |X+4280.4 |6 |(35/2-) |
121 |55 |X+4703.7 |6 |(37/2-) |
121 |55 |X+4776.9 |14 |(39/2-) |
121 |55 |X+5820.7 |15 |(43/2-) |
121 |55 |X+6940.7 |18 |(47/2-) |
121 |55 |X+8144.7 |20 |(51/2-) |
121 |55 |X+9438.7 |23 |(55/2-) |
121 |55 |X+10811 | |(59/2-) |
122 |55 |0.0 | |1+ |21.18 S 19
122 |55 |15.56 |14 | |
122 |55 |45.87 |12 |(3)+ |1 US GT
122 |55 |69.53 |13 | |
122 |55 |116.90 |20 |0,1,2 |
122 |55 |122.27 |23 | |
122 |55 |124.94 |13 | |
122 |55 |127.07 |16 |(5)- |0.36 S 2
122 |55 |140 |30 |8(-) |3.70 M 11
122 |55 |142.36 |14 | |
122 |55 |161.36 |13 | |
122 |55 |177.70 |22 | |
122 |55 |205.63 |21 | |
122 |55 |223.7 |4 | |
122 |55 |235.30 |14 |(9-) |
122 |55 |237.65 |16 | |
122 |55 |261.1 |4 | |
122 |55 |265.75 |24 | |
122 |55 |272.38 |16 |(9+) |
122 |55 |273.67 |19 | |
122 |55 |280.0 |4 | |
122 |55 |301.90 |20 | |
122 |55 |307.40 |20 | |
122 |55 |319.93 |18 | |
122 |55 |323.79 |23 |(10+) |
122 |55 |332.90 |21 | |
122 |55 |339.00 |24 | |
122 |55 |350.2 |3 | |
122 |55 |364.71 |16 | |
122 |55 |365.72 |15 |(10-) |
122 |55 |411.22 |19 | |
122 |55 |427.08 |21 |(11+) |
122 |55 |453.8 |4 |(10) |
122 |55 |484.82 |15 | |
122 |55 |508.55 |23 |(12+) |
122 |55 |537.9 |5 | |
122 |55 |550.56 |16 | |
122 |55 |569.00 |18 |(11-) |
122 |55 |787.79 |19 |(12-) |
122 |55 |814.81 |23 |(13+) |
122 |55 |891.6 |4 |(11-) |
122 |55 |909.5 |4 |(11-) |
122 |55 |981.13 |25 |(14+) |
122 |55 |1055.9 |3 |(13+) |
122 |55 |1072.59 |21 |(13-) |
122 |55 |1082.8 |5 |(12-) |
122 |55 |1358.3 |4 |(13-) |
122 |55 |1361.43 |21 |(14-) |
122 |55 |1373.7 |3 |(15+) |
122 |55 |1632.7 |3 |(15+) |
122 |55 |1640.4 |3 |(16+) |
122 |55 |1699.6 |6 |(14-) |
122 |55 |1707.26 |25 |(15-) |
122 |55 |1937.8 |6 |(15-) |
122 |55 |2051.7 |3 |(16-) |
122 |55 |2078.0 |3 |(17+) |
122 |55 |2368.5 |3 |(17+) |
122 |55 |2398.7 |8 |(16-) |
122 |55 |2444.0 |3 |(17-) |
122 |55 |2454.4 |4 |(18+) |
122 |55 |2624.0 |7 |(17-) |
122 |55 |2836.3 |4 |(18-) |
122 |55 |2910.0 |4 |(19+) |
122 |55 |3194.2 |9 |(18-) |
122 |55 |3234.4 |4 |(19+) |
122 |55 |3262.8 |4 |(19-) |
122 |55 |3391.4 |4 |(20+) |
122 |55 |3407.2 |8 |(19-) |
122 |55 |3706.4 |4 |(20-) |
122 |55 |3757.4 |11 |(20+) |
122 |55 |3848.0 |6 |(21+) |
122 |55 |4020.2 |13 |(20-) |
122 |55 |4156.6 |4 |(21-) |
122 |55 |4189.2 |5 |(21+) |
122 |55 |4279.9 |9 |(21-) |
122 |55 |4287.5 |9 |(21-) |
122 |55 |4426.2 |5 |(22+) |
122 |55 |4585.4 |11 |(22+) |
122 |55 |4652.6 |5 |(22-) |
122 |55 |4873.4 |6 |(23+) |
122 |55 |4886.2 |17 |(22-) |
122 |55 |5120.9 |6 |(23-) |
122 |55 |5251.9 |14 |(23-) |
122 |55 |5528.2 |12 |(24+) |
122 |55 |5651.6 |12 |(24-) |
122 |55 |5837.2 |20 |(24-) |
122 |55 |5961.4 |12 |(25+) |
122 |55 |6165.9 |12 |(25-) |
122 |55 |6667.2 |15 |(26+) |
122 |55 |7105 |5 |(27+) |
122 |55 |7873 |5 |(28+) |
123 |55 |0.0 | |1/2+ |5.88 M 3
123 |55 |30.59 |4 |(3/2,5/2)+ |
123 |55 |94.57 |3 |(5/2)+ |9 NS 3
123 |55 |123.52 |4 |3/2+,5/2+ |
123 |55 |146.80 |4 |5/2+ |
123 |55 |156.27 |5 |(11/2)- |1.64 S 12
123 |55 |214.57 |5 |(7/2)- |
123 |55 |231.63 |6 |(7/2)+ |
123 |55 |231.63+X | |(9/2+) |114 NS 5
123 |55 |328.09 |8 |5/2+,7/2+,9/2+ |
123 |55 |467.57 |14 |7/2+,9/2+ |
123 |55 |474.88 |10 |3/2-,5/2-,7/2- |
123 |55 |476.8 |3 |(15/2-) |40 PS 2
123 |55 |494.05 |9 |5/2+,3/2+ |
123 |55 |500.48+X |24 |(11/2+) |6.2 PS 14
123 |55 |524.69 |17 |1/2+,3/2+,5/2+ |
123 |55 |557.51 |18 |5/2+,3/2+ |
123 |55 |588.52 |18 | |
123 |55 |620.90 |13 |(5/2)+ |
123 |55 |659.9 |3 |(11/2)+ |18 PS 3
123 |55 |699.12 |18 |(5/2,7/2,9/2)+ |
123 |55 |728.0 |4 | |
123 |55 |749.64 |17 | |
123 |55 |784.37 |22 |(-) |
123 |55 |804.18+X |24 |(13/2+) |1.8 PS 8
123 |55 |811.17 |13 | |
123 |55 |817.15 |20 | |
123 |55 |866.46 |14 | |
123 |55 |869.7 |3 | |
123 |55 |905.43 |14 | |
123 |55 |999.2 |4 |(19/2)- |3.2 PS +3-6
123 |55 |1021.68 |16 | |
123 |55 |1048.75 |22 | |
123 |55 |1140.9+X |3 |(15/2+) |
123 |55 |1159.7 |4 |(17/2-) |
123 |55 |1260.2 |5 |(15/2+) |
123 |55 |1508.9+X |3 |(17/2+) |
123 |55 |1593.4 |4 |(19/2-) |
123 |55 |1684.7 |5 |(23/2)- |1.2 PS 6
123 |55 |1729.6 |4 |(21/2-) |1.7 PS LE
123 |55 |1898.6+X |4 |(19/2+) |
123 |55 |1994.4 |6 |(19/2+) |
123 |55 |2003.4 |6 |(19/2+) |
123 |55 |2196.6 |4 |(23/2-) |
123 |55 |2314.7+X |4 |(21/2+) |
123 |55 |2436.3 |5 |(25/2-) |
123 |55 |2485.5 |5 |(27/2)- |1.4 PS LE
123 |55 |2725.2+X |4 |(23/2+) |
123 |55 |2917.8 |5 |(27/2-) |
123 |55 |3227.1 |5 |(29/2-) |
123 |55 |3353.8 |6 |(31/2-) |
123 |55 |3729.3 |5 |(31/2-) |
123 |55 |4055.5 |6 |(33/2-) |
123 |55 |4258.5 |6 |(35/2-) |
123 |55 |4621.1 |6 |(35/2-) |
123 |55 |5214.0 |6 |(39/2-) |
123 |55 |6238.0 |7 |(43/2-) |
123 |55 |7351.0 |12 |(47/2-) |
123 |55 |8557.0 |16 |(51/2-) |
123 |55 |9860.5 |19 |(55/2-) |
123 |55 |11232.5 |19 |(59/2-) |
124 |55 |0.0 | |1+ |30.9 S 4
124 |55 |169.51 |5 |(1)+ |
124 |55 |188.981 |10 |(2)+ |
124 |55 |211.65 |4 |(3)+ |
124 |55 |242.90 |4 |(3)+ |
124 |55 |253.22 |6 |(1)+ |
124 |55 |270.29 |8 |(3)+ |
124 |55 |272.10 |9 |(0,1)+ |
124 |55 |272.66 |6 |(2,3)+ |
124 |55 |282.64 |5 |3+ |
124 |55 |301.14 |7 |(4)- |69 NS 3
124 |55 |312.47 |5 |(2)+ |
124 |55 |338.5 |8 | |
124 |55 |348.82 |8 | |
124 |55 |362.73 |5 |(3)+ |
124 |55 |373.6 |3 |(5)+ |
124 |55 |379.11 |10 |(4)+ |
124 |55 |397.73 |14 |(5)- |
124 |55 |399.51 |10 |(4)+ |
124 |55 |401.27 |10 |(1,2)+ |
124 |55 |404.25 |9 |(1+,2+) |
124 |55 |417.22 |9 |(3,4)+ |
124 |55 |427.5 |4 |(6+) |
124 |55 |441.47 |7 |4+ |
124 |55 |443.89 |8 |(1,2)+ |
124 |55 |462.63 |14 |(7)+ |6.3 S 2
124 |55 |464.93 |14 |1,2 |
124 |55 |479.02 |13 |(5)+ |
124 |55 |491.5 |3 |(6+) |
124 |55 |494.88 |24 |(6)- |
124 |55 |505.67 |7 |(1,2,3)+ |
124 |55 |512.33 |9 |(1,2,3)+ |
124 |55 |529.97 |13 |(5)- |
124 |55 |530.0 |3 |(7+) |
124 |55 |557.97 |19 |(1,2)+ |
124 |55 |565.69 |23 |(6-) |
124 |55 |586.5 |4 |(6-) |
124 |55 |588.5 |4 |(8+) |
124 |55 |596.16 |16 | |
124 |55 |596.64 |8 |+ |
124 |55 |613.95 |7 |(0,1,2)+ |
124 |55 |648.8 |3 |(7)- |
124 |55 |660.1 |4 |(9+) |
124 |55 |671.43 |12 |0,1,2 |
124 |55 |677.4 |3 |(7-) |
124 |55 |743.2 |4 |(7-) |
124 |55 |751.64 |14 |(1+) |
124 |55 |757.5 |3 |(8-) |
124 |55 |770.85 |9 |(1,2,3)+ |
124 |55 |784.1 |4 |(10+) |
124 |55 |796.7 |3 |(8-) |
124 |55 |846.5 |3 | |
124 |55 |864.1 |4 |1,2 |
124 |55 |895.7 |3 |0,1,2 |
124 |55 |920.68 |17 |(0to3)+ |
124 |55 |933.81 |20 |0,1 |
124 |55 |950.4 | | |
124 |55 |974.1 |3 |(9-) |
124 |55 |1000.89 |25 |0,1,2 |
124 |55 |1014.45 |21 | |
124 |55 |1040.29 |20 |0,1,2 |
124 |55 |1049.21 |22 |0,1 |
124 |55 |1091.4 |4 |(9-) |
124 |55 |1096.1 |4 |(11+) |
124 |55 |1097.87 |18 |0,1 |
124 |55 |1131.92 |16 |1 |
124 |55 |1141.59 |19 |0,1,2 |
124 |55 |1168.60 |21 |0,1 |
124 |55 |1196.4 |3 |(10-) |
124 |55 |1216.59 |12 |(1+) |
124 |55 |1244.55 |10 |(1)+ |
124 |55 |1259.80 |14 |(1+) |
124 |55 |1289.6 |4 |(10-) |
124 |55 |1300.3 |4 |(11+) |
124 |55 |1315.7 |4 |(12+) |
124 |55 |1388.88 |16 |(1+) |
124 |55 |1433.3 |3 |0,1,2 |
124 |55 |1494.6 |4 |(11-) |
124 |55 |1534.1 |5 | |
124 |55 |1589.4 |4 |0,1,2 |
124 |55 |1611.5 |4 |(11-) |
124 |55 |1623.2 |5 |0,1,2 |
124 |55 |1638.3 |10 |0,1,2 |
124 |55 |1671.0 |4 |(12+) |
124 |55 |1707.3 |5 |0,1,2 |
124 |55 |1713.3 |4 |(13+) |
124 |55 |1805.6 |4 |(12-) |
124 |55 |1845.9 |7 | |
124 |55 |1932.6 |4 |(13+) |
124 |55 |1949.4 |5 |(12-) |
124 |55 |2029.2 |4 |(14+) |
124 |55 |2169.5 |4 |(13-) |
124 |55 |2177.5 |5 | |
124 |55 |2263.1 |5 |(13-) |
124 |55 |2304.9 |4 |(14+) |
124 |55 |2486.1 |4 |(15+) |
124 |55 |2544.7 |5 |(14-) |
124 |55 |2705.9 |5 |(15+) |
124 |55 |2709.6 |6 | |
124 |55 |2710.3 |7 |(14-) |
124 |55 |2898.3 |4 |(16+) |
124 |55 |2908.2 |5 | |
124 |55 |2945.0 |5 |(15-) |
124 |55 |3008.9 |6 |(15-) |
124 |55 |3130.1 |5 |(16+) |
124 |55 |3350.1 |6 |(16-) |
124 |55 |3383.9 |5 |(17+) |
124 |55 |3613.7 |5 |(17+) |
124 |55 |3767.6 |6 |(17-) |
124 |55 |3817.4 |8 |(17-) |
124 |55 |3872.1 |5 |(18+) |
124 |55 |4206.7 |8 |(18-) |
124 |55 |4382.2 |5 |(19+) |
124 |55 |4642.5 |8 |(19-) |
124 |55 |4688.0 |10 |(19-) |
124 |55 |4946.7 |5 |(20+) |
124 |55 |5128.2 |9 |(20-) |
124 |55 |5463.9 |5 |(21+) |
124 |55 |6127.0 |7 |(22+) |
125 |55 |0.0 | |1/2(+) |46.7 M 1
125 |55 |77.11 |24 |3/2(+) |1.2 NS 1
125 |55 |84.82 |24 |(5/2+) |14.5 NS 15
125 |55 |140.3 |3 |(3/2-) |
125 |55 |185.1 |4 |1/2(+),3/2,5/2 |
125 |55 |253.1 |3 |(7/2+) |
125 |55 |266.1 |11 |(11/2-) |0.90 MS 3
125 |55 |540.7 |11 |(9/2+) |
125 |55 |631.8 |11 |(15/2-) |
125 |55 |683.3 |5 |(11/2+) |
125 |55 |850.0 |11 |(11/2+) |
125 |55 |1196.6 |11 |(13/2+) |
125 |55 |1203.8 |11 |(19/2-) |
125 |55 |1279.0 |11 |(17/2-) |
125 |55 |1293.6 |6 |(15/2+) |
125 |55 |1574.8 |11 |(15/2+) |
125 |55 |1753.9 |11 |(19/2-) |
125 |55 |1899.1 |12 |(21/2-) |
125 |55 |1963.0 |12 |(23/2-) |
125 |55 |1986.6 |11 |(17/2+) |
125 |55 |2055.3 |6 |(19/2+) |
125 |55 |2318.3 |12 |(17/2+) |
125 |55 |2396.6 |12 |(19/2+) |
125 |55 |2424.5 |12 |(23/2-) |
125 |55 |2425.4 |11 |(19/2+) |
125 |55 |2518.5 |12 |(21/2+) |
125 |55 |2570.8 |12 |(23/2-) |
125 |55 |2691.0 |12 |(25/2-) |
125 |55 |2699.1 |12 |(23/2+) |
125 |55 |2832.9 |12 |(27/2-) |
125 |55 |2895.9 |12 |(21/2+) |
125 |55 |2919.6 |7 |(23/2+) |
125 |55 |2943.9 |7 |(23/2+) |
125 |55 |2945.7 |12 |(25/2+) |
125 |55 |3178.2 |12 |(27/2-) |
125 |55 |3241.1 |16 |(25/2+) |
125 |55 |3243.8 |12 |(27/2-) |
125 |55 |3257.5 |12 |(27/2+) |
125 |55 |3385.5 |12 |(23/2-) |
125 |55 |3500.1 |13 |(27/2+) |
125 |55 |3553.4 |12 |(29/2-) |
125 |55 |3616.9 |12 |(29/2+) |
125 |55 |3723.9 |12 |(31/2-) |
125 |55 |3841.0 |13 |(29/2+) |
125 |55 |3976.0 |12 |(31/2-) |
125 |55 |4010.2 |12 |(31/2+) |
125 |55 |4212.7 |13 |(31/2+) |
125 |55 |4358.3 |12 |(33/2-) |
125 |55 |4451.2 |12 |(33/2+) |
125 |55 |4593.2 |13 |(35/2-) |
125 |55 |4604.3 |13 |(33/2+) |
125 |55 |4920.4 |12 |(35/2-) |
125 |55 |4925.7 |12 |(35/2+) |
125 |55 |5028.4 |13 |(35/2+) |
125 |55 |5212.8 |12 |(37/2-) |
125 |55 |5429.2 |13 |(37/2+) |
125 |55 |5495.8 |14 |(37/2+) |
125 |55 |5518.9 |13 |(39/2-) |
125 |55 |5937.0 |14 |(39/2+) |
125 |55 |6189.0 |14 |(41/2-) |
125 |55 |6469.1 |15 |(41/2+) |
125 |55 |6520.2 |13 |(43/2-) |
125 |55 |7273.1 |15 |(45/2-) |
125 |55 |7600.2 |17 |(47/2-) |
125 |55 |8759.2 |20 |(51/2-) |
125 |55 |10003.2 |22 |(55/2-) |
125 |55 |11310.2 |24 |(59/2-) |
125 |55 |0+X | |(23/2+) |
125 |55 |611.0+X |10 |(27/2+) |
125 |55 |1354.0+X |15 |(31/2+) |
125 |55 |2187.0+X |18 |(35/2+) |
125 |55 |3030.0+X |20 |(39/2+) |
125 |55 |3901.0+X |23 |(43/2+) |
125 |55 |4850.0+X |25 |(47/2+) |
125 |55 |5829+X |3 |(51/2+) |
126 |55 |0.0 | |1+ |1.64 M 2
126 |55 |217.86 |10 |1+ |
126 |55 |233.63 |8 |1+ |
126 |55 |241.01 |9 |(0,1,2)- |
126 |55 |257.60 |8 |0+,1+ |
126 |55 |273.0 |7 | |1 US GE
