71 |35 |3434.0 |6 |(19/2+) |
71 |35 |3475.2 |5 |(21/2+) |
71 |35 |3529.3 |4 |(19/2-) |
71 |35 |4015.8 |4 |(21/2-) |
71 |35 |4092.2 |7 |(21/2+) |
71 |35 |4311.1 |4 |(21/2-) |
71 |35 |4313.7 |6 |(21/2+) |
71 |35 |4503.0 |6 |(25/2+) |
71 |35 |4741.8 |5 |(23/2-) |
71 |35 |4743.6 |7 |(25/2+) |
71 |35 |4745.9 |9 |(23/2+) |
71 |35 |4969.4 |6 |(25/2+) |
71 |35 |5313.7 |8 |(25/2+) |
71 |35 |5375.1 |5 |(25/2-) |
71 |35 |5811.7 |7 |(29/2+) |
71 |35 |5994.8 |10 |(27/2+) |
71 |35 |6167.2 |6 |(27/2-) |
71 |35 |6190.8 |8 |(29/2+) |
71 |35 |6613.4 |6 |(29/2-) |
71 |35 |6709.2 |9 |(29/2+) |
71 |35 |7157.1 |8 |(33/2+) |
71 |35 |7424.7 |9 | |
71 |35 |7470.8 |11 |(31/2+) |
71 |35 |7759.1 |17 |(31/2-) |
71 |35 |7785.5 |8 |(33/2-) |
71 |35 |7789.8 |12 |(33/2+) |
71 |35 |8244.8 |12 |(33/2+) |
71 |35 |8422.6 |9 | |
71 |35 |8955.7 |17 |(37/2+) |
71 |35 |9090.4 |14 |(35/2+) |
71 |35 |9194.8 |10 |(37/2-) |
71 |35 |9320.4 |22 |(35/2-) |
71 |35 |9526.7 |23 |(37/2+) |
71 |35 |9721.6 |13 | |
71 |35 |9996.8 |24 |(37/2+) |
71 |35 |10752.1 |20 |(39/2+) |
71 |35 |10992.4 |23 |(41/2+) |
71 |35 |11030.8 |23 |(41/2-) |
71 |35 |11434 |3 |(41/2+) |
71 |35 |11487.6 |24 | |
71 |35 |12381 |3 |(43/2+) |
71 |35 |12875 |3 |(45/2+) |
71 |35 |13472 |4 |(45/2+) |
71 |35 |14959 |4 |(49/2+) |
72 |35 |0 | |1+ |78.6 S 24
72 |35 |100.76 |15 |(3-) |10.6 S 3
72 |35 |124.13 |9 |(1) |
72 |35 |131.09 |15 |(2-) |
72 |35 |162.67 |7 | |
72 |35 |218.07 |13 |(1,3) |
72 |35 |229.66 |23 |(3+) |
72 |35 |289.35 |8 |(3+) |
72 |35 |309.84 |6 |1+ |
72 |35 |313.61 |21 |1(-) |
72 |35 |328.44 |12 |1(-) |
72 |35 |332.98 |13 |(3-) |0.51 NS 12
72 |35 |370.56 |18 |(4-) |2.1 NS 4
72 |35 |379.01 |22 |1(-) |
72 |35 |392.65 |15 | |
72 |35 |398.04 |9 |(2-) |101 PS 20
72 |35 |402.51 |15 |(4-) |
72 |35 |415.05 |9 |1+ |
72 |35 |467.30 |12 |(5-) |0.37 NS 16
72 |35 |509.6 |3 |1(-) |
72 |35 |543.90 |11 |(5+) |
72 |35 |545.28 |12 | |
72 |35 |575.72 |12 |1+ |
72 |35 |576.74 |21 |1+ |
72 |35 |603.1 |4 | |
72 |35 |659.11 |16 |(5-) |155 PS 16
72 |35 |668.05 |9 |(4-) |106 PS 14
72 |35 |682.3 |4 |1 |
72 |35 |707.85 |17 |1 |
72 |35 |716.70 |16 |(6-) |1.7 NS 2
72 |35 |722.05 |15 |1 |
72 |35 |748.69 |19 |(5-) |
72 |35 |755.51 |23 |1+ |
72 |35 |795.80 |14 | |
72 |35 |901.86 |19 |1+ |
72 |35 |939.18 |15 |1+ |
72 |35 |958.32 |23 |(7-) |9.0 PS 21
72 |35 |991.10 |13 |(6-) |85 PS 8
72 |35 |1027.61 |17 |1+ |
72 |35 |1154.20 |19 |1(-) |
72 |35 |1172.8 |3 |1 |
72 |35 |1187.86 |16 |(7-) |16 PS 2
72 |35 |1260.04 |16 |(7-) |
72 |35 |1318.98 |19 |(7-) |
72 |35 |1322.8 |4 |1 |
72 |35 |1344.73 |19 |(8-) |71 PS 4
72 |35 |1385.92 |15 |1+ |
72 |35 |1448.28 |22 |(9+) |59 PS 4
72 |35 |1604.84 |19 |1+ |
72 |35 |1612.37 |18 |(8-) |
72 |35 |1703.7 |4 |1+ |
72 |35 |1721.8 |4 | |
72 |35 |1771.93 |18 |1+ |
72 |35 |1799.4 |3 |1+ |
72 |35 |1835.46 |18 |1+ |
72 |35 |1943.5 |7 |1(-) |
72 |35 |1950.0 |7 |1(-) |
72 |35 |1988.4 |10 |1(-) |
72 |35 |1989.50 |20 |(9-) |
72 |35 |2082.2 |3 |(9-) |
72 |35 |2186.4 |3 |(10-) |
72 |35 |2479.7 |3 |(10-) |
72 |35 |2497.6 |3 |(11+) |
72 |35 |3026.7 |3 |(11-) |
72 |35 |3078.0 |4 |(11-) |
72 |35 |3304.9 |10 |1+ |
72 |35 |3329.6 |3 |(12-) |
72 |35 |3516.1 |4 |(12-) |
72 |35 |3628.9 |3 |(13+) |0.35 PS 10
72 |35 |4204.0 |4 |(13-) |
72 |35 |4326.7 |4 |(13-) |
72 |35 |4715.6 |3 |(14-) |
72 |35 |4718.4 |4 |(14-) |
72 |35 |4886.9 |3 |(15+) |
72 |35 |5324.1 |4 |(15-) |
72 |35 |5361.1 |4 | |
72 |35 |5516.2 |9 |(15-) |
72 |35 |5653.1 |7 |(14+) |
72 |35 |5991.7 |4 |(16-) |
72 |35 |6242.3 |3 |(16-) |
72 |35 |6264.9 |3 |(17+) |
72 |35 |6562.7 |4 |(17-) |
72 |35 |7048.6 |13 |(17-) |
72 |35 |7104.1 |11 |(16+) |
72 |35 |7376.4 |4 |(18-) |
72 |35 |7876.6 |4 |(19+) |
72 |35 |7912.5 |4 |(18-) |
72 |35 |7966.8 |4 |(19-) |
72 |35 |8089.6 |4 | |
72 |35 |8753.2 |15 |(18+) |
72 |35 |8803.7 |17 |(19-) |
72 |35 |8809.0 |4 |(20-) |
72 |35 |9529.9 |4 |(21-) |
72 |35 |9745.6 |7 |(20-) |
72 |35 |9818.9 |4 |(21+) |
72 |35 |10406.7 |5 |(22-) |
72 |35 |10543.2 |15 |(20+) |
72 |35 |11298.9 |5 |(23-) |
72 |35 |11802.4 |12 |(22-) |
72 |35 |11846.0 |5 |(23+) |
72 |35 |12367.9 |5 |(24-) |
72 |35 |12534.7 |22 |(22+) |
72 |35 |13382.3 |5 |(25-) |
72 |35 |13938.4 |6 |(25+) |
72 |35 |14809.7 |7 |(26-) |
72 |35 |15899.3 |9 |(27-) |
72 |35 |16232.4 |10 |(27+) |
72 |35 |17800.7 |15 |(28-) |
72 |35 |18808 |3 |(29+) |
72 |35 |18967.9 |20 |(29-) |
73 |35 |0 | |1/2- |3.4 M 2
73 |35 |26.92 |9 |5/2- |
73 |35 |178.08 |13 |3/2- |0.35 NS 15
73 |35 |240.50 |13 |(3/2,5/2)- |35.0 NS 14
73 |35 |286.13 |14 |(5/2)+ |
73 |35 |419.06 |24 |(1/2,3/2,5/2) |
73 |35 |423.40 |23 |(1/2,3/2,5/2) |
73 |35 |473.5 |4 |(1/2-,3/2,5/2-) |
73 |35 |473.63 |17 |9/2+ |1.1 NS 2
73 |35 |481.39 |14 |(5/2-) |
73 |35 |635.26 |21 |(1/2,3/2,5/2) |
73 |35 |681.25 |17 |7/2- |15 PS 2
73 |35 |713.3 |3 |(1/2,3/2,5/2) |
73 |35 |943.21 |13 |(9/2-) |2.77 PS 14
73 |35 |1056.74 |20 |13/2+ |3.3 PS 3
73 |35 |1137.56 |21 |(1/2,3/2,5/2) |
73 |35 |1255.16 |20 |11/2- |3.0 PS 2
73 |35 |1473.0 |4 |(1/2,3/2,5/2) |
73 |35 |1542.4 |4 |(1/2,3/2,5/2) |
73 |35 |1662.21 |16 |(13/2-) |0.97 PS 14
73 |35 |1861.1 |3 |17/2+ |1.04 PS 21
73 |35 |1989.66 |22 |15/2- |0.90 PS 17
73 |35 |2154.0 |4 |(1/2,3/2,5/2) |
73 |35 |2261.6 |5 |(1/2,3/2,5/2) |
73 |35 |2512.42 |19 |(17/2-) |0.69 PS 14
73 |35 |2555.0 |5 |(1/2,3/2,5/2) |
73 |35 |2856.3 |4 |21/2+ |0.43 PS 6
73 |35 |2874.27 |25 |(19/2-) |0.59 PS 7
73 |35 |3017.4 |4 |(1/2,3/2,5/2)- |
73 |35 |3252.2 |8 |(1/2,3/2,5/2) |
73 |35 |3285.2 |8 |(1/2,3/2,5/2) |
73 |35 |3462.3 |6 |(1/2,3/2,5/2) |
73 |35 |3464.9 |4 |(21/2-) |0.38 PS 7
73 |35 |3469.2 |8 |(1/2,3/2,5/2) |
73 |35 |3910.0 |4 |(23/2-) |0.26 PS 5
73 |35 |3967.4 |21 |(25/2+) |
73 |35 |4020.4 |18 |(25/2+) |0.14 PS 5
73 |35 |4067.3 |18 |(25/2+) |
73 |35 |4280 | | |
73 |35 |4330 | | |
73 |35 |4380 | | |
73 |35 |4430 | | |
73 |35 |4460 | | |
73 |35 |4500 | | |
73 |35 |4530 | | |
73 |35 |4536.9 |7 |(25/2-) |0.28 PS 6
73 |35 |4600 | | |
73 |35 |4640 | | |
73 |35 |4670 | | |
73 |35 |4710 | | |
73 |35 |4740 | | |
73 |35 |4780 | | |
73 |35 |4830 | | |
73 |35 |4890 | | |
73 |35 |4960 | | |
73 |35 |5040 | | |
73 |35 |5090 | | |
73 |35 |5091.0 |11 |(27/2-) |0.12 PS 5
73 |35 |5170 | | |
73 |35 |5230 | | |
73 |35 |5270 | | |
73 |35 |5310 | | |
73 |35 |5334.7 |24 |(29/2+) |0.11 PS 5
73 |35 |5340 | | |
73 |35 |5390 | | |
73 |35 |5450 | | |
73 |35 |5500 | | |
73 |35 |5560 | | |
73 |35 |5610 | | |
73 |35 |5641.2 |20 |(29/2+) |
73 |35 |5650 | | |
73 |35 |5700 | | |
73 |35 |5750 | | |
73 |35 |5752.9 |21 |(29/2-) |
73 |35 |5790 | | |
73 |35 |5830 | | |
73 |35 |5890 | | |
73 |35 |5960 | | |
73 |35 |6060 | | |
73 |35 |6140 | | |
73 |35 |6190 | | |
73 |35 |6240 | | |
73 |35 |6290 | | |
73 |35 |6380 | | |
73 |35 |6403.0 |23 |(31/2-) |
73 |35 |6480 | | |
73 |35 |6801 |3 |(33/2+) |
73 |35 |7100 |3 |(33/2-) |
73 |35 |7250.0 |24 |(33/2+) |
73 |35 |7874 |3 |(35/2-) |
73 |35 |8452 |4 |(37/2+) |
73 |35 |8563 |4 |(37/2-) |
73 |35 |9007 |4 |(37/2+) |
73 |35 |9511 |4 |(39/2-) |
73 |35 |9621 |4 |(39/2-) |
73 |35 |10156 |4 |(41/2-) |
73 |35 |10277 |5 |(41/2+) |
73 |35 |10793 |4 |(41/2+) |
73 |35 |11291 |5 |(43/2-) |
73 |35 |11583 |5 |(43/2-) |
73 |35 |11958 |5 |(45/2-) |
73 |35 |12236 |5 |(45/2+) |
73 |35 |12668 |5 |(45/2+) |
73 |35 |13286 |5 |(47/2-) |
73 |35 |13999 |5 |(47/2-) |
73 |35 |14019 |5 |(49/2-) |
73 |35 |14336 |5 |(49/2+) |
73 |35 |15532 |5 |(51/2-) |
73 |35 |16373 |6 |(53/2-) |
73 |35 |16632 |6 |(53/2+) |
73 |35 |16660 |6 |(53/2+) |
73 |35 |18116 |6 |(55/2-) |
73 |35 |18317 |6 |(55/2-) |
73 |35 |19094 |6 |(57/2-) |
73 |35 |19110 |6 |(57/2-) |
73 |35 |19163 |6 |(57/2+) |
73 |35 |20679 |6 |(59/2-) |
73 |35 |21972 |6 |(61/2+) |
73 |35 |22272 |6 |(61/2-) |
73 |35 |23702 |6 |(63/2-) |
73 |35 |25180 |7 |(65/2+) |
73 |35 |25968 |6 |(65/2-) |
74 |35 |0.0 | |(0-) |25.4 M 3
74 |35 |9.84 |4 |(1-) |
74 |35 |13.58 |21 |4(+) |46 M 2
74 |35 |72.63 |7 |(2-) |0.5 NS LE
74 |35 |85.71 |21 |(3-) |13.3 NS 4
74 |35 |89.63 |9 |(1-) |0.5 NS LE
74 |35 |132.6 |2 |(1,2-) |
74 |35 |179.1 |3 |(1) |
74 |35 |180.59 |16 |(2-) |0.5 NS LE
74 |35 |200.82 |15 |(3-) |
74 |35 |201.95 |21 |(4-) |0.7 NS 3
74 |35 |202.12 |23 |5(+) |114 PS 21
74 |35 |212.84 |7 |1+ |
74 |35 |238.5 |3 |(4-) |
74 |35 |239.32 |9 |(1) |
74 |35 |271.9 |3 | |
74 |35 |296.36 |22 |(1,2-) |
74 |35 |306.58 |6 |1+ |
74 |35 |329.40 |18 |(4-) |
74 |35 |339.67 |21 |(3-) |
74 |35 |371.18 |21 |(5-) |277 PS 35
74 |35 |380.00 |16 |(4-) |
74 |35 |390.05 |19 |(1) |
74 |35 |394.54 |23 |(4-) |
74 |35 |396.95 |22 |6+ |35.4 PS 35
74 |35 |406.29 |22 |(1,2-) |
74 |35 |406.9 |4 | |
74 |35 |424.36 |23 |(5-) |
74 |35 |434.9 |3 |(1,2-) |
74 |35 |443.3 |3 |(4) |
74 |35 |462.9 |4 |(5-) |
74 |35 |469.1 |4 |(1,2-) |
74 |35 |485.76 |22 |(6-) |0.7 NS 4
74 |35 |534.7 |7 |(1) |
74 |35 |543.29 |19 |(5-) |
74 |35 |588.0 |4 |(1-,2) |
74 |35 |593.26 |19 |(5-) |
74 |35 |609.12 |16 |(1+) |
74 |35 |612.9 |7 |(1) |
74 |35 |619.76 |23 |(6-) |18.7 PS 28
74 |35 |663.1 |3 |(5+) |
74 |35 |669.72 |23 |7(+) |9.2 PS 14
74 |35 |701.28 |17 |(1+) |
74 |35 |736.2 |4 |(6-) |
74 |35 |802.7 |3 |(6+) |
74 |35 |815.54 |23 |(5-) |
74 |35 |820.48 |19 |(6-) |
74 |35 |826.13 |23 |8(+) |23.6 PS 21
74 |35 |831.8 |6 |(1) |
74 |35 |861.51 |23 |(7-) |12.5 PS 7
74 |35 |922.31 |22 |(6-) |
74 |35 |969.9 |4 |(1+) |
74 |35 |978.3 |8 |(1) |
74 |35 |989.99 |25 |(7-) |
74 |35 |1049.4 |4 |(7-) |
74 |35 |1164.35 |22 |(7-) |
74 |35 |1170.4 |3 |(7+) |
74 |35 |1173.89 |24 |9(+) |1.66 PS 35
74 |35 |1197.2 |3 |(8+) |
74 |35 |1201.71 |24 |(7-) |
74 |35 |1272.77 |24 |(8-) |
74 |35 |1384.1 |4 |(8-) |
74 |35 |1485.4 |3 |(8+) |
74 |35 |1487.9 |3 |(9+) |
74 |35 |1489.1 |3 |(8-) |
74 |35 |1633.7 |3 |(8-) |
74 |35 |1660.1 |3 |(10+) |0.82 PS 10
74 |35 |1688.0 |3 |(9-) |0.42 PS 14
74 |35 |1728.7 |5 |(9-) |
74 |35 |1893.0 |3 |(9-) |
74 |35 |1983.0 |4 |(9+) |
74 |35 |2000.1 |4 |(9-) |
74 |35 |2067.9 |3 |11(+) |0.326 PS 35
74 |35 |2133.8 |3 |(10+) |
74 |35 |2140.2 |3 |(10-) |0.49 PS 12
74 |35 |2263.0 |4 |(10+) |
74 |35 |2331.5 |4 |(10-) |
74 |35 |2440.8 |4 |(10+) |
74 |35 |2506.1 |4 |(10-) |
74 |35 |2616.2 |3 |(11-) |0.291 PS 21
74 |35 |2765.9 |4 |12(+) |0.146 PS 21
74 |35 |2833.4 |5 |(11-) |
74 |35 |3156.1 |5 |(12-) |0.28 PS 7
74 |35 |3176.6 |6 |13(+) |0.139 PS 15
74 |35 |3307.9 |5 |(12+) |
74 |35 |3446.5 |6 |(12+) |
74 |35 |3684.3 |5 |(13-) |0.173 PS 15
74 |35 |4097.1 |7 |(14+) |0.090 PS 7
74 |35 |4341.0 |7 |(14-) |0.15 PS LT
74 |35 |4492.1 |8 |(15+) |0.055 PS 15
74 |35 |4908.7 |7 |(15-) |0.14 PS LT
74 |35 |5614.5 |8 |(16+) |0.16 PS LT
74 |35 |5962.1 |9 |(17+) |0.14 PS LT
74 |35 |7614.3 |11 |(19+) |
75 |35 |0.0 | |3/2- |96.7 M 13
75 |35 |119.52 |4 |5/2- |1.7 NS 3
75 |35 |132.46 |6 |(5/2)+ |6.1 NS 4
75 |35 |154.61 |8 |(3/2)+ |1.2 NS 3
75 |35 |179.32 |9 |(1/2-) |
75 |35 |220.80 |7 |(9/2)+ |31.7 NS 3
75 |35 |273.10 |9 |(1/2,3/2)- |
75 |35 |295.64 |12 |(3/2,5/2)- |
75 |35 |352.47 |9 |(5/2)- |
75 |35 |373.97 |7 |(7/2)+ |57 PS 5
75 |35 |518.050 |19 |(7/2-) |7.1 PS 5
75 |35 |524.33 |15 | |
75 |35 |701.6 |4 | |
75 |35 |735.6 |3 | |
75 |35 |773.49 |6 |(9/2-) |4.0 PS 4
75 |35 |777.45 |20 | |
75 |35 |783.74 |10 |(13/2+) |4.7 PS 4
75 |35 |802.5 |4 | |
75 |35 |819.95 |22 | |
75 |35 |833.2 |4 | |
75 |35 |847.8 |5 |(9/2+) |
75 |35 |901.51 |14 |(3/2,5/2) |
75 |35 |928.9 |4 | |
75 |35 |939.64 |10 |(11/2+) |4.6 PS 9
75 |35 |947.02 |22 | |
75 |35 |1023.4 |4 | |
75 |35 |1047.81 |22 | |
75 |35 |1072.49 |24 |(5/2+,7/2) |
75 |35 |1145.47 |23 | |
75 |35 |1149.81 |4 |(11/2-) |2.29 PS 7
75 |35 |1178.5 |4 | |
75 |35 |1223.6 |4 | |
75 |35 |1226.3 |4 | |
75 |35 |1240.0 |4 | |
75 |35 |1258.2 |7 |(9/2-) |
75 |35 |1447.4 |4 | |
75 |35 |1500.54 |22 |(3/2+,5/2,7/2+) |
75 |35 |1512.1 |5 |(13/2+) |
75 |35 |1515.91 |7 |(13/2-) |0.9 PS 3
75 |35 |1601.99 |19 |(3/2+,5/2+) |
75 |35 |1612.26 |19 |(5/2,7/2)+ |
75 |35 |1613.90 |10 |(17/2+) |0.80 PS 13
75 |35 |1636.0 |4 | |
75 |35 |1744.7 |3 | |
75 |35 |1789.2 |4 | |
75 |35 |1791.25 |14 |(15/2+) |0.75 PS 15
75 |35 |1801.37 |21 | |
75 |35 |1897.43 |9 |(15/2-) |0.76 PS 7
75 |35 |2069.7 |4 |(13/2-) |
75 |35 |2123.5 |4 | |
75 |35 |2133.3 |5 |(13/2-) |
75 |35 |2208.2 |3 |(3/2,5/2) |
75 |35 |2301.4 |6 |(17/2+) |
75 |35 |2355.96 |8 |(17/2-) |0.81 PS 17
75 |35 |2606.3 |6 |(15/2-) |
75 |35 |2659.31 |14 |(21/2+) |0.31 PS 4
75 |35 |2756.14 |11 |(19/2-) |0.55 PS 14
75 |35 |2775.8 |4 |(17/2-) |
75 |35 |2863.66 |25 |(19/2+) |0.326 PS 35
75 |35 |2945.9 |20 | |
75 |35 |3223.1 |5 |(21/2+) |
75 |35 |3225.8 |6 |(19/2-) |
75 |35 |3274.02 |10 |(21/2-) |0.50 PS 7
75 |35 |3326.3 |9 |(19/2-) |
75 |35 |3438.7 |8 |(21/2+) |
75 |35 |3665.3 |5 |(21/2-) |
75 |35 |3777.77 |13 |(23/2-) |0.37 PS 8
75 |35 |3870.42 |18 |(25/2+) |0.13 PS 3
75 |35 |4016.5 |11 | |
75 |35 |4137.1 |10 |(23/2+) |
75 |35 |4171.8 |8 |(23/2-) |
75 |35 |4198.7 |6 |(25/2+) |0.24 PS +2-3
75 |35 |4349.60 |13 |(25/2-) |0.28 PS 4
75 |35 |4416.6 |11 |(25/2+) |
75 |35 |4525.1 |9 |(25/2+) |
75 |35 |4782.1 |11 |(25/2-) |
75 |35 |4968.80 |16 |(27/2-) |0.18 PS 3
75 |35 |5192.33 |20 |(29/2+) |0.13 PS 3
75 |35 |5293.9 |12 |(27/2-) |
75 |35 |5526.4 |7 |(29/2+) |
75 |35 |5603.80 |16 |(29/2-) |0.12 PS 3
75 |35 |5708.8 |14 |(29/2+) |
75 |35 |5811.2 |13 |(29/2+) |
75 |35 |6237.81 |19 |(31/2-) |0.21 PS 11
75 |35 |6587.3 |15 |(31/2-) |
75 |35 |6630.8 |3 |(33/2+) |55 FS 14
75 |35 |6940.11 |19 |(33/2-) |62 FS +21-14
75 |35 |6991.9 |11 |(33/2+) |
75 |35 |7062 |7 |(1/2)- |15.1 KEV 23
75 |35 |7076.7 |8 |(33/2+) |
75 |35 |7225.2 |16 |(33/2+) |
75 |35 |7400 |7 |1/2+ |9.0 KEV 19
75 |35 |7641.82 |22 |(35/2-) |
75 |35 |7903 |7 |1/2+ |4.2 KEV 35
75 |35 |7921 |7 |(1/2-,3/2-) |9.5 KEV 38
75 |35 |7990 |7 |1/2+ |13.5 KEV 24
75 |35 |8016 |7 |(3/2-) |7.3 KEV 27
75 |35 |8051.7 |18 |(35/2-) |
75 |35 |8157 |7 |1/2+ |29.3 KEV 19
75 |35 |8278.7 |4 |(37/2+) |21 FS +7-6
75 |35 |8307 |7 |(3/2+,5/2+) |19.9 KEV 14
75 |35 |8334.33 |22 |(37/2-) |21 FS 7
75 |35 |8384 |7 |(3/2+,5/2+) |22.9 KEV 28
75 |35 |8503 |7 |(3/2+,5/2+) |6.8 KEV 34
75 |35 |8547 |7 |1/2+ |9.5 KEV 24
75 |35 |8645.0 |15 |(37/2+) |
75 |35 |8692.5 |12 |(37/2+) |
75 |35 |9212.5 |3 |(39/2-) |
75 |35 |9704.7 |20 |(39/2-) |
75 |35 |9883.8 |3 |(41/2-) |14 FS 4
75 |35 |10151.0 |6 |(41/2+) |0.09 PS +1-5
75 |35 |10412.5 |16 |(41/2+) |
75 |35 |10444.5 |16 |(41/2+) |
75 |35 |10452.8 |17 |(41/2+) |
75 |35 |10909.3 |5 |(43/2-) |
75 |35 |11515.7 |23 |(43/2-) |
75 |35 |11656.4 |5 |(45/2-) |0.13 PS +1-5
75 |35 |12107.0 |12 |(45/2+) |
75 |35 |12208.0 |12 |(45/2+) |
75 |35 |12799.0 |8 |(47/2-) |
75 |35 |13682.4 |11 |(49/2-) |
76 |35 |0.0 | |1- |16.2 H 2
76 |35 |45.47 |2 |(2)- |1.13 NS 6
76 |35 |102.58 |3 |(4)+ |1.31 S 2
76 |35 |150.52 |12 |( 3) |
76 |35 |212.1 |3 |(3-) |111 PS 28
76 |35 |244.8 |2 |(5)+ |76 PS 14
76 |35 |252.28 |10 |(2)+ |2.18 NS 9
76 |35 |301.6 |3 |(4-) |0.52 NS 7
76 |35 |315.78 |10 |1+ |
76 |35 |317.11 |10 |(2+) |
76 |35 |355.33 |10 |1+ |0.5 NS 2
76 |35 |356.8 |2 |(6)+ |118 PS 21
76 |35 |363.1 |3 |(4-) |59 PS 10
76 |35 |425.7 |10 | |45 PS 17
76 |35 |446.18 |14 |0+,1+ |
76 |35 |451.99 |10 |1+ |0.4 NS 1
76 |35 |467.3 |3 |(5-) |242 PS 35
76 |35 |487.4 |2 |(0,1) |
76 |35 |495.6 |3 |(0,1,2) |
76 |35 |505.1 |3 |( 3) |
76 |35 |527.8 |3 |( 3) |
76 |35 |548.4 |3 |( 3) |
76 |35 |583.5 |4 |(5-) |
76 |35 |583.5+X | | |0.8 NS 2
76 |35 |594.7 |2 |(7)+ |21 PS 4
76 |35 |616.13 |13 |1+ |
76 |35 |687.7 |3 |(6-) |73 PS 24
76 |35 |688.2 |3 |(8)+ |69 PS 21
76 |35 |761.1 |3 | |
76 |35 |815.2 |2 |(0,1) |
76 |35 |868.2 |3 |1+ |
76 |35 |882.5 |10 | |2.4 PS 4
76 |35 |898.41 |15 |1+ |
76 |35 |936.55 |18 |1+ |
76 |35 |988.3 |4 |J |17 PS 6
76 |35 |1025.4 |4 |(7-) |7.6 PS 2
76 |35 |1047.89 |21 |1+ |
76 |35 |1120.5 |3 |(9)+ |0.59 PS 6
76 |35 |1338.3 |4 |(8-) |5.5 PS 14
76 |35 |1511.3 |4 |(10)+ |0.49 PS 6
76 |35 |1610.5 |6 | |
76 |35 |1747.8 |4 |(J+2) |
76 |35 |1825.3 |5 |(9-) |0.76 PS 21
76 |35 |1993.3 |4 |(11+) |0.21 PS 4
76 |35 |2080.1 |4 | |
76 |35 |2197.8 |7 | |
76 |35 |2219.1 |5 |(10-) |0.69 PS 21
76 |35 |2577.3 |11 | |
76 |35 |2626.1 |5 |(12+) |
76 |35 |2689.8 |5 |(J+4) |
76 |35 |2736.5 |7 |(11-) |
76 |35 |3107.6 |6 |(13+) |0.20 PS 2
76 |35 |3118 |1 | |
76 |35 |3286.2 |7 |(12-) |
76 |35 |3706.7 |8 |(J+6) |
76 |35 |3835.3 |23 | |
76 |35 |4000 |3 |(14+) |
76 |35 |4434 |2 |(15+) |0.11 PS 3
76 |35 |4900 | |(0+) |
76 |35 |5400 | |(2+) |
76 |35 |5550 |5 |(16+) |
76 |35 |5930 |4 |(17+) |0.055 PS 28
76 |35 |6100 | |(0+,2+,4+) |
76 |35 |6500 | |(2+) |
76 |35 |6900 | |(4+) |
