85 |44 |0 | | |450 NS GT
86 |44 |0 | |0+ |438 NS GT
88 |44 |0.0 | |0+ |1.2 S +3-2
88 |44 |616.2 |5 |(2+) |
88 |44 |1416.0 |7 |(4+) |
88 |44 |2380.3 |9 |(6+) |
88 |44 |3480.8 |10 |(8+) |
89 |44 |0 | |(9/2+) |1.5 S 2
89 |44 |863.7 |2 |(13/2+) |
89 |44 |1727.7 |6 | |
89 |44 |1917.4 |3 |(17/2+) |
89 |44 |1967.7 |5 | |
89 |44 |2458.4 |4 | |
89 |44 |2766.9 |6 | |
89 |44 |2953.9 |4 |(21/2+) |
89 |44 |3028.5 |5 | |
89 |44 |3221.0 |5 | |
89 |44 |3302.5 |4 |(25/2+) |
89 |44 |4219.3 |7 |(29/2+) |
89 |44 |5309.4 |8 |[33/2+] |
89 |44 |6239.2 |9 |[37/2+] |
90 |44 |0.0 | |0+ |11 S 3
90 |44 |738.00 |10 |(2+) |
90 |44 |1638.11 |15 |(4+) |
90 |44 |2584.3 |4 |(6+) |
90 |44 |3096.2 |5 |(8+) |
90 |44 |3981.8 |7 |(10+) |
90 |44 |4957.4 |9 |(12+) |
90 |44 |5730.4 |13 |(13+,14+) |
90 |44 |6097.4 |17 |(15+) |
90 |44 |6387.9 |20 |(16+) |
91 |44 |0.0 | |(9/2+) |8.0 S 4
91 |44 |0.0+X | |(1/2-) |7.6 S 8
91 |44 |46 | |(7/2+) |
91 |44 |436.0 |5 |(11/2+) |
91 |44 |889.8 |2 |(11/2+) |
91 |44 |973.5 | |(13/2+) |
91 |44 |1660 | |(11/2+) |
91 |44 |1872.0 | |(17/2+) |
91 |44 |1893.0 | |(13/2-) |
91 |44 |2179 | |(15/2+) |
91 |44 |2200.0 | |(17/2-) |
91 |44 |2253.8 | |(15/2-) |
91 |44 |2363 | |(17/2+) |
91 |44 |2369.4 | |(21/2+) |
91 |44 |2409.3 | |(17/2-) |
91 |44 |2709.3 | |(19/2-) |
91 |44 |2799 | |(21/2+) |
91 |44 |2927.6 | |(19/2-) |
91 |44 |2985.3 | |(23/2+) |
91 |44 |3004.9 | |(19/2-) |
91 |44 |3164.3 | |(21/2-) |
91 |44 |3192.5 | |(25/2+) |
91 |44 |3258 | |(21/2-) |
91 |44 |3554.6 | |(23/2-) |
91 |44 |3633.6 | |(25/2+) |
91 |44 |3893.9 | |(23/2-) |
91 |44 |3969.8 | |(27/2+) |
91 |44 |4035.8 | |(25/2-) |
91 |44 |4151.6 | |(29/2+) |
91 |44 |4379.7 | |(27/2-) |
91 |44 |4847 | |(27/2-) |
91 |44 |4991.9 | |(29/2-) |
91 |44 |5097 | |(31/2+) |
91 |44 |5100 | |(29/2-) |
91 |44 |5108.8 | |(33/2+) |
91 |44 |5961.7 | |(35/2+) |
91 |44 |5996.4 | |(33/2-) |
91 |44 |6085.0 | |(37/2+) |
91 |44 |6313.8 | |(35/2-) |
91 |44 |6922.3 | |(37/2-) |
91 |44 |7515.2 | |(41/2+) |
91 |44 |7516.8 | |(39/2-) |
91 |44 |8149 | |(41/2-) |
91 |44 |9630 | |(43/2-,45/2-) |
92 |44 |0.0 | |0+ |3.65 M 5
92 |44 |865.7 |1 |(2+) |
92 |44 |1854.9 |13 |(4+) |
92 |44 |2535.2 |13 |(5-) |16 NS 2
92 |44 |2671.5 |16 |(6+) |
92 |44 |2775.9 | | |
92 |44 |2833.9 |18 |(8+) |100 NS 14
92 |44 |2994.5 |20 |(8+) |12 PS LT
92 |44 |3014.5 | |(5) |
92 |44 |3292.2 |16 |(7-) |16 PS 5
92 |44 |3798.2 |21 |(10+) |4.6 PS 24
92 |44 |3931.4 |18 |(9-) |3.5 PS LT
92 |44 |4363.1 |21 |(12+) |71 PS 16
92 |44 |4705.2 |20 |(11-) |11 PS 3
92 |44 |5215.0 |22 |(13+) |1.4 PS LT
92 |44 |5267.6 |21 | |
92 |44 |5281.9 |22 |(14+) |7 PS LT
92 |44 |5369.6 |22 | |
92 |44 |5572.1 |22 |(14+) |1.4 PS LT
92 |44 |5598.7 |21 |(13-) |1.4 PS LT
92 |44 |5658.1 |21 |(15+) |10 PS 3
92 |44 |5741.7 |23 |(16+) |139 PS 55
92 |44 |6145.3 |23 |(16+) |
92 |44 |6621.4 |21 |(15-) |1.4 PS LT
92 |44 |6995.6 |23 |(17+) |
92 |44 |7060.7 |22 |(17-) |55 PS 3
92 |44 |7504.2 |25 |(18+) |
