22 |12 |6608 |2 |(2+) |17.9 KEV 16
22 |12 |6724 |8 | |
22 |12 |6766 |12 |(3-) |105 KEV 33
22 |12 |6865 |8 |(3+) |
22 |12 |6876.0 |12 |(1-) |
22 |12 |6983 |9 |(3-) |
22 |12 |7027 |9 |[3+] |
22 |12 |7048 |5 |[4+] |
22 |12 |7060 |7 | |
22 |12 |7079 |8 |[1-] |
22 |12 |7132 |8 |(5+) |
22 |12 |7218.3 |10 |0+ |
22 |12 |7254 |8 |(1-) |
22 |12 |7338 |13 |(2+) |
22 |12 |7384 |8 |(3-) |
22 |12 |7573 |8 | |
22 |12 |7599.5 |29 |(2+) |
22 |12 |7674 |18 |(1-) |
22 |12 |7741.1 |2 | |
22 |12 |7810 |40 |(2-) |
22 |12 |7928 |3 |[2+] |
22 |12 |8007.0 |14 |[3-] |
22 |12 |8062 |16 | |
22 |12 |8180.3 |17 |[2+] |
22 |12 |8290 |40 | |
22 |12 |8398 |8 |[2+] |
22 |12 |8519.3 |21 |(3-) |
22 |12 |8579 |6 | |
22 |12 |8657.5 |17 | |
22 |12 |8727 | |(2+) |
22 |12 |8743 |14 |[4+] |
22 |12 |8784.5 |23 |[1-] |
22 |12 |8827 | |(1-) |
22 |12 |8933.1 |29 |[2+] |
22 |12 |8991 |7 |(1-) |
22 |12 |9080 |7 | |
22 |12 |9157 |4 |(4+) |
22 |12 |9248 |20 | |
22 |12 |9318 |12 | |
22 |12 |9378 |22 | |
22 |12 |9452 |21 | |
22 |12 |9481 |18 |[3-] |
22 |12 |9529 |7 | |
22 |12 |9640 |9 | |
22 |12 |9712 |21 |[0+] |
22 |12 |9751.6 |27 |(2+,1+) |
22 |12 |9859 |5 |[0+] |
22 |12 |9960 |7 | |
22 |12 |10084 |13 |[2+] |
22 |12 |10168 |9 |[3+] |
22 |12 |10271.7 |17 |[2+] |
22 |12 |10418 |8 |[4+] |
22 |12 |10572 |22 | |
22 |12 |10665 |11 |[3-] |
22 |12 |10768 |13 |[2+] |
22 |12 |10876 |14 |[4+] |
22 |12 |10901 |17 | |
22 |12 |11001 |11 |[0+] |
22 |12 |11122 |17 | |
22 |12 |11231 |20 | |
22 |12 |11314 |16 |[4+] |
22 |12 |11410 |8 | |
22 |12 |11499 |17 |[2+] |
22 |12 |11594 |12 | |
22 |12 |11748 |17 |[0+] |
22 |12 |11914 |13 | |
22 |12 |12003 |20 | |
22 |12 |12185 |17 |[3-] |
22 |12 |12474 |26 |[2+] |
22 |12 |12665 |17 |[3-] |
22 |12 |13014 |37 | |
22 |12 |14012 |3 | |
23 |12 |0 | |3/2+ |11.317 S 11
23 |12 |450.71 |15 |5/2+ |1.25 PS 8
23 |12 |2052.2 |9 |7/2+ |55 FS 14
23 |12 |2359.0 |14 |1/2+ |575 FS 118
23 |12 |2714.7 |10 |9/2+,5/2+ |91 FS 16
23 |12 |2771 |3 |1/2- |107 FS 21
23 |12 |2908.1 |20 |(3/2,5/2)+ |17 FS LT
23 |12 |3798 |5 |3/2- |14 NS LT
23 |12 |3864 |5 |(3/2,5/2)+ |
23 |12 |3973 |5 |5/2- |14 NS LT
23 |12 |4353 |6 |1/2+ |14 NS LT
23 |12 |4685 |6 |(1/2to9/2)+ |
23 |12 |5287 |6 |(3/2,5/2)+ |
23 |12 |5453.2 |16 | |
23 |12 |5656 |7 |5/2+ |
23 |12 |5691 |8 |(1/2to9/2)+ |
23 |12 |5711 |8 |(1/2to9/2)+ |
23 |12 |5932 |6 | |
23 |12 |5984 |6 |(1/2,3/2)- |
23 |12 |6125 |6 | |
23 |12 |6191 |6 |(13/2+) |
23 |12 |6236 |6 |(1/2to9/2)+ |
23 |12 |6375 |8 | |
23 |12 |6442 |6 | |
23 |12 |6507 |5 |(1/2to9/2)+ |
23 |12 |6538 |5 |(1/2to9/2)+ |
23 |12 |6568 |8 |5/2+ |
23 |12 |6771 |6 | |
23 |12 |6799 |6 | |
23 |12 |6810 |6 | |
23 |12 |6899 |5 |5/2+ |
23 |12 |6984 |5 |5/2+ |
23 |12 |7017 |5 |(1/2to9/2)+ |
23 |12 |7111 |7 | |
23 |12 |7146 |6 |(5/2)+ |
23 |12 |7229 |7 | |
23 |12 |7258 |7 | |
23 |12 |7381 |8 | |
23 |12 |7444 |8 | |
23 |12 |7493 |8 |(1/2to9/2)+ |
23 |12 |7586 |2 |5/2+ |
23 |12 |7624.4 |9 |(9/2)+ |4 FS 2
23 |12 |7648 |3 |(3/2)+ |
23 |12 |7770.2 |14 |(9/2+) |2 FS 1
23 |12 |7782.2 |12 |(11/2)+ |1 FS LT
23 |12 |7785.7 |11 |(7/2)+ |10 FS 3
23 |12 |7802.2 |14 |5/2+ |
23 |12 |7854.8 |12 |(7/2+) |
23 |12 |8017.2 |12 | |
23 |12 |8059 |2 | |
23 |12 |8076 |8 | |
23 |12 |8163.3 |12 |5/2+ |
23 |12 |8193 |8 | |
23 |12 |8287 |3 | |
23 |12 |8393 |6 | |
23 |12 |8420 |6 | |
23 |12 |8453 |5 |3/2+,5/2+,7/2+ |
23 |12 |8557 |6 | |
23 |12 |8617 |6 | |
23 |12 |8758 |6 | |
23 |12 |8793 |8 | |
23 |12 |8870 |8 | |
23 |12 |8916 |6 | |
23 |12 |8943 |7 |(15/2+) |70 FS LT
23 |12 |8990 |6 |(1/2to9/2)+ |
23 |12 |9018 |6 | |
23 |12 |9060 |8 | |
23 |12 |9103 |6 | |
23 |12 |9138 |6 | |
23 |12 |9253 |8 | |
23 |12 |9328 |8 | |
23 |12 |9374 |8 | |
23 |12 |9403 |8 | |
23 |12 |9420 |8 | |
23 |12 |9465 |6 |(1/2to9/2)+ |
23 |12 |9596 |7 |(17/2+) |15 FS
23 |12 |9642 |8 | |
23 |12 |9662 |8 | |
23 |12 |9717 |8 | |
23 |12 |9750 |50 |(3/2+,5/2+) |
23 |12 |9850 |30 | |
23 |12 |9970 |40 |(3/2-) |
23 |12 |10120 |50 | |
23 |12 |10270 |30 |(3/2-) |
23 |12 |10440 |50 |(3/2-) |
23 |12 |10570 |20 |3/2- |
23 |12 |10750 |40 |(3/2+,5/2+) |
23 |12 |10920 |70 | |
23 |12 |11030 |60 | |
23 |12 |11210 |60 | |
23 |12 |11380 |60 | |
23 |12 |11540 |60 | |
23 |12 |11800 |40 | |
23 |12 |11990 |50 | |
23 |12 |12480 |80 | |
23 |12 |12690 |80 | |
23 |12 |12940 |80 | |
23 |12 |13280 |80 | |
23 |12 |14130 |20 |(21/2+) |
23 |12 |14560 |20 |(19/2+) |
24 |12 |0 | |0+ |STABLE
24 |12 |1368.672 |5 |2+ |1.33 PS 6
24 |12 |4122.889 |12 |4+ |22 FS 2
24 |12 |4238.24 |3 |2+ |41 FS 4
24 |12 |5235.12 |4 |3+ |61 FS 7
24 |12 |6010.84 |4 |4+ |49 FS 5
24 |12 |6432.30 |11 |0+ |53 FS 8
24 |12 |7349.00 |3 |2+ |6 FS 2
24 |12 |7555.04 |15 |1- |270 FS 55
24 |12 |7616.47 |4 |3- |890 FS 140
24 |12 |7747.51 |9 |1+ |10 FS 3
24 |12 |7812.35 |11 |5+ |20 FS 4
24 |12 |8114.2 |20 |6+ |3.6 FS 10
24 |12 |8357.98 |13 |3- |56 FS 8
24 |12 |8437.31 |15 |1- |10 FS 2
24 |12 |8439.36 |4 |4+ |3.8 FS 11
24 |12 |8654.53 |15 |2+ |8.2 FS 21
24 |12 |8864.29 |9 |2- |4.4 FS 15
24 |12 |9003.34 |9 |2+ |7.6 FS 14
24 |12 |9145.99 |15 |1- |
24 |12 |9284.22 |14 |2+ |11 FS 2
24 |12 |9299.77 |24 | |
24 |12 |9301.15 |8 |2+,3,4+ |7 FS 2
24 |12 |9305.39 |24 |0+ |173 FS 35
24 |12 |9457.81 |4 |(3)+ |4 FS 2
24 |12 |9516.28 |4 |(4+) |10 FS 5
24 |12 |9527.8 |21 |(6+) |9 FS 3
24 |12 |9532.48 |10 |2+,3,4+ |11 FS 5
24 |12 |9828.11 |11 |1+ |330 AS 70
24 |12 |9967.19 |22 |1+ |76 AS 11
24 |12 |10027.97 |9 |5- |62 FS 18
24 |12 |10058.54 |16 |(1,2)+ |3 FS LT
24 |12 |10110.9 |4 | |5 KEV LT
24 |12 |10161 |3 |0+ |
24 |12 |10333.29 |13 | |7 KEV LT
24 |12 |10360.51 |13 |2+ |1.5 FS 3
24 |12 |10576.02 |7 |4+ |9 FS 4
24 |12 |10581.31 |6 |2+,3,4+ |2 FS LT
24 |12 |10659.58 |13 |1,2+ |
24 |12 |10660.03 |4 |(4+) |2 FS LT
24 |12 |10679.7 |4 |0+ |2.1 EV 8
24 |12 |10711.74 |17 |1+ |24 AS 3
24 |12 |10730.79 |11 |2+ |7 FS 3
24 |12 |10820.7 |4 |3+,4+ |
24 |12 |10916.96 |17 |2+ |7.5 EV 11
24 |12 |11010.5 |14 |3 |
24 |12 |11015.8 |7 |2+ |3 EV GT
24 |12 |11128 |3 | |26 FS 4
24 |12 |11162.0 |8 |3- |3 KEV LT
24 |12 |11181 |3 |(3)- |
24 |12 |11186.82 |24 | |
24 |12 |11208.4 |16 | |0.0022 EV 12
24 |12 |11216.79 |19 |4+ |0.78 EV 11
24 |12 |11293.2 |8 |(2+,3,4+) |20 FS 3
24 |12 |11314.4 |15 |(3)+ |
24 |12 |11330.2 |10 | |
24 |12 |11389.8 |11 |1- |0.5 KEV
24 |12 |11394 |4 | |
24 |12 |11452.51 |13 |2+ |2 KEV LT
24 |12 |11457 |3 |2+ |1 KEV AP
24 |12 |11518.2 |6 |2+ |0.5 KEV
24 |12 |11528 |4 | |
24 |12 |11596.0 |8 |3- |15 FS 4
24 |12 |11618 |3 | |
24 |12 |11695.6 |6 |4+ |1.6 EV 6
24 |12 |11728.1 |10 |0+ |10 KEV 2
24 |12 |11827 |4 | |
24 |12 |11862 |5 | |62 FS 24
24 |12 |11864.9 |13 |1- |7.0 KEV 3
24 |12 |11904 |4 | |5.5 KEV 22
24 |12 |11931.2 |6 | |0.02 KEV
24 |12 |11969.6 |10 |2+ |2.4 KEV 5
24 |12 |11987.72 |10 |2+ |0.002 KEV
24 |12 |12002.3 |20 | |1 KEV LT
24 |12 |12015.2 |8 |3- |0.7 KEV 2
24 |12 |12049.1 |20 |4+ |0.02 KEV LT
24 |12 |12119.5 |18 |(2,3,4)+ |1.9 KEV 3
24 |12 |12128.3 |10 | |
24 |12 |12160.6 |16 |4+ |0.9 KEV 3
24 |12 |12181.23 |23 |(1,2+) |0.05 KEV LT
24 |12 |12257.5 |7 |(3-) |1.2 KEV 6
24 |12 |12257.69 |21 |2+ |0.06 KEV LT
24 |12 |12339.00 |24 |2+,3,4+ |0.07 KEV LT
24 |12 |12344 |3 | |3.5 FS 14
24 |12 |12383 | | |7 KEV 2
24 |12 |12398.7 |7 |2+,3,4+ |0.09 KEV LT
24 |12 |12403.3 |7 |2+ |0.1 KEV LT
24 |12 |12441 |3 | |11 FS 3
24 |12 |12449 |3 | |5.7 KEV 4
24 |12 |12468 |3 |2+ |3.8 KEV 3
24 |12 |12504 |3 |4+ |2.3 KEV 3
24 |12 |12526.5 |8 |1,2+ |7.5 KEV 10
24 |12 |12577 |3 |2+ |6.2 KEV 6
24 |12 |12636.8 |6 |4+ |0.03 KEV 20
24 |12 |12657.2 |6 | |0.09 KEV 80
24 |12 |12658.9 |7 |3- |0.9 KEV 3
24 |12 |12669.9 |2 |2 |4.0 KEV 5
24 |12 |12731.4 |8 | |0.6 KEV LT
24 |12 |12737.1 |9 |2+ |8.2 KEV 5
24 |12 |12776 |1 |2+ |31 KEV 6
24 |12 |12805.9 |8 |2+ |1.8 KEV 5
24 |12 |12815.9 |6 |1+,2+ |2.8 KEV 3
24 |12 |12845.0 |8 |3-,4+ |0.2 KEV 1
24 |12 |12850.3 |8 | |0.32 KEV 3
24 |12 |12852 |1 |1+,2+ |1.0 KEV 1
24 |12 |12861 |3 |2+,3- |1 KEV LT
24 |12 |12893.2 |8 |1+,2,3+ |0.32 KEV 3
24 |12 |12919.7 |7 |2+,3,4+ |6.0 KEV 6
24 |12 |12954.9 |2 |1+,2+ |2.5 KEV 3
24 |12 |12961.9 |8 |1+,2+ |3.2 KEV 3
24 |12 |12966.0 |8 | |1.5 KEV LT
24 |12 |12972 |3 |4+ |3.3 KEV 3
24 |12 |12995.8 |8 | |0.3 KEV 2
24 |12 |13027.9 |6 |2+,3- |1.8 KEV 2
24 |12 |13044 |3 |0+ |2.8 KEV 6
24 |12 |13050.22 |14 |3-,4+ |0.09 KEV 3
24 |12 |13056 |3 |4- |1 KEV LT
24 |12 |13086.8 |7 |2+,3- |9 KEV 3
24 |12 |13131 |3 | |7 KEV 1
24 |12 |13137 |3 | |5.4 KEV 5
24 |12 |13144 | | |3.2 KEV 5
24 |12 |13158.5 |9 | |1.7 KEV 7
24 |12 |13182.6 |10 | |6.0 KEV 4
24 |12 |13198 |3 | |2.7 KEV 4
24 |12 |13213 |3 | |2.3 FS 12
24 |12 |13253 |5 | |36 KEV 3
24 |12 |13266.8 |9 | |6.0 KEV 6
24 |12 |13273.6 |12 | |2 KEV AP
24 |12 |13332 |3 | |31 KEV 3
24 |12 |13343.8 |8 |3+ |1.2 KEV 2
24 |12 |13353.1 |10 | |9.0 KEV 9
24 |12 |13365.0 |10 | |1.6 KEV 7
24 |12 |13417.4 |10 | |4.5 KEV 5
24 |12 |13422.8 |13 | |4.0 KEV 7
24 |12 |13429 |5 | |15.0 KEV 25
24 |12 |13436 |5 | |1 KEV LT
24 |12 |13444.9 |10 |1+,2+ |0.4 KEV LT
24 |12 |13451.1 |10 | |2.1 KEV 2
24 |12 |13473.0 |10 |2+,3,4+ |1 KEV LT
24 |12 |13481.0 |10 | |1.2 KEV 3
24 |12 |13540.4 |10 | |6.9 KEV 10
24 |12 |13581 |5 | |22 KEV 2
24 |12 |13585.3 |12 | |8.0 KEV 10
24 |12 |13630.7 |13 | |1.5 KEV 2
24 |12 |13675.5 |11 | |5.1 KEV 5
24 |12 |13682 |3 | |23 KEV 3
24 |12 |13719 |4 | |2.6 KEV 3
24 |12 |13767 |3 | |2.5 KEV 5
24 |12 |13798 |3 | |5 KEV 1
24 |12 |13810 |3 | |24 KEV 4
24 |12 |13820 |3 | |30 KEV 5
24 |12 |13840 |3 | |2.5 KEV 5
24 |12 |13850 |4 | |1 KEV LT
24 |12 |13879 |3 | |2.0 KEV 2
24 |12 |13884 |3 | |48 KEV 8
24 |12 |13888 |3 | |13 KEV 3
24 |12 |13933 |3 | |3.0 KEV 6
24 |12 |13946 |3 | |8.0 KEV 8
24 |12 |13982 |3 | |2 KEV AP
24 |12 |14017 |3 | |8.5 KEV 9
24 |12 |14024 |3 | |6.5 KEV 7
24 |12 |14076 |4 | |24 KEV 5
24 |12 |14079 |3 | |5.5 KEV 6
24 |12 |14098 |4 | |1.4 KEV 4
24 |12 |14146 |4 | |1.8 KEV 4
24 |12 |14148 |4 | |6.2 KEV 7
24 |12 |14153 |4 | |4 FS LT
24 |12 |14241 |4 | |11.3 KEV 14
24 |12 |14325 |4 | |1 KEV LT
24 |12 |14410 |20 | |
24 |12 |14500 | | |
24 |12 |14560 |20 | |
24 |12 |14740 |20 | |
24 |12 |14920 |20 | |
24 |12 |15150 |20 | |
24 |12 |15210 |20 | |
24 |12 |15370 | | |
24 |12 |15436.4 |6 |0+ |1.0 KEV 3
24 |12 |15540 |20 | |
24 |12 |15640 |20 | |
24 |12 |15800 |20 | |
24 |12 |16070 |20 | |
24 |12 |16300 |20 | |
24 |12 |16560 |20 | |
24 |12 |16590 |20 | |
24 |12 |16904 |3 | |7 FS LT
25 |12 |0 | |5/2+ |STABLE
25 |12 |585.045 |21 |1/2+ |3.38 NS 6
25 |12 |974.756 |22 |3/2+ |10.1 PS 10
25 |12 |1611.768 |11 |7/2+ |17 FS 3
25 |12 |1964.624 |23 |5/2+ |0.70 PS 6
25 |12 |2563.36 |5 |1/2+ |10 FS 5
25 |12 |2737.8 |3 |7/2+ |290 FS 30
25 |12 |2801.46 |3 |3/2+ |26 FS 3
25 |12 |3405.06 |17 |9/2+ |7.7 FS 7
25 |12 |3413.374 |3 |3/2- |7 FS 3
25 |12 |3907.9 |4 |5/2+ |6 FS 2
25 |12 |3970.73 |19 |7/2- |22 FS 5
25 |12 |4059.6 |3 |9/2+ |47 FS 5
25 |12 |4277.1 |4 |1/2- |4 FS LT
25 |12 |4359.61 |14 |3/2+ |7 FS LT
25 |12 |4711.6 |4 |9/2+ |26 FS 3
25 |12 |4722.2 |7 |5/2+,3/2+ |7 FS LT
25 |12 |5012.2 |4 |(7/2)+ |7 FS LT
25 |12 |5116.52 |21 |1/2- |7 FS LT
25 |12 |5251.63 |22 |11/2+ |15 FS 2
25 |12 |5461.1 |3 |13/2+ |1.44 PS 13
25 |12 |5474.9 |5 |1/2+ |7 FS LT
25 |12 |5521.33 |22 |5/2- |46 FS 6
25 |12 |5533.8 |4 |11/2+ |6 FS 2
25 |12 |5746.2 |7 |7/2+,9/2+ |7 FS LT
25 |12 |5748.4 |8 |3/2+,5/2+ |7 FS LT
25 |12 |5793.2 |2 |7/2- |37 FS 7
25 |12 |5860 |2 |5/2+ |7 FS LT
25 |12 |5971.6 |3 |9/2+ |7 FS LT
25 |12 |5980 |2 |7/2+ |7 FS LT
25 |12 |6040.7 |3 |7/2+,11/2+ |6 FS LT
25 |12 |6082 |1 |5/2+ |7 FS LT
25 |12 |6169 |2 |3/2 |7 FS LT
25 |12 |6362 |2 |3/2 |7 FS LT
25 |12 |6434 |2 |9/2+ |7 FS LT
25 |12 |6468 |2 |3/2- |7 FS LT
25 |12 |6570 |1 |(1/2,3/2)+ |7 FS LT
25 |12 |6678 |1 |5/2 |40 FS LT
25 |12 |6777 |3 |1/2+ |7 FS LT
25 |12 |6832 |2 |(3/2-,5/2) |28 FS LT
25 |12 |6840 |2 |5/2 |7 FS LT
25 |12 |6862 |2 | |9 FS LT
25 |12 |6885 |3 | |97 FS 42
25 |12 |6914 |2 |5/2- |
25 |12 |6958 |2 |5/2- |7 FS LT
25 |12 |7038 |2 |5/2 |21 FS LT
25 |12 |7089 |4 |(3/2,5/2)+ |7 FS LT
25 |12 |7182 |2 |(3/2,5/2) |28 FS LT
25 |12 |7185 |2 | |14 FS LT
25 |12 |7228 |2 |(3/2,5/2)+ |7 FS LT
25 |12 |7265.4 |5 |1/2+ |
25 |12 |7286 |2 |7/2- |7 FS LT
25 |12 |7375.08 |3 |3/2+ |1.9 EV 2
25 |12 |7396.37 |3 |1/2- |
25 |12 |7410.74 |8 |3/2- |7.2 KEV 5
25 |12 |7493 |2 |11/2(+) |21 FS 8
25 |12 |7500.2 |2 |(5/2) |3 EV
25 |12 |7525 |2 |(5/2,7/2)+ |10 FS LT
25 |12 |7551 |1 |(13/2)+ |21 FS LT
25 |12 |7577.47 |12 |5/2+ |40 EV 5
25 |12 |7586.04 |12 |1/2- |85 KEV 15
25 |12 |7634 |5 |3/2+,5/2+,7/2+ |50 FS LT
25 |12 |7653 |2 |9/2 |21 FS LT
25 |12 |7685 |3 | |
25 |12 |7744.41 |4 |3/2- |31 KEV 3
25 |12 |7787.0 |3 |5/2+ |15 EV 1
25 |12 |7801 |2 |9/2 |12 FS LT
25 |12 |7808.9 |3 |3/2- |0.5 KEV 1
25 |12 |7839 |2 |7/2+ |28 FS LT
25 |12 |7863.7 |6 |3/2+ |9 EV 3
25 |12 |7866 |2 |(7/2,11/2)+ |12 FS LT
25 |12 |7946.8 |6 |1/2- |0.9 KEV 2
25 |12 |7961 |2 |7/2+ |14 FS LT
25 |12 |7962.7 |7 |1/2+ |21 KEV 2
25 |12 |8011 |2 |(9/2,13/2+) |37 FS 4
25 |12 |8076 |2 |5/2+,7/2+,9/2+ |14 FS LT
25 |12 |8119 |3 |(7/2)+ |10 FS LT
25 |12 |8141.0 |8 |3/2+ |13 KEV 5
25 |12 |8244 |1 |(3/2,5/2)+ |
25 |12 |8267 |2 |(7/2,9/2)+ |10 FS LT
25 |12 |8311.5 |10 |5/2+ |1.2 KEV 1
25 |12 |8316.8 |10 |(3/2,5/2)+ |
25 |12 |8324.4 |10 |1/2+ |14 KEV 4
25 |12 |8351.5 |11 |(3/2+,5/2+) |
25 |12 |8362.8 |11 |1/2+ |18 KEV 6
25 |12 |8400 |10 | |
25 |12 |8447 |10 | |
25 |12 |8532 |2 |(7/2,11/2)+ |10 FS LT
25 |12 |8548 |3 |(5/2,7/2,9/2)+ |17 FS LT
25 |12 |8551 |1 |11/2+ |5 FS LT
25 |12 |8552 | |(1/2) |8 KEV 4
25 |12 |8559.1 |13 |5/2+ |1.8 KEV 1
25 |12 |8569.8 |13 |3/2- |4.2 KEV 2
25 |12 |8579.8 |13 |3/2+ |8 KEV 4
25 |12 |8597.0 |13 |(3/2+,5/2+) |
25 |12 |8656 |2 |7/2 |10 FS LT
25 |12 |8705 |10 | |
25 |12 |8811 |2 |9/2,11/2 |8 FS LT
25 |12 |8834.9 |13 |1/2+ |50 KEV 10
25 |12 |8869.5 |17 |1/2- |15 KEV 1
25 |12 |8888 |3 |(7/2,9/2+,11/2) |17 FS LT
25 |12 |8894.4 |16 |3/2- |32 KEV 8
25 |12 |8896 |1 |7/2-,9/2- |17 FS 8
25 |12 |8971.2 |17 |5/2+ |16 KEV 4
25 |12 |8999.5 |15 | |9 FS LT
25 |12 |9013 |2 |7/2,9/2,11/2 |5 FS LT
25 |12 |9014.4 |18 |(1/2,3/2)- |10 KEV LT
25 |12 |9072.2 |7 | |18 KEV 4
25 |12 |9326.3 |9 | |
25 |12 |9410 |3 |9/2,11/2,13/2 |12 FS 8
25 |12 |9502.7 |15 | |
25 |12 |9651 |2 | |5 FS LT
25 |12 |9685 |2 |(7/2,9/2,11/2)+ |5 FS LT
25 |12 |9830 |10 | |
25 |12 |9947 |2 |(15/2)+ |
25 |12 |10039.6 |15 | |
25 |12 |10137 |4 | |
25 |12 |10253.5 |9 | |
25 |12 |10618 |8 |(3/2,5/2)+ |
25 |12 |10653 |2 |(15/2+) |
25 |12 |10996 | | |
25 |12 |11003 |3 | |
25 |12 |11046.6 |18 | |
25 |12 |11200 |10 | |
25 |12 |11361 |3 | |
25 |12 |11410 |3 | |
25 |12 |11460 |3 | |
25 |12 |11486 |6 | |
25 |12 |11725 |5 |(1/2,3/2)- |
25 |12 |11747 |10 | |
25 |12 |11779 |10 | |
25 |12 |12000.3 |18 | |
25 |12 |12898 |10 |(1/2,3/2)- |
25 |12 |13143 |4 | |
25 |12 |13332 |10 | |
26 |12 |0.0 | |0+ |STABLE
26 |12 |1808.73 |3 |2+ |476 FS 12
26 |12 |2938.34 |4 |2+ |141 FS 8
26 |12 |3588.56 |9 |0+ |6.44 PS 14
26 |12 |3941.55 |4 |3+ |0.85 PS 12
26 |12 |4318.88 |6 |4+ |272 FS 16
26 |12 |4332.57 |5 |2+ |20 FS 3
26 |12 |4350.08 |5 |3+ |105 FS 20
26 |12 |4835.13 |5 |2+ |28 FS 6
26 |12 |4901.30 |9 |4+ |29 FS 6
26 |12 |4972.29 |12 |0+ |440 FS 60
26 |12 |5291.74 |5 |2+ |10 FS LT
26 |12 |5476.11 |7 |4+ |21 FS 6
26 |12 |5691.11 |17 |1+ |8 FS LT
26 |12 |5715.60 |10 |4+ |70 FS 35
26 |12 |6125.48 |4 |3+ |14 FS 6
26 |12 |6256 |1 |0+ |52 FS 24
26 |12 |6622 |1 |4+ |19 FS 5
26 |12 |6634.31 |15 |(0to4)+ |7 FS LT
26 |12 |6745.76 |16 |2+ |16 FS 8
26 |12 |6876.42 |4 |3- |85 FS 35
26 |12 |6978 |1 |5+ |14 FS 5
26 |12 |7061.90 |10 |1- |7 FS LT
26 |12 |7099.66 |10 |2+ |14 FS LT
26 |12 |7200 |20 |(0,1)+ |
26 |12 |7242 |1 |3+ |7 FS LT
26 |12 |7261.39 |4 |(2,3)- |7 FS LT
26 |12 |7282.74 |5 |4- |24 FS 8
26 |12 |7348.87 |5 |3- |
26 |12 |7371.2 |2 |2+ |
26 |12 |7395 |1 |5+ |14 FS LT
26 |12 |7428 |3 |(0,1)+ |
26 |12 |7541.73 |5 |2- |7 FS LT
26 |12 |7677 |1 |4+ |10 FS LT
26 |12 |7697.3 |6 |1- |
26 |12 |7725.74 |16 |3+ |
26 |12 |7773 |1 |4+ |7 FS LT
26 |12 |7816 |2 |(2,3)+ |
26 |12 |7824 |3 |3- |
26 |12 |7840 |2 |2+ |
26 |12 |7851 |3 | |
26 |12 |7953 |1 |5- |14 FS 6
26 |12 |8033 |2 |2+ |
26 |12 |8052.9 |6 |2- |
26 |12 |8184.96 |10 |3- |
26 |12 |8201 |1 |6+ |14 FS LT
26 |12 |8227.56 |16 |1- |1.0 FS 2
26 |12 |8250.70 |10 |3+ |
26 |12 |8399 |3 | |
26 |12 |8458.87 |13 |3+ |
26 |12 |8464 |2 |(2+to6+) |
26 |12 |8472 |1 |6+ |14 FS LT
26 |12 |8503.74 |9 |1- |
26 |12 |8532.27 |9 |2+ |
26 |12 |8577 |3 |1+ |
26 |12 |8625 |1 |5- |29 FS 6
26 |12 |8670 |1 |(3,5) |7 FS LT
26 |12 |8705.73 |9 |4+ |
26 |12 |8863.8 |5 |2+ |
