12 |6 |23520 |30 |1- |230 KEV 80
12 |6 |23920 |80 |(1-) |0.4 MEV 1
12 |6 |24430 | | |0.1 MEV
12 |6 |24920 | | |0.92 MEV
12 |6 |25.30E+3 |15 |(1-) |0.51 MEV 10
12 |6 |25400 | |1- |2 MEV AP
12 |6 |25950 | | |0.4 MEV AP
12 |6 |26800 | | |270 KEV
12 |6 |27.0E+3 |3 |(1-) |1.4 MEV 2
12 |6 |27595.0 |24 |0+ |30 KEV LE
12 |6 |27900 | | |350 KEV AP
12 |6 |28200 | |1- |1.6 MEV
12 |6 |28830 |40 | |1.54 MEV 9
12 |6 |29.4E+3 |3 | |1.4 MEV 2
12 |6 |29630 |50 | |200 KEV LE
12 |6 |30290 |30 | |1.96 MEV 15
12 |6 |31160 |30 | |2.10 MEV 15
12 |6 |32290 |40 | |1.32 MEV 23
12 |6 |33.47E+3 |21 | |1.93 MEV 5
13 |6 |0.0 | |1/2- |STABLE
13 |6 |3089.443 |20 |1/2+ |1.07 FS 10
13 |6 |3684.507 |19 |3/2- |1.10 FS 9
13 |6 |3853.807 |19 |5/2+ |8.60 PS 14
13 |6 |6864 |3 |5/2+ |6 KEV
13 |6 |7492 |10 |(7/2+) |5 KEV LT
13 |6 |7547 |3 |5/2- |1.2 KEV 3
13 |6 |7686 |6 |3/2+ |70 KEV 5
13 |6 |820E+1 |10 |3/2+ |1100 KEV 300
13 |6 |8860 |20 |1/2- |150 KEV 30
13 |6 |9499.8 |1 |9/2+ |5 KEV LE
13 |6 |9897 |5 |3/2- |26 KEV 3
13 |6 |10460 | | |200 KEV
13 |6 |10753 |4 |7/2- |55 KEV 2
13 |6 |10818 |5 |(5/2-) |24 KEV 3
13 |6 |10996 |6 |1/2+ |37 KEV 4
13 |6 |11080 |5 |1/2- |4 KEV LT
13 |6 |11748 |10 |3/2- |110 KEV 15
13 |6 |11848 |4 |7/2+ |68 KEV 4
13 |6 |11950 |40 |5/2+ |500 KEV 80
13 |6 |12106 |5 |3/2+ |540 KEV 70
13 |6 |12130 |50 |5/2- |80 KEV 30
13 |6 |12140 |70 |1/2+ |430 KEV 70
13 |6 |12187 |10 |3/2- |150 KEV 40
13 |6 |12438 |12 |7/2- |140 KEV 30
13 |6 |130E+2 |10 | |
13 |6 |13280 | |(3/2-) |340 KEV
13 |6 |13410 | |(9/2-) |35 KEV 3
13 |6 |13570 | |7/2- |620 KEV 50
13 |6 |13760 | |(5/2,3/2)+ |300 KEV AP
13 |6 |14130 | |3/2- |150 KEV AP
13 |6 |14390 |15 |(1/2,5/2)- |280 KEV 70
13 |6 |14582 |10 |(7/2+,9/2+) |230 KEV 40
13 |6 |14983 |10 |(7/2-) |380 KEV 60
13 |6 |15108.2 |12 |3/2- |5.49 KEV 25
13 |6 |15270 | |9/2+ |
13 |6 |15526 |11 |(3/2-) |150 KEV 30
13 |6 |16080 |7 |(7/2+) |150 KEV 15
13 |6 |16150 |50 |(5/2-) |230 KEV
13 |6 |16183 |28 | |40 KEV 20
13 |6 |16950 |50 | |330 KEV
13 |6 |1736E+1 |10 | |190 KEV
13 |6 |17533 |3 | |17 KEV 6
13 |6 |17699 |5 |(3/2,5/2) |170 KEV
13 |6 |17920 |50 | |
13 |6 |18082 |3 | |12 KEV 7
13 |6 |18300 |50 | |300 KEV
13 |6 |18497 |10 | |91 KEV 23
13 |6 |18699 |5 |(3/2+,5/2+) |100 KEV 15
13 |6 |19510 | |(5/2-) |500 KEV GE
13 |6 |19900 | | |600 KEV AP
13 |6 |20021 |13 | |230 KEV 30
13 |6 |20057 |4 | |11 KEV 8
13 |6 |20110 | |(1/2-) |1090 KEV
13 |6 |20110 | |(5/2+) |440 KEV
13 |6 |20200 |70 |(7/2+) |560 KEV 90
13 |6 |20300 | |(7/2-) |1560 KEV
13 |6 |20340 | |(9/2+) |320 KEV
13 |6 |20429 |8 | |115 KEV 25
13 |6 |20520 |70 | |510 KEV 70
13 |6 |206E+2 |8 | |5600 KEV 400
13 |6 |2093E+1 |10 | |240 KEV 100
13 |6 |21280 |15 | |159 KEV 15
13 |6 |21466 |8 |(7/2+,9/2+) |270 KEV 20
13 |6 |21703 |4 | |18 KEV 9
13 |6 |21810 |20 |( 5/2) |114 KEV 21
13 |6 |2220E+1 |10 |( 5/2) |1100 KEV 500
13 |6 |23000 | |( 5/2) |1000 KEV AP
13 |6 |24000 | | |4000 KEV AP
13 |6 |26000 | | |
13 |6 |26800 | | |
13 |6 |27500 | | |1000 KEV AP
13 |6 |30000 | | |
14 |6 |0.0 | |0+ |5700 Y 30
14 |6 |6093.8 |2 |1- |7 FS LT
14 |6 |6589.4 |2 |0+ |3.0 PS 4
14 |6 |6728.2 |13 |3- |66 PS 8
14 |6 |6902.6 |2 |0- |25 FS 3
14 |6 |7012 |4 |2+ |9.0 FS 14
14 |6 |7341 |3 |2- |111 FS 42
14 |6 |8317.9 |8 |2+ |3.4 KEV 7
14 |6 |9746 |7 |0+ |
14 |6 |9801 |6 |3- |45 KEV 12
14 |6 |10425 |5 |2+ |
14 |6 |10449 |7 | 1 |
14 |6 |10498 |4 |(3-) |26 KEV 8
14 |6 |10736 |5 |4+ |20 KEV 7
14 |6 |11306 |15 |1+ |46 KEV 12
14 |6 |11395 |8 |1- |22 KEV 7
14 |6 |11500 | |1-,2- |
14 |6 |11666 |10 |4- |20 KEV 7
14 |6 |11730 |9 |(5-) |
14 |6 |119E+2 |3 |(1-) |950 KEV 300
14 |6 |12583 |10 |(2-,3-) |95 KEV 15
14 |6 |12863 |8 | |30 KEV 10
14 |6 |12963 |9 |(3-) |30 KEV 10
14 |6 |135E+2 |1 | |200 KEV LT
14 |6 |13700 | |2- |1800 KEV AP
14 |6 |140.5E+2 |10 | |200 KEV LT
14 |6 |14667 |20 |(4+) |57 KEV 15
14 |6 |14868 |20 |(6+,5-) |
14 |6 |15200 |23 |4- |
14 |6 |15370 |30 | |
14 |6 |15440 |40 |(3-) |
14 |6 |16020 |50 |(4+) |
14 |6 |16430 |16 | |
14 |6 |16570 |40 | |
14 |6 |16715 |30 |(1+) |200 KEV AP
14 |6 |17300 |30 |4- |
14 |6 |17500 | |(1+) |200 KEV AP
14 |6 |17950 |40 | |
14 |6 |18100 |40 | |
14 |6 |18500 | | |
14 |6 |20400 | | |
14 |6 |21400 | | |
14 |6 |221E+2 |1 |(2-) |
14 |6 |23288 |15 | |50 KEV AP
14 |6 |244E+2 |1 |4- |300 KEV LT
14 |6 |24500 | | |
15 |6 |0.0 | |1/2+ |2.449 S 5
15 |6 |740.0 |15 |5/2+ |2.61 NS 7
15 |6 |3103 |4 |1/2- |40 KEV LE
15 |6 |4220 |3 |5/2- |14 KEV LE
15 |6 |4657 |9 |3/2- |
15 |6 |478E+1 |10 |3/2+ |1740 KEV 400
15 |6 |5833 |20 |(3/2+) |64 KEV 8
15 |6 |5866 |8 |1/2- |
15 |6 |6358 |6 |(5/2,7/2+,9/2+) |20 KEV LT
15 |6 |6417 |6 |(3/2to7/2) |50 KEV AP
15 |6 |6449 |7 |(9/2-,11/2) |14 KEV LT
15 |6 |6536 |4 | |14 KEV LT
15 |6 |6626 |8 |(3/2) |20 KEV 10
15 |6 |6841 |4 | |14 KEV LT
15 |6 |6881 |4 |(9/2) |20 KEV LT
15 |6 |7095 |4 |(3/2) |15 KEV LT
15 |6 |7352 |6 |(9/2,11/2) |20 KEV 10
15 |6 |7414 |20 | |
15 |6 |7750 |30 | |
15 |6 |8010 |30 | |
15 |6 |8110 |10 | |
15 |6 |8470 |15 |(9/2to13/2) |40 KEV 15
15 |6 |8559 |15 |(7/2to13/2) |40 KEV 15
15 |6 |9000 |30 | |
15 |6 |9730 |30 | |
15 |6 |9789 |20 |(9/2to15/2) |20 KEV 15
15 |6 |10248 |20 |(5/2to9/2) |20 KEV 15
15 |6 |11015 |25 | |
15 |6 |11123 |25 |(11/2to19/2) |30 KEV 20
15 |6 |11680 |30 | |
15 |6 |11825 |20 | 13/2 |70 KEV 30
16 |6 |0.0 | |0+ |0.747 S 8
16 |6 |1766 |10 |2+ |
16 |6 |3027 |12 |(0+) |
16 |6 |3986 |7 |2 |
16 |6 |4088 |7 |3(+) |
16 |6 |4142 |7 |4+ |
16 |6 |6109 |15 |(2+,3-,4+) |25 KEV LE
17 |6 |0 | | |193 MS 13
17 |6 |295 |10 | |
18 |6 |0.0 | |(0+) |92 MS 2
18 |6 |1620 |20 |(2+) |
20 |6 |0 | | |14 MS +6-5
22 |6 |0.0 | |0+ |6.1 MS +14-12
