33 |17 |6314 |2 |1/2,3/2 |
33 |17 |6392 |5 |3/2- |60 KEV 20
33 |17 |6593 |5 |1/2,3/2 |
33 |17 |6625 |3 |5/2+ |5 KEV 2
33 |17 |6629 |5 |5/2,7/2- |25 KEV
33 |17 |6697 |3 |5/2+ |4.0 KEV 10
33 |17 |6850 |2 |3/2+ |0.36 KEV 15
33 |17 |6854 |3 |3/2+,5/2+ |30 KEV 10
33 |17 |6920 |3 |5/2- |20 KEV
33 |17 |6949 |2 |1/2+,3/2+ |
33 |17 |6983 |3 |3/2+ |10 KEV
33 |17 |6993 |3 |5/2- |7 KEV
33 |17 |7094 |3 |5/2+ |18 KEV
33 |17 |7142 |5 |1/2,3/2 |
33 |17 |7177 |8 |3/2- |13 KEV
33 |17 |7210 |4 |5/2+ |2.6 KEV 5
33 |17 |7230 |40 |5/2-,7/2- |
33 |17 |7264 |6 |3/2+ |
33 |17 |7275 |4 |3/2- |20 KEV
33 |17 |7289 |4 |(3/2)+ |10 KEV 5
33 |17 |7301 |3 |9/2+ |4 KEV
33 |17 |7323 |5 |7/2- |3 KEV
33 |17 |7390 |2 |5/2+ |108 EV 7
33 |17 |7399 |3 |5/2+ |11 KEV
33 |17 |7404 |10 |1/2,3/2 |
33 |17 |7449 |4 |3/2- |35 KEV
33 |17 |7463 | | |
33 |17 |7471 |3 |7/2+ |1.5 KEV
33 |17 |7482 |2 |1/2+ |4 KEV 3
33 |17 |7540 |4 |1/2+,3/2+ |4 KEV LT
33 |17 |7551 |2 |1/2+,3/2+ |10 KEV LT
33 |17 |7667 |4 |1/2+,3/2+ |8 KEV 4
33 |17 |7765 |3 |(1/2)+ |10 KEV 6
33 |17 |8077 |3 |1/2+,3/2+ |34 KEV 6
33 |17 |8130 |3 |1/2+,3/2+ |
33 |17 |8183 |3 |(1/2)+ |22 KEV 6
33 |17 |8316 |6 |1/2+,3/2+ |
33 |17 |8490 |6 |(1/2)+ |
33 |17 |8558 |5 |(3/2)+ |
33 |17 |8710 |50 |5/2-,7/2- |
33 |17 |8813 |8 |1/2,3/2 |
33 |17 |8849 |5 |1/2+,3/2+ |
33 |17 |8864 |10 |1/2,3/2 |
33 |17 |8964 |8 |(1/2)+ |
33 |17 |9117 |5 |(3/2)+ |
33 |17 |9154 |6 |(3/2)+ |
33 |17 |9193 |9 |1/2+,3/2+ |
33 |17 |9583 |6 |1/2+,3/2+ |
34 |17 |0.0 | |0+ |1.5266 S 4
34 |17 |146.36 |3 |3+ |31.99 M 3
34 |17 |461.00 |4 |1+ |5.2 PS 4
34 |17 |665.56 |4 |1+ |9.2 PS 4
34 |17 |1230.26 |4 |2+ |13.6 PS 9
34 |17 |1887.14 |5 |2+ |1.2 PS 5
34 |17 |1923.3 |17 |+ |
34 |17 |2158.05 |5 |2+ |33.1 FS 22
34 |17 |2181.10 |8 |3+ |349 FS 51
34 |17 |2376.5 |4 |4+ |150 FS 17
34 |17 |2580.4 |2 |1+ |33 FS 8
34 |17 |2611.05 |11 |3+ |160 FS 38
34 |17 |2718 |10 |0:4+ |
34 |17 |2721.1 |2 |2- |1.4 PS GT
34 |17 |3129.13 |12 |1+ |2.8 FS LT
34 |17 |3334.0 |2 |1+,2+,3+ |47 FS 19
34 |17 |3383.3 |2 |1+,2+ |5.4 FS 11
34 |17 |3545.07 |15 |3- |101 FS 15
34 |17 |3600.27 |11 |4- |16 PS 4
34 |17 |3631.8 |3 |5- |194 PS 42
34 |17 |3646.3 |2 |(3,4,5+) |152 FS 62
34 |17 |3660.0 |3 |(1,2,3) |3.5 FS LT
34 |17 |3773.84 |15 |(1)- |65 FS 13
34 |17 |3791.7 |2 |(0+,1+) |
34 |17 |3847 |10 | |
34 |17 |3940.1 |3 |0+ |4 FS LT
34 |17 |3964.1 |3 |(2,3,4)+ |90 FS 32
34 |17 |3983.1 |4 |3- |131 FS 23
34 |17 |4075 |10 |1+,2+ |
34 |17 |4076.3 |2 |4- |0.9 PS +12-4
34 |17 |4136.6 |12 |1+,2+ |
34 |17 |4139.8 |2 |2- |90 FS 23
34 |17 |4147.8 |2 |(1+,2+) |
34 |17 |4211 |4 |1+,2+ |
34 |17 |4325.91 |15 |1+,2+ |5.1 FS 20
34 |17 |4354.3 |2 |1- |32 FS 4
34 |17 |4417.4 |2 |2- |24 FS 8
34 |17 |4446.6 |2 |4- |116 FS 19
34 |17 |4461.4 |3 |(2,3,4)- |145 FS 40
34 |17 |4515.8 |2 |2- |10 FS 3
34 |17 |4605.8 |10 |(1-,2-,3-) |0.24 PS 17
34 |17 |4609.7 |15 |2- |
34 |17 |4611 |4 |0+,1+ |
34 |17 |4638.9 |4 |2- |31 FS 10
34 |17 |4670 |40 |(3-) |
34 |17 |4680 |10 | |
34 |17 |4695.7 |2 |0+,1,2,3,4+ |6 FS 3
34 |17 |4717.4 |6 |1+,2 |9 FS LT
34 |17 |4743.15 |11 |6- |4.9 PS 21
34 |17 |4788 |7 |3:7+ |
34 |17 |4824.2 |1 |5+ |0.32 PS 10
34 |17 |4927 |4 |0:4+ |
34 |17 |4941.9 |4 |1+ |6 FS LT
34 |17 |4957.3 |11 |1+,2+ |12 FS LT
34 |17 |4970 |40 |(0)+ |
34 |17 |4971 |11 |1+,2+ |
34 |17 |4995.6 |3 |1+,2+ |5 FS 3
34 |17 |5010 |13 |(0:4)+ |
34 |17 |5020 | | |
34 |17 |5061 |4 | |
34 |17 |5093 |4 | |
34 |17 |5154 |4 | |
34 |17 |5171.6 |3 |4 |50 FS 16
34 |17 |5233 |4 | |
34 |17 |5263 |4 | |
34 |17 |5278 |7 |5+,6+,7+ |
34 |17 |5292 | | |
34 |17 |5314.93 |17 |7+ |65 PS 8
34 |17 |5326 |4 | |
34 |17 |5357 |4 | |
34 |17 |5386.8 |15 |(3-,4,5,6-) |
34 |17 |5424 |4 | |
34 |17 |5444 |4 | |
34 |17 |5485 |4 | |
34 |17 |5540.8 |11 |3- |0.7 PS GT
34 |17 |5576.9 |10 |(2-,3) |
34 |17 |5606 |4 | |
34 |17 |5635.7 |2 |(1,2+) |
34 |17 |5672.9 |10 |(1,2+) |
34 |17 |5705 |5 | |
34 |17 |5763.2 |10 |(1+,2+) |
34 |17 |5785.5 |10 |(2,3,4+) |
34 |17 |5805.9 |10 |(2+) |
34 |17 |5852.8 |3 |(3-) |
34 |17 |5868.0 |10 | |
34 |17 |5897.1 |10 |(2) |
34 |17 |5917 |4 | |
34 |17 |5940.8 |10 |(2-) |
34 |17 |5980 |4 | |
34 |17 |6030.0 |19 |(1+,2+) |
34 |17 |6088.91 |8 |(1,2+) |
34 |17 |6136.2 |11 |1(+) |
34 |17 |6141.7 |11 | |
34 |17 |6169.1 |11 |3(-) |25 EV 4
34 |17 |6181.1 |2 |(2-) |
34 |17 |6207.1 |12 |4(-) |2 FS LT
34 |17 |6219.2 |12 |(2-,3+) |
34 |17 |6228.5 |3 |2 |
34 |17 |6266.5 |13 |(1+,2,3+) |
34 |17 |6273.1 |13 |(3-,4) |
34 |17 |6322.3 |10 |2- |1.6 KEV 2
34 |17 |6361.3 |13 |(1+,2,3+) |
34 |17 |6369.8 |2 |2- |1.6 KEV 2
34 |17 |6382.4 |14 |(2-,3,4-) |
34 |17 |6399.7 |14 |(3) |
34 |17 |6441.5 |14 |(2-,3+) |
34 |17 |6450.4 |2 |(4-) |
34 |17 |6479.2 |14 |(0,1,2) |
34 |17 |6488.3 |14 |(1,2+) |
34 |17 |6527.5 |15 |(2-,3+) |
34 |17 |6547.8 |11 |2- |2.0 KEV 2
34 |17 |6576.1 |15 |(2+,3,4+) |
34 |17 |6583.4 |15 |(1-,2+) |
34 |17 |6608.3 |20 | |
34 |17 |6626.2 |15 |(3-) |
34 |17 |6633 |2 | |
34 |17 |6640.91 |6 |4 |40 EV 6
34 |17 |6695.0 |16 |(3+,4,5+) |
34 |17 |6702.8 |16 |(3,4) |
34 |17 |6719.8 |11 |3- |3.0 KEV 3
34 |17 |6724.2 |3 |(4+) |
34 |17 |6737.9 | |2- |2.0 KEV 1
34 |17 |6748.9 |15 |2- |0.8 KEV 1
34 |17 |6778 |2 | |
34 |17 |6790.8 |16 |(1+,2+) |
34 |17 |6798.4 |16 |(3-,4+) |
34 |17 |6807.5 |11 |1- |1.0 KEV 1
34 |17 |6829.8 |14 |(2,3+) |
34 |17 |6842.7 |11 |2- |2.0 KEV 2
34 |17 |6852.4 |10 |2+ |0.80 KEV 1
34 |17 |6871.0 |3 |5(-) |26 EV 7
34 |17 |6887.9 |3 |3 |
34 |17 |6890.7 |15 |1- |0.85 KEV 15
34 |17 |6901.7 |3 |(1+,2+) |
34 |17 |6917.9 |17 |4 |
34 |17 |6931.5 |17 |(2-) |
34 |17 |6934.8 |15 |1- |5.0 KEV 10
34 |17 |6977.4 |17 |(2-,3,4+) |
34 |17 |6984.8 |10 | |
34 |17 |6986.8 |15 |(1-) |0.6 KEV 1
34 |17 |6991.9 |8 |1+ |0.22 KEV 2
34 |17 |7018.8 |10 | |
34 |17 |7037.7 |15 |2- |8.0 KEV 10
34 |17 |7051.5 |18 |(1-,2,3+) |
34 |17 |7059.0 |3 |(2-,3+) |
34 |17 |7061.5 |10 | |
34 |17 |7078.92 |9 |3- |0.80 KEV 6
34 |17 |7111.6 |15 |2- |1.2 KEV 1
34 |17 |7115.9 |10 | |
34 |17 |7123.2 |8 |2- |4.0 KEV 8
34 |17 |7126.5 |10 | |
34 |17 |7130.4 |15 |2- |15.0 KEV 3
34 |17 |7145.0 |10 | |
34 |17 |7165.4 |10 | |
34 |17 |7175.1 |10 | |
34 |17 |7183.8 |10 | |
34 |17 |7196.1 |15 |2- |1.6 KEV 2
34 |17 |7203.2 |10 | |
34 |17 |7213.7 |15 |1- |2.0 KEV 2
34 |17 |7218.7 |10 | |
34 |17 |7238.1 |10 | |
34 |17 |7241.1 |15 |1+ |0.55 KEV 6
34 |17 |7250.5 |5 | |0.14 PS 5
34 |17 |7271.7 |10 | |
34 |17 |7284.7 |10 | |
34 |17 |7295.4 |10 | |
34 |17 |7317.0 |15 |2- |3.5 KEV 7
34 |17 |7321.7 |9 | |
34 |17 |7336 |2 | |
34 |17 |7346.8 |10 | |
34 |17 |7358.4 |15 |2- |20.0 KEV 4
34 |17 |7368.3 | |(1:3)- |
34 |17 |7375.9 |10 | |
34 |17 |7382.7 |10 | |
34 |17 |7386.6 |15 |2- |0.70 KEV
34 |17 |7406.4 |9 | |
34 |17 |7411.9 |15 |(1,2)- |
34 |17 |7424.4 |10 | |
34 |17 |7440.9 |10 | |
34 |17 |7450.2 |9 | |
34 |17 |7457.5 |15 |1- |4.0 KEV
34 |17 |7462.3 |10 | |
34 |17 |7470.2 |9 | |
34 |17 |7475.3 |15 |2+ |0.17 KEV 2
34 |17 |7486.5 |10 | |
34 |17 |7491.3 |15 |2- |0.1 KEV 1
34 |17 |7495.5 |11 |2- |1.4 KEV 2
34 |17 |7505.9 |10 | |
34 |17 |7511.3 |8 |1+ |0.30 KEV 3
34 |17 |7517.6 |10 | |
34 |17 |7525.6 |15 |(1,2)+ |
34 |17 |7527.2 |8 |1+ |3.0 KEV 3
34 |17 |7531.1 |15 |3- |40.0 KEV 8
34 |17 |7533.9 |15 |(1:5)- |
34 |17 |7536.3 |15 |2- |3.6 KEV 7
34 |17 |7539.9 |10 | |
34 |17 |7544.5 |10 |1+ |0.15 KEV 2
34 |17 |7553.3 | |2+ |2.5 KEV 3
34 |17 |7562.2 |10 | |
34 |17 |7577.8 |10 | |
34 |17 |7582.6 |10 | |
34 |17 |7585.8 |15 |1+ |1.4 KEV 2
34 |17 |7588.4 |10 | |
34 |17 |7595.4 |15 |2+ |0.70 KEV 7
34 |17 |7609.8 |10 | |
34 |17 |7613.6 | |2+ |0.30 KEV 3
34 |17 |7618.0 | |(1)- |0.50 KEV 5
34 |17 |7624.3 |10 | |
34 |17 |7630.2 |10 | |
34 |17 |7643.7 |10 | |
34 |17 |7649.3 |8 |1- |32 KEV 6
34 |17 |7652.1 |15 |2- |0.70 KEV 7
34 |17 |7666.1 |10 | |
34 |17 |7673.5 |15 |1- |2.0 KEV 2
34 |17 |7674.3 | |(1:4)+ |
34 |17 |7675.1 |10 |(2)+ |
34 |17 |7677.9 |15 |3- |2.0 KEV 2
34 |17 |7684.7 |15 |(2,3)+ |
34 |17 |7690.4 |8 |1+ |0.30 KEV
34 |17 |7696.8 |15 |1- |1.3 KEV 1
34 |17 |7704.5 |15 |(1:5)- |
34 |17 |7708.7 |10 | |
34 |17 |7720.0 |8 |1- |6.0 KEV 12
34 |17 |7730.1 |10 | |
34 |17 |7753.4 |10 | |
34 |17 |7761.5 |15 |(0:2)+ |
34 |17 |7768.4 |15 |(1:3)- |
34 |17 |7784.4 |10 | |
34 |17 |7787.5 |15 |(1,2)+ |
34 |17 |7799.8 |15 |(3,4)+ |
34 |17 |7803.2 |7 | |0.07 PS 5
34 |17 |7809.7 |10 | |
34 |17 |7825.3 |15 |3+ |0.04 KEV 1
34 |17 |7827.2 |15 |2- |10 KEV 2
34 |17 |7831.0 |10 | |
34 |17 |7848.8 |8 |(3,4)+ |
34 |17 |7853.3 |10 | |
34 |17 |7859 |3 | |
34 |17 |7878.6 |10 | |
34 |17 |7886.0 |9 | |
34 |17 |7898.7 |9 | |
34 |17 |7904.8 |10 | |
34 |17 |7909.4 |15 | |
34 |17 |7909.5 |8 |2- |8.0 KEV 16
34 |17 |7929.1 |15 |2+ |1.4 KEV 2
34 |17 |7934.6 |8 |3+ |0.50 KEV 5
34 |17 |7943.1 |8 |(1:4)+ |
34 |17 |7953 |3 | |
34 |17 |7967.2 |8 |1+ |0.20 KEV 2
34 |17 |7975.1 |15 |2+ |3.0 KEV 3
34 |17 |7977.4 |15 |1+ |2.7 KEV 3
34 |17 |7979.7 |8 |3+ |0.30 KEV 3
34 |17 |7985.3 |15 |2- |19.0 KEV 20
34 |17 |7990.1 |10 | |
34 |17 |7996.9 |10 | |
34 |17 |8002.5 |15 |(1,2)+ |
34 |17 |8012.4 |15 |(1:4)+ |
34 |17 |8020.8 |15 |2- |0.60 KEV 6
34 |17 |8027.6 |15 |1- |8.0 KEV 8
34 |17 |8030.9 |10 | |
34 |17 |8035.8 |10 | |
34 |17 |8043.1 |15 |2- |4.5 KEV 5
34 |17 |8048.3 |8 |2+ |0.20 KEV 2
34 |17 |8052.4 |15 |1- |0.30 KEV 3
34 |17 |8059.2 |15 |3+ |1.2 KEV 1
34 |17 |8070.5 |8 |(1:5)- |
34 |17 |8084.5 |15 |2+ |0.70 KEV 7
34 |17 |8087.4 |15 |1- |0.50 KEV 5
34 |17 |8106.4 |15 |(2)- |5.0 KEV 5
34 |17 |8118.6 |15 |2+ |1.1 KEV 1
34 |17 |8127.3 |15 |0+ |1.0 KEV 1
34 |17 |8132.8 |10 | |
34 |17 |8141.5 |10 | |
34 |17 |8149.2 |15 |2- |26 KEV 5
34 |17 |8154.6 |8 |1- |1.2 KEV 1
34 |17 |8159.0 |15 |1+ |0.90 KEV 9
34 |17 |8164.6 |15 |(1,2)- |
34 |17 |8186.3 |15 |(3,4)+ |
34 |17 |8191.5 |8 |2+ |0.50 KEV
34 |17 |8195.9 |10 | |
34 |17 |8203.7 |15 |1- |15.0 KEV 15
34 |17 |8210.5 |15 |(3)+ |0.20 KEV 2
34 |17 |8214.5 |8 |3- |0.30 KEV 3
34 |17 |8231.9 |15 |2- |10 KEV 2
34 |17 |8235.8 |8 |2+ |0.95 KEV 10
34 |17 |8248.3 |10 | |
34 |17 |8251.3 |15 |(2+) |0.10 KEV 1
34 |17 |8254.2 |15 |(2,3)- |0.70 KEV 7
34 |17 |8259.3 |8 |4+ |0.80 KEV
34 |17 |8265.5 |15 |(2,3)+ |
34 |17 |8271.5 |15 |0- |0.30 KEV 3
34 |17 |8276.7 |15 |2- |2.2 KEV 2
34 |17 |8280.3 |10 | |
34 |17 |8305.5 |10 |(2,3,4) |
34 |17 |8316.5 |15 |4+ |2.0 KEV 2
34 |17 |8318.6 |8 |(1,2)+ |
34 |17 |8322.8 |15 |(1:5)- |
34 |17 |8330.1 |15 |(1:5)- |
34 |17 |8337.5 |10 | |
34 |17 |8358.4 |15 |2+ |1.5 KEV 2
34 |17 |8361.8 |10 | |
34 |17 |8372.5 |10 | |
34 |17 |8376.1 | |2+ |0.80 KEV 8
34 |17 |8381.3 | |(2)- |0.30 KEV 3
34 |17 |8386.4 | |(3,4)+ |
34 |17 |8389.9 |10 | |
34 |17 |8460.3 |15 |1+ |0.8 KEV 1
34 |17 |8468.1 |15 |2- |2.8 KEV 3
34 |17 |8477.1 |15 |(2)+ |1.90 KEV 20
34 |17 |8485.9 |15 |1- |1.40 KEV 14
34 |17 |8494.1 |15 |2+ |1.50 KEV 15
34 |17 |8494.6 |15 |2- |0.45 KEV 5
34 |17 |8509.2 |15 |2+ |25.0 KEV 25
34 |17 |8537.5 |15 |3- |2.0 KEV 2
34 |17 |8543.3 |15 |3- |2.0 KEV 2
34 |17 |8548.1 |15 |1+ |25.0 KEV 25
34 |17 |8549.1 |15 |2- |3.0 KEV 3
34 |17 |8563.3 |15 |4+ |1.5 KEV 15
34 |17 |8579.3 |15 |1+ |3.1 KEV 3
34 |17 |8587.1 |15 |4- |0.40 KEV 4
34 |17 |8597.8 |15 |1+ |3.0 KEV 3
34 |17 |8601.7 |15 |2+ |3.0 KEV 3
34 |17 |8603.2 |15 |3- |0.20 KEV 2
34 |17 |8610.5 |15 |3- |6.0 KEV 12
34 |17 |8613.4 |15 |(4,5)- |
34 |17 |8643.5 |15 |1- |0.60 KEV 6
34 |17 |8647.4 |15 |2+ |10.0 KEV 20
34 |17 |8651.8 |15 |(1)+ |1.0 KEV 1
34 |17 |8655.7 |15 |(1)+ |1.80 KEV 18
34 |17 |8665.0 |15 |(4,5)- |
34 |17 |8693.2 |15 |1+ |0.50 KEV 5
34 |17 |8697.1 |15 |2+ |1.50 KEV 15
34 |17 |8700.0 |15 |1- |1.5 KEV 2
34 |17 |8706.3 |15 |1+ |0.80 KEV 8
34 |17 |8714.6 |15 |3+ |4.0 KEV 8
34 |17 |8733.1 |15 |3- |35.0 KEV 7
34 |17 |8754.6 |15 |1- |0.70 KEV 7
34 |17 |8756.5 |15 |1- |4.0 KEV 4
34 |17 |8761.3 |15 |3+ |1.60 KEV 16
34 |17 |8779.3 |15 |3+ |0.80 KEV 8
34 |17 |8790.6 |15 |2- |6.0 KEV 6
34 |17 |8793.9 |15 |1- |0.20 KEV 2
35 |17 |0 | |3/2+ |
35 |17 |1219.29 |11 |1/2+ |126 FS 14
35 |17 |1763.04 |7 |5/2+ |0.39 PS 4
35 |17 |2645.74 |8 |7/2+ |159 FS 21
35 |17 |2693.75 |8 |3/2+ |33 FS 6
35 |17 |3002.30 |13 |5/2+ |21 FS 4
35 |17 |3162.80 |8 |7/2- |30.8 PS 6
35 |17 |3918.49 |17 |3/2+ |4.9 FS 14
35 |17 |3943.82 |25 |9/2+ |205 FS 35
35 |17 |3967.50 |23 |1/2+ |10 FS 3
35 |17 |3979.0 |3 |(3/2+,5/2+) |14 FS 3
35 |17 |4059.12 |15 |3/2- |14 FS 2
35 |17 |4111.98 |24 |7/2+ |49 FS 11
35 |17 |4173.44 |17 |5/2- |34 FS 6
35 |17 |4177.88 |15 |3/2- |25 FS 3
35 |17 |4347.82 |15 |9/2- |0.8 PS 3
35 |17 |4624.35 |23 |(3/2,5/2+) |40 FS 17
35 |17 |4768.82 |18 |7/2 |77 FS 20
35 |17 |4839.08 |20 |(1/2+,3/2) |10 FS 3
35 |17 |4854.4 |4 |(1/2,3/2) |4.9 FS 14
35 |17 |4881.07 |21 |7/2 |5.4 FS 14
35 |17 |5010.09 |20 |(1/2,3/2) |7.6 FS 21
35 |17 |5157 |11 |3/2+,5/2+ |
35 |17 |5163.21 |23 |7/2- |
35 |17 |5215.79 |18 |(3/2+,5/2) |5 FS LT
35 |17 |5403.5 |3 |1/2-,3/2- |12 FS 3
35 |17 |5407.2 |4 |11/2- |0.28 PS 7
35 |17 |5520.0 |11 | |
35 |17 |5586.0 |3 |5/2+ |
35 |17 |5599.69 |23 |3/2+,5/2+ |2.1 FS 7
35 |17 |5633 |3 | |
35 |17 |5645.0 |3 |(5/2,7/2,9/2+) |2.8 FS 7
35 |17 |5654.48 |22 |3/2+ |14 FS 3
35 |17 |5682.9 |6 |1/2-,3/2- |
35 |17 |5723.6 |4 |5/2+ |
35 |17 |5758.0 |4 |(1/2+,3/2) |
35 |17 |5805.5 |4 |(1/2+,3/2,5/2) |3.5 FS 7
35 |17 |5823.0 |10 |(5/2,9/2) |
35 |17 |5926.9 |3 |11/2- |0.28 PS LT
35 |17 |6087.4 |4 |13/2- |6.1 PS 6
35 |17 |6106.2 |4 |(3/2,5/2+) |8.3 FS 21
35 |17 |6139 |4 |5/2+ |
35 |17 |6181.0 |6 |(1/2:7/2,9/2-) |
35 |17 |6200 |10 |(7/2:17/2)+ |
35 |17 |6225 |4 | |
35 |17 |6380.8 |8 | |
35 |17 |6402 |4 | |
35 |17 |6492.0 |6 |(1/2,3/2,5/2+) |
35 |17 |6656 |3 | |
35 |17 |6681 |3 | |
35 |17 |6746 |12 |3/2+,5/2+ |
35 |17 |6783 |3 | |
35 |17 |6802 |4 | |
35 |17 |6866.7 |6 | |
35 |17 |6894 |3 | |
35 |17 |6947 |4 |5/2+ |
35 |17 |6986 |4 | |
35 |17 |7066.2 |3 |5/2+ |
35 |17 |7103.3 |3 |3/2 |
35 |17 |7121 |4 | |
35 |17 |7170 |10 |(7/2:17/2)+ |
35 |17 |7178.6 |3 |1/2+ |
35 |17 |7185.0 |3 |5/2+ |
