95 |45 |2236.37 |22 |(17/2-) |18.8 NS 10
95 |45 |2264.10 |19 |(17/2+) |
95 |45 |2449.13 |20 |(21/2+) |2.54 NS 22
95 |45 |2973.13 |23 |(21/2+,23/2+) |
95 |45 |3095.9 |3 | |
95 |45 |3129.43 |23 | |
95 |45 |3241.3 |3 |(21/2-) |4.6 PS 2
95 |45 |3723.7 |3 |(25/2+) |1.4 PS LT
95 |45 |3837.3 |3 | |
95 |45 |3908.8 |3 |(25/2-) |24.9 PS 12
95 |45 |4135.2 |5 | |
95 |45 |4163.4 |5 | |
95 |45 |4241.9 |3 |(21/2+) |
95 |45 |5458.3 |3 |(25/2+) |1.4 PS LT
95 |45 |6119.7 |3 |(27/2+) |
95 |45 |6212.2 |3 |(29/2+) |6.6 PS 6
95 |45 |6405.3 |3 |(27/2-) |0.7 PS LT
95 |45 |6585.4 |3 |(27/2-) |0.7 PS LT
95 |45 |6699.2 |3 |(29/2-) |0.85 PS 5
95 |45 |6795.1 |3 |(31/2+) |0.7 PS LT
95 |45 |7064.9 |3 |(29/2-) |
95 |45 |7139.5 |3 |(33/2+) |
95 |45 |7512.6 |3 |(31/2-) |
95 |45 |7625.1 |3 |(35/2+) |14.8 PS 26
95 |45 |7846.2 |3 |(33/2-) |1.77 PS 15
95 |45 |8395.0 |3 |(35/2-) |1.86 PS 9
95 |45 |8656.0 |3 |(37/2-) |1.16 PS 22
95 |45 |8875.3 |4 |(39/2+) |2.0 PS LT
95 |45 |9346.6 |4 |(39/2-) |1.0 PS LT
95 |45 |10653.3 |4 |(41/2-) |
95 |45 |11368.0 |4 | |
95 |45 |11967.1 |4 |(41/2+) |
95 |45 |12113.9 |4 |(41/2+) |
95 |45 |12194.7 |4 | |
95 |45 |12434.6 |4 |(43/2+) |
95 |45 |12869.1 |4 |(41/2-,43/2-) |
95 |45 |13876.4 |5 |(45/2+,47/2+) |
96 |45 |0.0 | |6+ |9.90 M 10
96 |45 |51.98 |9 |3+ |1.51 M 2
96 |45 |114.29 |11 |(4+) |
96 |45 |125.62 |15 |(7+) |
96 |45 |167.45 |5 |(5+) |
96 |45 |176.39 |9 |(2+) |
96 |45 |513.99 |10 |(2-,3,4) |
96 |45 |535.26 |12 |(2-,3,4) |
96 |45 |578.98 |18 |(3-) |
96 |45 |598.40 |15 |(3-) |
96 |45 |660.99 |17 |(3,4) |
96 |45 |665.08 |21 |(3-,4-) |
96 |45 |714.8 |3 |(8+) |
96 |45 |773.5 |5 | |
96 |45 |775.19 |19 |(2+) |
96 |45 |904.6 |7 | |
96 |45 |938.76 |17 |1+ |
96 |45 |1185.2 |10 |1+ |
96 |45 |1274.78 |22 |1+ |
96 |45 |1296.6 |3 | |
96 |45 |1392.71 |22 |(9+) |
96 |45 |1555.10 |25 |(8+) |
96 |45 |1564.2 |3 |1+ |
96 |45 |1657.0 |3 | |
96 |45 |1801.7 |4 |1+ |
96 |45 |1919.46 |25 |(10+) |
96 |45 |2019.3 |3 |(11+) |
96 |45 |2105.7 |3 |(8-) |
96 |45 |2132.6 |3 |(9-) |
96 |45 |2264.3 |5 | |
96 |45 |2289.5 |3 |(10-) |
96 |45 |2320.9 |3 |(10)+ |
96 |45 |2533.6 |3 |(12+) |
96 |45 |2536.9 |4 | |
96 |45 |2585.6 |5 |(12+) |
96 |45 |2675.2 |3 |(11+) |
96 |45 |2724.8 |3 |(11-) |
96 |45 |2801.2 |5 | |
96 |45 |3294.3 |3 |(12-) |
96 |45 |3643.0 |3 |(13-) |
96 |45 |3743.7 |3 |(14)+ |
96 |45 |3960.3 |5 | |
96 |45 |4161.8 |3 |(14-) |
96 |45 |4194.9 |6 | |
96 |45 |4227.7 |5 | |
96 |45 |4424.5 |4 |(15-) |
96 |45 |4546.5 |5 | |
96 |45 |5017.0 |5 |(16+) |
97 |45 |0.0 | |9/2+ |30.7 M 6
97 |45 |258.76 |18 |1/2- |46.2 M 16
97 |45 |265.36 |8 |(7/2+) |
97 |45 |475.11 |9 |(5/2+,7/2) |
97 |45 |845.3 |3 |(1/2+) |
97 |45 |850.1 |4 |(5/2-) |
97 |45 |857.71 |13 |(13/2+) |
97 |45 |863.55 |24 |(9/2) |
97 |45 |1004.5 |4 |(3/2-) |
97 |45 |1058.04 |11 |(5/2+) |
97 |45 |1199.1 |3 |(5/2+,7/2) |
97 |45 |1242.6 |3 |(11/2+) |
97 |45 |1375.6 |3 |(9/2-) |
97 |45 |1415.51 |25 |(3/2+,5/2,7/2) |
97 |45 |1463.64 |18 |(15/2+) |
97 |45 |1470.6 |7 |(3/2,7/2) |
97 |45 |1528.7 |4 |(3/2,5/2,7/2) |
97 |45 |1541.8 |3 | |
97 |45 |1553.15 |18 |(17/2+) |
97 |45 |1619.0 |3 |(3/2+,5/2,7/2) |
97 |45 |1635.0 |5 | |
97 |45 |1759.55 |9 |(5/2+,7/2+) |
97 |45 |1775.1 |4 |(11/2+,13/2,15/2+) |
97 |45 |1906.5 |3 |(3/2,5/2,7/2) |
97 |45 |1928.3 |4 |(13/2-) |
97 |45 |1961.98 |24 |(19/2+) |
97 |45 |1984.1 |5 |(11/2+,13/2,15/2+) |
97 |45 |1994.2 |3 |(5/2+,7/2+) |
97 |45 |2062.1 |5 | |
97 |45 |2068.0 |4 |(3/2,5/2,7/2) |
97 |45 |2097.5 |6 | |
